timestamp,acc_x,acc_y,acc_z
2026-05-02 10:12:39.595,-0.04903325,-0.1078731499999988,9.8262633
2026-05-02 10:12:39.855,-0.0784532,-0.08825984999999878,9.9047165
2026-05-02 10:12:40.095,-0.0196133,-0.05883989999999881,9.77723005
2026-05-02 10:12:40.355,-0.08825985,-0.1176797999999988,9.8851032
2026-05-02 10:12:40.596,-0.10787315,-0.0980664999999988,9.8654899
2026-05-02 10:12:40.854,-0.06864655,-0.0686465499999988,9.8262633
2026-05-02 10:12:41.098,-0.0980665,-0.0980664999999988,9.8851032
2026-05-02 10:12:41.354,-0.08825985,-0.16671304999999878,9.85568325
2026-05-02 10:12:41.595,-0.0980665,-0.0882598499999988,9.8458766
2026-05-02 10:12:41.855,-0.10787315,-0.04903324999999879,9.87529655
2026-05-02 10:12:42.096,-0.0980665,-0.1176797999999988,9.79684335
2026-05-02 10:12:42.354,-0.14709975,-0.05883989999999879,9.89490985
2026-05-02 10:12:42.598,-0.0784532,-0.0882598499999988,9.79684335
2026-05-02 10:12:42.855,-0.16671305,-0.0980664999999988,9.8654899
2026-05-02 10:12:43.097,-0.10787315,-0.1078731499999988,9.85568325
2026-05-02 10:12:43.355,-0.0784532,-0.1470997499999988,9.7674234
2026-05-02 10:12:43.594,-0.1372931,-0.0686465499999988,9.91452315
2026-05-02 10:12:43.855,-0.1176798,-0.0882598499999988,9.8262633
2026-05-02 10:12:44.098,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:12:44.354,-0.1372931,-0.1569063999999988,9.8654899
2026-05-02 10:12:44.606,-0.44129925000000003,-0.1863263499999988,9.79684335
2026-05-02 10:12:44.855,-0.6080123,-0.3334260999999987,10.01258965
2026-05-02 10:12:45.095,-0.32361945000000003,-0.2647795499999988,9.7478101
2026-05-02 10:12:45.359,-0.20593965,-0.16671304999999878,9.83606995
2026-05-02 10:12:45.595,-0.3138128,-0.2843928499999988,9.83606995
2026-05-02 10:12:45.854,-0.42168595,-0.3040061499999988,9.8262633
2026-05-02 10:12:46.095,0.1176798,-0.09806649999999878,9.9831697
2026-05-02 10:12:46.354,0.392266,0.03922660000000117,9.60071035
2026-05-02 10:12:46.596,0.10787315,-0.07845319999999878,9.93413645
2026-05-02 10:12:46.855,-0.0588399,-0.15690639999999878,9.91452315
2026-05-02 10:12:47.098,0.02941995,-0.0882598499999988,9.80665
2026-05-02 10:12:47.361,0.06864655,-0.0686465499999988,9.83606995
2026-05-02 10:12:47.595,-0.02941995,-0.0882598499999988,9.81645665
2026-05-02 10:12:47.854,-0.04903325,-0.1274864499999988,9.8851032
2026-05-02 10:12:48.098,-0.00980665,-0.0882598499999988,9.83606995
2026-05-02 10:12:48.356,-0.04903325,-0.0784531999999988,9.8458766
2026-05-02 10:12:48.595,-0.02941995,-0.0882598499999988,9.81645665
2026-05-02 10:12:48.854,-0.02941995,-0.04903324999999879,9.85568325
2026-05-02 10:12:49.095,-0.0784532,-0.12748644999999878,9.89490985
2026-05-02 10:12:49.356,-0.0588399,-0.0784531999999988,9.8262633
2026-05-02 10:12:49.597,-0.0392266,-0.0784531999999988,9.8458766
2026-05-02 10:12:49.855,-0.0196133,-0.0686465499999988,9.85568325
2026-05-02 10:12:50.098,-0.0980665,-0.0784531999999988,9.8654899
2026-05-02 10:12:50.355,-0.06864655,-0.1078731499999988,9.8851032
2026-05-02 10:12:50.594,0.0,-0.0392265999999988,9.77723005
2026-05-02 10:12:50.854,-0.10787315,-0.05883989999999879,9.89490985
2026-05-02 10:12:51.096,-0.38245935,-0.1274864499999988,9.81645665
2026-05-02 10:12:51.356,-0.4707192,-0.05883989999999879,9.91452315
2026-05-02 10:12:51.598,-0.3138128,-0.13729309999999878,9.9047165
2026-05-02 10:12:51.856,0.08825985,-0.1176797999999988,9.75761675
2026-05-02 10:12:52.094,0.1569064,-0.1372930999999988,9.7870367
2026-05-02 10:12:52.356,0.0,-0.029419949999998786,9.9047165
2026-05-02 10:12:52.595,-0.02941995,-0.1274864499999988,9.85568325
2026-05-02 10:12:52.857,-0.02941995,-0.05883989999999879,9.85568325
2026-05-02 10:12:53.095,0.0,-0.0980664999999988,9.81645665
2026-05-02 10:12:53.355,0.0,-0.0588398999999988,9.8262633
2026-05-02 10:12:53.595,-0.1176798,-0.0784531999999988,9.85568325
2026-05-02 10:12:53.855,-0.2549729,-0.1569063999999988,9.8654899
2026-05-02 10:12:54.097,-0.36284605000000003,-0.1176797999999988,9.8654899
2026-05-02 10:12:54.355,-0.196133,-0.0686465499999988,9.8262633
2026-05-02 10:12:54.594,-0.1569064,-0.0980664999999988,9.8654899
2026-05-02 10:12:54.854,-0.16671305,-0.1470997499999988,9.85568325
2026-05-02 10:12:55.098,-0.10787315,-0.0686465499999988,9.83606995
2026-05-02 10:12:55.358,-0.1176798,-0.1176797999999988,9.8458766
2026-05-02 10:12:55.594,-0.14709975,-0.0980664999999988,9.8851032
2026-05-02 10:12:55.855,-0.06864655,-0.1176797999999988,9.81645665
2026-05-02 10:12:56.097,-0.0588399,-0.0882598499999988,9.83606995
2026-05-02 10:12:56.355,-0.0980665,-0.04903324999999879,9.8851032
2026-05-02 10:12:56.599,-0.06864655,-0.18632634999999878,9.81645665
2026-05-02 10:12:56.854,-0.08825985,-0.0882598499999988,9.87529655
2026-05-02 10:12:57.095,-0.06864655,-0.03922659999999879,9.8458766
2026-05-02 10:12:57.355,-0.06864655,-0.1470997499999988,9.8458766
2026-05-02 10:12:57.594,-0.0784532,-0.1078731499999988,9.8458766
2026-05-02 10:12:57.855,-0.06864655,-0.04903324999999879,9.87529655
2026-05-02 10:12:58.098,-0.06864655,-0.0882598499999988,9.81645665
2026-05-02 10:12:58.356,-0.08825985,-0.1078731499999988,9.87529655
2026-05-02 10:12:58.594,-0.06864655,-0.029419949999998803,9.79684335
2026-05-02 10:12:58.857,-0.10787315,-0.0686465499999988,9.8851032
2026-05-02 10:12:59.097,-0.10787315,-0.02941994999999879,9.87529655
2026-05-02 10:12:59.358,-0.0784532,1.19496341201941e-15,9.75761675
2026-05-02 10:12:59.595,-0.14709975,-0.05883989999999878,9.9243298
2026-05-02 10:12:59.854,-0.1765197,1.2045711580456967e-15,9.83606995
2026-05-02 10:13:00.096,-0.12748645,0.009806650000001202,9.80665
2026-05-02 10:13:00.358,-0.2157463,0.009806650000001211,9.89490985
2026-05-02 10:13:00.597,-0.20593965,1.2009682532858392e-15,9.80665
2026-05-02 10:13:00.857,-0.20593965,0.01961330000000121,9.87529655
2026-05-02 10:13:01.108,-0.1765197,0.009806650000001206,9.85568325
2026-05-02 10:13:01.357,-0.1569064,1.1997672850325534e-15,9.79684335
2026-05-02 10:13:01.597,-0.18632635,0.03922660000000121,9.9047165
2026-05-02 10:13:01.859,-0.14709975,0.009806650000001206,9.85568325
2026-05-02 10:13:02.098,-0.1372931,-0.019613299999998796,9.8262633
2026-05-02 10:13:02.358,-0.1765197,0.029419950000001208,9.8654899
2026-05-02 10:13:02.597,-0.1372931,0.019613300000001208,9.8458766
2026-05-02 10:13:02.857,-0.1765197,1.2045711580456967e-15,9.83606995
2026-05-02 10:13:03.098,-0.20593965,0.0392266000000012,9.83606995
2026-05-02 10:13:03.362,-0.2353596,0.0392266000000012,9.8262633
2026-05-02 10:13:03.597,-0.3138128,0.05883990000000121,9.89490985
2026-05-02 10:13:03.863,-0.2941995,0.029419950000001208,9.8458766
2026-05-02 10:13:04.110,-0.2941995,0.0392266000000012,9.8262633
2026-05-02 10:13:04.356,-0.28439285000000003,0.00980665000000121,9.8654899
2026-05-02 10:13:04.596,-0.22555295,1.2045711580456967e-15,9.83606995
2026-05-02 10:13:04.862,-0.18632635,0.02941995000000121,9.87529655
2026-05-02 10:13:05.098,-0.1569064,-0.0490332499999988,9.81645665
2026-05-02 10:13:05.358,-0.196133,1.2081740628055542e-15,9.8654899
2026-05-02 10:13:05.599,-0.18632635,0.03922660000000121,9.8851032
2026-05-02 10:13:05.857,-0.1569064,-0.009806649999998796,9.8262633
2026-05-02 10:13:06.097,-0.1765197,-0.009806649999998794,9.8458766
2026-05-02 10:13:06.369,-0.22555295,0.009806650000001206,9.85568325
2026-05-02 10:13:06.608,-0.18632635,1.2045711580456967e-15,9.83606995
2026-05-02 10:13:06.859,-0.16671305,-0.05883989999999879,9.8654899
2026-05-02 10:13:07.103,-0.2549729,-0.0980664999999988,9.85568325
2026-05-02 10:13:07.358,-0.24516625,-0.009806649999998796,9.83606995
2026-05-02 10:13:07.597,-0.196133,-0.0588398999999988,9.8458766
2026-05-02 10:13:07.857,-0.18632635,-0.1176797999999988,9.85568325
2026-05-02 10:13:08.101,-0.26477955,-0.04903324999999879,9.85568325
2026-05-02 10:13:08.357,-0.22555295,-0.0882598499999988,9.83606995
2026-05-02 10:13:08.597,-0.18632635,-0.1372930999999988,9.8458766
2026-05-02 10:13:08.856,-0.24516625,-0.0686465499999988,9.8654899
2026-05-02 10:13:09.099,-0.28439285000000003,-0.1176797999999988,9.85568325
2026-05-02 10:13:09.357,-0.22555295,-0.1078731499999988,9.8458766
2026-05-02 10:13:09.595,-0.16671305,-0.1078731499999988,9.83606995
2026-05-02 10:13:09.856,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 10:13:10.099,-0.2353596,-0.1274864499999988,9.87529655
2026-05-02 10:13:10.355,-0.1569064,-0.1078731499999988,9.81645665
2026-05-02 10:13:10.597,-0.1372931,-0.1078731499999988,9.85568325
2026-05-02 10:13:10.855,-0.16671305,-0.0980664999999988,9.83606995
2026-05-02 10:13:11.104,-0.196133,-0.1372930999999988,9.8851032
2026-05-02 10:13:11.357,-0.1569064,-0.0980664999999988,9.83606995
2026-05-02 10:13:11.599,-0.14709975,-0.0882598499999988,9.8262633
2026-05-02 10:13:11.857,-0.1569064,-0.1470997499999988,9.8851032
2026-05-02 10:13:12.100,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:13:12.356,-0.16671305,-0.1176797999999988,9.85568325
2026-05-02 10:13:12.594,-0.1372931,-0.0980664999999988,9.85568325
2026-05-02 10:13:12.859,-0.12748645,-0.1176797999999988,9.85568325
2026-05-02 10:13:13.102,-0.1765197,-0.1176797999999988,9.8262633
2026-05-02 10:13:13.361,-0.16671305,-0.0882598499999988,9.87529655
2026-05-02 10:13:13.594,-0.12748645,-0.1176797999999988,9.8262633
2026-05-02 10:13:13.856,-0.1372931,-0.0882598499999988,9.8458766
2026-05-02 10:13:14.104,-0.1765197,-0.1176797999999988,9.85568325
2026-05-02 10:13:14.468,-0.14709975,-0.1274864499999988,9.83606995
2026-05-02 10:13:14.600,-0.12748645,-0.0980664999999988,9.8458766
2026-05-02 10:13:14.884,-0.1569064,-0.0784531999999988,9.8654899
2026-05-02 10:13:15.101,-0.16671305,-0.1274864499999988,9.8654899
2026-05-02 10:13:15.393,-0.1372931,-0.1372930999999988,9.83606995
2026-05-02 10:13:15.594,-0.14709975,-0.0588398999999988,9.83606995
2026-05-02 10:13:15.857,-0.1569064,-0.1176797999999988,9.8458766
2026-05-02 10:13:16.094,-0.1569064,-0.1274864499999988,9.87529655
2026-05-02 10:13:16.354,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:13:16.594,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:13:16.854,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:13:17.097,-0.16671305,-0.0882598499999988,9.8458766
2026-05-02 10:13:17.358,-0.1372931,-0.1176797999999988,9.85568325
2026-05-02 10:13:17.597,-0.1372931,-0.1176797999999988,9.83606995
2026-05-02 10:13:17.859,-0.16671305,-0.0980664999999988,9.8262633
2026-05-02 10:13:18.099,-0.1569064,-0.0784531999999988,9.8851032
2026-05-02 10:13:18.357,-0.1372931,-0.1569063999999988,9.8262633
2026-05-02 10:13:18.597,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:13:18.857,-0.14709975,-0.0784531999999988,9.8654899
2026-05-02 10:13:19.104,-0.16671305,-0.16671304999999878,9.8262633
2026-05-02 10:13:19.355,-0.16671305,-0.0686465499999988,9.8654899
2026-05-02 10:13:19.597,-0.1176798,-0.0882598499999988,9.83606995
2026-05-02 10:13:19.862,-0.14709975,-0.1274864499999988,9.8458766
2026-05-02 10:13:20.103,-0.18632635,-0.1176797999999988,9.8654899
2026-05-02 10:13:20.358,-0.1372931,-0.0490332499999988,9.8458766
2026-05-02 10:13:20.602,-0.1176798,-0.1372930999999988,9.83606995
2026-05-02 10:13:20.858,-0.16671305,-0.1274864499999988,9.8458766
2026-05-02 10:13:21.103,-0.1765197,-0.05883989999999879,9.8654899
2026-05-02 10:13:21.358,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:13:21.597,-0.12748645,-0.1274864499999988,9.8262633
2026-05-02 10:13:21.857,-0.1765197,-0.0784531999999988,9.8851032
2026-05-02 10:13:22.106,-0.16671305,-0.0980664999999988,9.83606995
2026-05-02 10:13:22.358,-0.12748645,-0.1372930999999988,9.8458766
2026-05-02 10:13:22.597,-0.1372931,-0.0882598499999988,9.8458766
2026-05-02 10:13:22.859,-0.1569064,-0.0784531999999988,9.83606995
2026-05-02 10:13:23.099,-0.1569064,-0.1372930999999988,9.87529655
2026-05-02 10:13:23.356,-0.1372931,-0.0980664999999988,9.83606995
2026-05-02 10:13:23.597,-0.1372931,-0.0882598499999988,9.85568325
2026-05-02 10:13:23.858,-0.1765197,-0.1176797999999988,9.8458766
2026-05-02 10:13:24.099,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:13:24.357,-0.12748645,-0.0980664999999988,9.85568325
2026-05-02 10:13:24.597,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:13:24.857,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:13:25.101,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:13:25.358,-0.14709975,-0.1176797999999988,9.81645665
2026-05-02 10:13:25.595,-0.1569064,-0.1078731499999988,9.8851032
2026-05-02 10:13:25.859,-0.14709975,-0.1078731499999988,9.8262633
2026-05-02 10:13:26.105,-0.16671305,-0.0784531999999988,9.8654899
2026-05-02 10:13:26.358,-0.14709975,-0.1372930999999988,9.85568325
2026-05-02 10:13:26.597,-0.14709975,-0.1078731499999988,9.81645665
2026-05-02 10:13:26.856,-0.1765197,-0.05883989999999879,9.89490985
2026-05-02 10:13:27.101,-0.14709975,-0.1274864499999988,9.81645665
2026-05-02 10:13:27.357,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 10:13:27.598,-0.1765197,-0.1078731499999988,9.87529655
2026-05-02 10:13:27.858,-0.1372931,-0.0882598499999988,9.79684335
2026-05-02 10:13:28.104,-0.16671305,-0.11767979999999878,9.9047165
2026-05-02 10:13:28.359,-0.14709975,-0.0784531999999988,9.83606995
2026-05-02 10:13:28.597,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:13:28.858,-0.16671305,-0.0882598499999988,9.8851032
2026-05-02 10:13:29.098,-0.1372931,-0.1274864499999988,9.80665
2026-05-02 10:13:29.358,-0.16671305,-0.08825984999999878,9.89490985
2026-05-02 10:13:29.597,-0.16671305,-0.1078731499999988,9.8458766
2026-05-02 10:13:29.860,-0.1176798,-0.1176797999999988,9.80665
2026-05-02 10:13:30.097,-0.1569064,-0.09806649999999878,9.9047165
2026-05-02 10:13:30.358,-0.18632635,-0.1176797999999988,9.80665
2026-05-02 10:13:30.597,-0.14709975,-0.1078731499999988,9.8851032
2026-05-02 10:13:30.856,-0.1372931,-0.1078731499999988,9.8458766
2026-05-02 10:13:31.103,-0.14709975,-0.0980664999999988,9.81645665
2026-05-02 10:13:31.357,-0.16671305,-0.09806649999999878,9.91452315
2026-05-02 10:13:31.597,-0.14709975,-0.1078731499999988,9.79684335
2026-05-02 10:13:31.857,-0.1372931,-0.0980664999999988,9.87529655
2026-05-02 10:13:32.100,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:13:32.358,-0.1765197,-0.0882598499999988,9.8458766
2026-05-02 10:13:32.597,-0.1372931,-0.1372930999999988,9.8654899
2026-05-02 10:13:32.856,-0.1176798,-0.0784531999999988,9.80665
2026-05-02 10:13:33.102,-0.16671305,-0.1274864499999988,9.8654899
2026-05-02 10:13:33.357,-0.16671305,-0.1274864499999988,9.87529655
2026-05-02 10:13:33.597,-0.12748645,-0.0784531999999988,9.80665
2026-05-02 10:13:33.856,-0.14709975,-0.1274864499999988,9.8851032
2026-05-02 10:13:34.103,-0.20593965,-0.1176797999999988,9.81645665
2026-05-02 10:13:34.356,-0.2157463,-0.1078731499999988,9.8851032
2026-05-02 10:13:34.594,-0.12748645,-0.1372930999999988,9.8262633
2026-05-02 10:13:34.854,-0.1569064,-0.1176797999999988,9.83606995
2026-05-02 10:13:35.101,-0.2157463,-0.1176797999999988,9.8851032
2026-05-02 10:13:35.356,-0.1765197,-0.1274864499999988,9.81645665
2026-05-02 10:13:35.595,-0.14709975,-0.1274864499999988,9.85568325
2026-05-02 10:13:35.858,-0.16671305,-0.1274864499999988,9.8654899
2026-05-02 10:13:36.105,-0.16671305,-0.0980664999999988,9.8262633
2026-05-02 10:13:36.358,-0.16671305,-0.1470997499999988,9.8654899
2026-05-02 10:13:36.597,-0.1372931,-0.0882598499999988,9.8458766
2026-05-02 10:13:36.873,-0.12748645,-0.1274864499999988,9.8262633
2026-05-02 10:13:37.102,-0.16671305,-0.1176797999999988,9.8654899
2026-05-02 10:13:37.357,-0.1569064,-0.0980664999999988,9.8262633
2026-05-02 10:13:37.597,-0.1176798,-0.1274864499999988,9.85568325
2026-05-02 10:13:37.857,-0.14709975,-0.1274864499999988,9.8458766
2026-05-02 10:13:38.101,-0.12748645,-0.0980664999999988,9.85568325
2026-05-02 10:13:38.356,-0.1372931,-0.0784531999999988,9.8458766
2026-05-02 10:13:38.597,-0.1372931,-0.1470997499999988,9.83606995
2026-05-02 10:13:38.855,-0.1176798,-0.0980664999999988,9.8458766
2026-05-02 10:13:39.101,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:13:39.356,-0.14709975,-0.1078731499999988,9.8654899
2026-05-02 10:13:39.597,-0.1372931,-0.1274864499999988,9.83606995
2026-05-02 10:13:39.860,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:13:40.099,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:13:40.355,-0.1372931,-0.1274864499999988,9.85568325
2026-05-02 10:13:40.597,-0.14709975,-0.1176797999999988,9.81645665
2026-05-02 10:13:40.857,-0.1569064,-0.0882598499999988,9.8654899
2026-05-02 10:13:41.103,-0.1372931,-0.1274864499999988,9.8458766
2026-05-02 10:13:41.357,-0.12748645,-0.0980664999999988,9.8262633
2026-05-02 10:13:41.597,-0.16671305,-0.1078731499999988,9.8851032
2026-05-02 10:13:41.861,-0.14709975,-0.1176797999999988,9.8262633
2026-05-02 10:13:42.100,-0.12748645,-0.0784531999999988,9.8262633
2026-05-02 10:13:42.358,-0.1569064,-0.1078731499999988,9.8851032
2026-05-02 10:13:42.597,-0.1569064,-0.1274864499999988,9.81645665
2026-05-02 10:13:42.857,-0.1372931,-0.0882598499999988,9.8851032
2026-05-02 10:13:43.098,-0.1372931,-0.0784531999999988,9.8262633
2026-05-02 10:13:43.358,-0.1569064,-0.1372930999999988,9.81645665
2026-05-02 10:13:43.597,-0.16671305,-0.11767979999999878,9.9243298
2026-05-02 10:13:43.858,-0.10787315,-0.06864654999999881,9.77723005
2026-05-02 10:13:44.099,-0.1569064,-0.1078731499999988,9.87529655
2026-05-02 10:13:44.357,-0.1569064,-0.1470997499999988,9.8654899
2026-05-02 10:13:44.598,-0.14709975,-0.0784531999999988,9.8262633
2026-05-02 10:13:44.857,-0.14709975,-0.0784531999999988,9.89490985
2026-05-02 10:13:45.103,-0.12748645,-0.1470997499999988,9.77723005
2026-05-02 10:13:45.357,-0.1765197,-0.08825984999999878,9.89490985
2026-05-02 10:13:45.597,-0.1569064,-0.0784531999999988,9.85568325
2026-05-02 10:13:45.860,-0.1176798,-0.1274864499999988,9.81645665
2026-05-02 10:13:46.100,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:13:46.356,-0.1765197,-0.05883989999999879,9.85568325
2026-05-02 10:13:46.597,-0.14709975,-0.1569063999999988,9.85568325
2026-05-02 10:13:46.855,-0.1176798,-0.1078731499999988,9.83606995
2026-05-02 10:13:47.105,-0.1569064,-0.04903324999999879,9.85568325
2026-05-02 10:13:47.356,-0.1765197,-0.1470997499999988,9.85568325
2026-05-02 10:13:47.596,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:13:47.859,-0.14709975,-0.0686465499999988,9.85568325
2026-05-02 10:13:48.101,-0.20593965,-0.0882598499999988,9.8458766
2026-05-02 10:13:48.357,-0.20593965,-0.1078731499999988,9.87529655
2026-05-02 10:13:48.596,-0.1372931,-0.1470997499999988,9.81645665
2026-05-02 10:13:48.855,-0.1372931,-0.019613299999998796,9.8262633
2026-05-02 10:13:49.094,-0.16671305,-0.16671304999999878,9.8851032
2026-05-02 10:13:49.359,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:13:49.598,-0.16671305,-0.0980664999999988,9.83606995
2026-05-02 10:13:49.859,-0.1372931,-0.1274864499999988,9.8654899
2026-05-02 10:13:50.097,-0.1372931,-0.0784531999999988,9.8262633
2026-05-02 10:13:50.357,-0.1765197,-0.16671304999999878,9.87529655
2026-05-02 10:13:50.601,-0.1569064,-0.0980664999999988,9.83606995
2026-05-02 10:13:50.856,-0.1176798,-0.0686465499999988,9.83606995
2026-05-02 10:13:51.101,-0.1569064,-0.1372930999999988,9.87529655
2026-05-02 10:13:51.358,-0.1765197,-0.1274864499999988,9.8262633
2026-05-02 10:13:51.595,-0.1569064,-0.0784531999999988,9.87529655
2026-05-02 10:13:51.856,-0.12748645,-0.0882598499999988,9.79684335
2026-05-02 10:13:52.095,-0.1765197,-0.16671304999999878,9.89490985
2026-05-02 10:13:52.355,-0.1765197,-0.04903324999999879,9.85568325
2026-05-02 10:13:52.597,-0.16671305,-0.1274864499999988,9.8262633
2026-05-02 10:13:52.862,-0.14709975,-0.1274864499999988,9.8654899
2026-05-02 10:13:53.100,-0.16671305,-0.0882598499999988,9.8262633
2026-05-02 10:13:53.358,-0.18632635,-0.0882598499999988,9.8851032
2026-05-02 10:13:53.598,-0.1569064,-0.1470997499999988,9.83606995
2026-05-02 10:13:53.859,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 10:13:54.100,-0.18632635,-0.1176797999999988,9.8654899
2026-05-02 10:13:54.356,-0.1569064,-0.0784531999999988,9.85568325
2026-05-02 10:13:54.596,-0.14709975,-0.1274864499999988,9.8262633
2026-05-02 10:13:54.858,-0.1765197,-0.0686465499999988,9.87529655
2026-05-02 10:13:55.102,-0.1569064,-0.1176797999999988,9.83606995
2026-05-02 10:13:55.360,-0.14709975,-0.0882598499999988,9.8851032
2026-05-02 10:13:55.595,-0.1765197,-0.1274864499999988,9.8262633
2026-05-02 10:13:55.861,-0.14709975,-0.0980664999999988,9.8262633
2026-05-02 10:13:56.099,-0.14709975,-0.0784531999999988,9.8654899
2026-05-02 10:13:56.358,-0.10787315,-0.16671304999999878,9.85568325
2026-05-02 10:13:56.596,-0.0784532,-0.18632634999999878,9.83606995
2026-05-02 10:13:56.858,-0.0784532,-0.05883989999999879,9.8654899
2026-05-02 10:13:57.098,-0.1176798,-0.1569063999999988,9.8262633
2026-05-02 10:13:57.356,-0.14709975,-0.1176797999999988,9.87529655
2026-05-02 10:13:57.596,-0.08825985,-0.0686465499999988,9.8458766
2026-05-02 10:13:57.857,-0.10787315,-0.1176797999999988,9.8262633
2026-05-02 10:13:58.110,-0.1569064,-0.0686465499999988,9.87529655
2026-05-02 10:13:58.359,-0.1176798,-0.1667130499999988,9.80665
2026-05-02 10:13:58.597,-0.0784532,-0.039226599999998786,9.9047165
2026-05-02 10:13:58.857,-0.02941995,-0.0490332499999988,9.79684335
2026-05-02 10:13:59.102,0.0,-0.0980664999999988,9.85568325
2026-05-02 10:13:59.357,-0.04903325,-0.05883989999999879,9.87529655
2026-05-02 10:13:59.595,0.0,-0.03922659999999879,9.8458766
2026-05-02 10:13:59.861,-0.00980665,-0.0588398999999988,9.83606995
2026-05-02 10:14:00.098,-0.0980665,-0.1078731499999988,9.8458766
2026-05-02 10:14:00.359,-0.1176798,-0.04903324999999879,9.8654899
2026-05-02 10:14:00.596,-0.1176798,-0.1078731499999988,9.83606995
2026-05-02 10:14:00.857,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 10:14:01.098,-0.196133,-0.1176797999999988,9.87529655
2026-05-02 10:14:01.358,-0.18632635,-0.0784531999999988,9.85568325
2026-05-02 10:14:01.604,-0.14709975,-0.1372930999999988,9.8262633
2026-05-02 10:14:01.858,-0.1569064,-0.1274864499999988,9.8458766
2026-05-02 10:14:02.102,-0.1765197,-0.05883989999999879,9.8654899
2026-05-02 10:14:02.358,-0.1372931,-0.1372930999999988,9.8654899
2026-05-02 10:14:02.597,-0.08825985,-0.1765196999999988,9.80665
2026-05-02 10:14:02.857,-0.12748645,-0.0686465499999988,9.85568325
2026-05-02 10:14:03.095,-0.1372931,-0.1470997499999988,9.87529655
2026-05-02 10:14:03.357,-0.08825985,-0.1274864499999988,9.81645665
2026-05-02 10:14:03.597,-0.0784532,-0.1470997499999988,9.85568325
2026-05-02 10:14:03.858,-0.1176798,-0.0784531999999988,9.83606995
2026-05-02 10:14:04.102,-0.14709975,-0.17651969999999878,9.8654899
2026-05-02 10:14:04.356,-0.10787315,-0.1176797999999988,9.8458766
2026-05-02 10:14:04.597,-0.10787315,-0.1078731499999988,9.83606995
2026-05-02 10:14:04.856,-0.16671305,-0.1372930999999988,9.87529655
2026-05-02 10:14:05.104,-0.18632635,-0.1078731499999988,9.83606995
2026-05-02 10:14:05.357,-0.2157463,-0.0784531999999988,9.8654899
2026-05-02 10:14:05.595,-0.20593965,-0.1470997499999988,9.83606995
2026-05-02 10:14:05.863,-0.2157463,-0.1078731499999988,9.8654899
2026-05-02 10:14:06.098,-0.18632635,-0.1176797999999988,9.8458766
2026-05-02 10:14:06.357,-0.18632635,-0.0882598499999988,9.85568325
2026-05-02 10:14:06.601,-0.18632635,-0.1470997499999988,9.85568325
2026-05-02 10:14:06.859,-0.1765197,-0.0784531999999988,9.83606995
2026-05-02 10:14:07.099,-0.16671305,-0.0882598499999988,9.87529655
2026-05-02 10:14:07.358,-0.14709975,-0.1470997499999988,9.8262633
2026-05-02 10:14:07.599,-0.18632635,-0.1078731499999988,9.8654899
2026-05-02 10:14:07.857,-0.16671305,-0.05883989999999879,9.8654899
2026-05-02 10:14:08.103,-0.14709975,-0.1569063999999988,9.81645665
2026-05-02 10:14:08.358,-0.18632635,-0.10787314999999878,9.89490985
2026-05-02 10:14:08.597,-0.16671305,-0.1078731499999988,9.80665
2026-05-02 10:14:08.857,-0.1765197,-0.05883989999999879,9.8654899
2026-05-02 10:14:09.098,-0.16671305,-0.1372930999999988,9.8654899
2026-05-02 10:14:09.357,-0.1569064,-0.1470997499999988,9.80665
2026-05-02 10:14:09.597,-0.18632635,1.2105759993121259e-15,9.8851032
2026-05-02 10:14:09.857,-0.1765197,-0.18632634999999878,9.81645665
2026-05-02 10:14:10.100,-0.1569064,-0.0980664999999988,9.87529655
2026-05-02 10:14:10.359,-0.14709975,-0.1274864499999988,9.83606995
2026-05-02 10:14:10.595,-0.196133,-0.0882598499999988,9.8458766
2026-05-02 10:14:10.866,-0.18632635,-0.1078731499999988,9.85568325
2026-05-02 10:14:11.111,-0.1372931,-0.1569063999999988,9.8458766
2026-05-02 10:14:11.359,-0.1765197,-0.05883989999999879,9.8654899
