timestamp,latitude,longitude,altitude
2026-05-02 10:01:32.074,-6.8134302,107.6433096,1182.6838093803308
2026-05-02 10:01:32.328,-6.8134298,107.6433104,1182.6838074935154
2026-05-02 10:01:32.572,-6.8134295,107.6433111,1182.673806138185
2026-05-02 10:01:32.830,-6.8134288,107.6433127,1182.6538029558185
2026-05-02 10:01:33.078,-6.8134284,107.6433136,1182.6538011287823
2026-05-02 10:01:33.334,-6.813428,107.6433143,1182.6337991821845
2026-05-02 10:01:33.577,-6.8134276,107.6433151,1182.6237972953672
2026-05-02 10:01:33.834,-6.8134269,107.6433167,1182.6037941129962
2026-05-02 10:01:34.076,-6.8134266,107.6433174,1182.5937927576624
2026-05-02 10:01:34.330,-6.8134264,107.6433181,1182.5837919935918
2026-05-02 10:01:34.572,-6.8134261,107.6433188,1182.563790638257
2026-05-02 10:01:34.836,-6.8134253,107.6433204,1182.553786864617
2026-05-02 10:01:35.070,-6.8134251,107.6433212,1182.5437861603227
2026-05-02 10:01:35.327,-6.8134246,107.6433218,1182.5737835626812
2026-05-02 10:01:35.574,-6.8134243,107.6433226,1182.5537822671229
2026-05-02 10:01:35.832,-6.8134236,107.643324,1182.5837789651855
2026-05-02 10:01:36.081,-6.8134233,107.6433247,1182.5537776098474
2026-05-02 10:01:36.333,-6.8134229,107.6433255,1182.5637757230252
2026-05-02 10:01:36.579,-6.8134226,107.6433264,1182.533774487242
2026-05-02 10:01:36.834,-6.8134222,107.643328,1182.4437730786383
2026-05-02 10:01:37.078,-6.8134218,107.6433287,1182.4537711320365
2026-05-02 10:01:37.332,-6.8134214,107.6433295,1182.4237692452116
2026-05-02 10:01:37.577,-6.8134211,107.6433302,1182.4037678898696
2026-05-02 10:01:37.837,-6.8134207,107.6433317,1182.3637664214798
2026-05-02 10:01:38.090,-6.8134203,107.6433323,1182.3537644151004
2026-05-02 10:01:38.336,-6.81342,107.643333,1182.3437630597564
2026-05-02 10:01:38.573,-6.8134198,107.6433335,1182.3137621761186
2026-05-02 10:01:38.837,-6.8134192,107.6433346,1182.3737592861016
2026-05-02 10:01:39.079,-6.813419,107.6433352,1182.333758462239
2026-05-02 10:01:39.334,-6.8134187,107.6433359,1182.3337571068932
2026-05-02 10:01:39.579,-6.8134185,107.6433365,1182.34375628303
2026-05-02 10:01:39.841,-6.8134177,107.6433376,1182.3637522104964
2026-05-02 10:01:40.078,-6.8134175,107.6433381,1182.363751326857
2026-05-02 10:01:40.339,-6.8134174,107.6433387,1182.3837510942494
2026-05-02 10:01:40.576,-6.8134171,107.6433392,1182.3737496193523
2026-05-02 10:01:40.840,-6.8134164,107.6433403,1182.3537461380768
2026-05-02 10:01:41.086,-6.8134163,107.6433409,1182.3437459054671
2026-05-02 10:01:41.338,-6.8134161,107.6433413,1182.3337449620517
2026-05-02 10:01:41.580,-6.8134158,107.6433418,1182.3237434871546
2026-05-02 10:01:41.840,-6.8134152,107.6433429,1182.2837405971347
2026-05-02 10:01:42.082,-6.813415,107.6433435,1182.313739773267
2026-05-02 10:01:42.335,-6.8134148,107.6433439,1182.3137388298512
2026-05-02 10:01:42.577,-6.8134145,107.6433444,1182.3237373549541
2026-05-02 10:01:42.831,-6.8134142,107.6433456,1182.3037362984708
2026-05-02 10:01:43.076,-6.8134139,107.6433461,1182.3137348235732
2026-05-02 10:01:43.338,-6.8134136,107.6433466,1182.3337333486757
2026-05-02 10:01:43.582,-6.8134134,107.643347,1182.3237324052593
2026-05-02 10:01:43.837,-6.8134131,107.6433479,1182.323731169453
2026-05-02 10:01:44.081,-6.8134128,107.6433482,1182.32372957501
2026-05-02 10:01:44.343,-6.8134127,107.6433485,1182.3437291630746
2026-05-02 10:01:44.596,-6.8134126,107.6433488,1182.3737287511387
2026-05-02 10:01:44.837,-6.8134122,107.6433494,1182.4137267447602
2026-05-02 10:01:45.081,-6.813412,107.6433496,1182.4137256817987
2026-05-02 10:01:45.334,-6.8134118,107.6433498,1182.4137246188373
2026-05-02 10:01:45.584,-6.8134117,107.6433499,1182.4537240873565
2026-05-02 10:01:45.839,-6.8134112,107.6433504,1182.5337214299536
2026-05-02 10:01:46.081,-6.813411,107.6433505,1182.5537203072206
2026-05-02 10:01:46.336,-6.8134109,107.6433507,1182.5937198355127
2026-05-02 10:01:46.576,-6.8134108,107.6433508,1182.6237193040324
2026-05-02 10:01:46.838,-6.8134105,107.6433511,1182.7037177095915
2026-05-02 10:01:47.078,-6.8134103,107.6433512,1182.7237165868587
2026-05-02 10:01:47.345,-6.8134101,107.6433513,1182.7537154641263
2026-05-02 10:01:47.584,-6.8134098,107.6433513,1182.783713690369
2026-05-02 10:01:47.843,-6.8134095,107.6433516,1182.8037120959293
2026-05-02 10:01:48.081,-6.8134093,107.6433517,1182.8137109731974
2026-05-02 10:01:48.338,-6.8134092,107.6433517,1182.8037103819452
2026-05-02 10:01:48.576,-6.8134091,107.6433518,1182.7837098504656
2026-05-02 10:01:48.841,-6.8134089,107.6433519,1182.793708727734
2026-05-02 10:01:49.083,-6.8134086,107.6433522,1182.8037071332951
2026-05-02 10:01:49.342,-6.8134084,107.6433524,1182.8137060703364
2026-05-02 10:01:49.580,-6.8134083,107.6433526,1182.7937055986295
2026-05-02 10:01:49.837,-6.8134079,107.6433528,1182.8337033531673
2026-05-02 10:01:50.084,-6.8134077,107.643353,1182.8837022902092
2026-05-02 10:01:50.338,-6.8134075,107.6433531,1182.9037011674784
2026-05-02 10:01:50.575,-6.8134073,107.6433533,1182.8937001045203
2026-05-02 10:01:50.838,-6.813407,107.6433538,1182.863698629628
2026-05-02 10:01:51.079,-6.8134068,107.6433541,1182.8736976264427
2026-05-02 10:01:51.334,-6.8134067,107.6433545,1182.8836972742804
2026-05-02 10:01:51.584,-6.8134065,107.6433548,1182.913696271095
2026-05-02 10:01:51.841,-6.8134061,107.6433556,1182.9436943842682
2026-05-02 10:01:52.087,-6.8134059,107.6433558,1182.9736933213107
2026-05-02 10:01:52.348,-6.8134057,107.6433561,1183.0036923181256
2026-05-02 10:01:52.582,-6.8134056,107.6433562,1183.023691786647
2026-05-02 10:01:52.844,-6.8134052,107.6433566,1183.0636896607332
2026-05-02 10:01:53.084,-6.813405,107.6433568,1183.0736885977765
2026-05-02 10:01:53.347,-6.8134049,107.643357,1183.05368812607
2026-05-02 10:01:53.579,-6.8134047,107.6433571,1183.0436870033418
2026-05-02 10:01:53.844,-6.8134046,107.6433573,1183.0236865316356
2026-05-02 10:01:54.081,-6.8134045,107.6433575,1183.023686059929
2026-05-02 10:01:54.343,-6.8134044,107.6433577,1183.0136855882226
2026-05-02 10:01:54.593,-6.8134043,107.6433577,1183.0136849969729
2026-05-02 10:01:54.842,-6.8134042,107.6433578,1183.0436844654948
2026-05-02 10:01:55.088,-6.8134041,107.6433579,1183.0336839340168
2026-05-02 10:01:55.341,-6.813404,107.643358,1183.0236834025388
2026-05-02 10:01:55.583,-6.8134039,107.643358,1183.0136828112893
2026-05-02 10:01:55.837,-6.813404,107.6433581,1182.9936834623104
2026-05-02 10:01:56.089,-6.8134039,107.6433582,1182.9836829308326
2026-05-02 10:01:56.346,-6.8134039,107.6433582,1182.9836829308326
2026-05-02 10:01:56.587,-6.8134039,107.6433582,1182.9836829308326
2026-05-02 10:01:56.846,-6.8134038,107.6433583,1182.9936823993546
2026-05-02 10:01:57.086,-6.8134037,107.6433582,1183.0136817483335
2026-05-02 10:01:57.342,-6.8134036,107.6433582,1183.023681157084
2026-05-02 10:01:57.593,-6.8134036,107.6433582,1183.013681157084
2026-05-02 10:01:57.855,-6.8134036,107.6433582,1183.053681157084
2026-05-02 10:01:58.093,-6.8134035,107.6433581,1183.0536805060626
2026-05-02 10:01:58.347,-6.8134035,107.6433581,1183.0236805060626
2026-05-02 10:01:58.590,-6.8134035,107.6433582,1183.0336805658344
2026-05-02 10:01:58.845,-6.8134035,107.643358,1183.013680446291
2026-05-02 10:01:59.089,-6.8134035,107.6433579,1183.013680386519
2026-05-02 10:01:59.346,-6.8134036,107.6433579,1183.0036809777687
2026-05-02 10:01:59.586,-6.8134036,107.6433579,1183.0136809777687
2026-05-02 10:01:59.843,-6.8134034,107.6433577,1183.0036796757256
2026-05-02 10:02:00.086,-6.8134034,107.6433576,1182.9836796159536
2026-05-02 10:02:00.350,-6.8134034,107.6433574,1182.9836794964096
2026-05-02 10:02:00.579,-6.8134034,107.6433573,1182.9736794366374
2026-05-02 10:02:00.840,-6.8134032,107.6433572,1182.963678194366
2026-05-02 10:02:01.088,-6.8134032,107.6433572,1182.963678194366
2026-05-02 10:02:01.348,-6.8134032,107.643357,1182.9736780748215
2026-05-02 10:02:01.582,-6.8134032,107.6433569,1182.9636780150493
2026-05-02 10:02:01.845,-6.8134031,107.6433569,1182.9636774237993
2026-05-02 10:02:02.086,-6.813403,107.6433568,1182.9636767727773
2026-05-02 10:02:02.353,-6.813403,107.6433566,1182.9536766532324
2026-05-02 10:02:02.583,-6.813403,107.6433565,1182.95367659346
2026-05-02 10:02:02.848,-6.8134028,107.6433564,1182.9736753511875
2026-05-02 10:02:03.089,-6.8134028,107.6433563,1182.9436752914148
2026-05-02 10:02:03.342,-6.8134028,107.6433561,1182.9336751718695
2026-05-02 10:02:03.583,-6.8134027,107.643356,1182.9536745208468
2026-05-02 10:02:03.842,-6.8134025,107.643356,1182.9936733383468
2026-05-02 10:02:04.090,-6.8134024,107.6433559,1182.9936726873239
2026-05-02 10:02:04.342,-6.8134024,107.6433558,1183.033672627551
2026-05-02 10:02:04.590,-6.8134023,107.6433557,1183.033671976528
2026-05-02 10:02:04.849,-6.8134022,107.6433556,1183.0536713255049
2026-05-02 10:02:05.091,-6.8134022,107.6433556,1183.0636713255049
2026-05-02 10:02:05.341,-6.8134021,107.6433555,1183.0836706744817
2026-05-02 10:02:05.578,-6.8134021,107.6433554,1183.1036706147088
2026-05-02 10:02:05.852,-6.8134019,107.6433555,1183.1436694919819
2026-05-02 10:02:06.092,-6.8134019,107.6433555,1183.1636694919819
2026-05-02 10:02:06.346,-6.8134019,107.6433555,1183.1836694919818
2026-05-02 10:02:06.590,-6.8134018,107.6433556,1183.213668960505
2026-05-02 10:02:06.848,-6.8134017,107.6433558,1183.2336684888012
2026-05-02 10:02:07.092,-6.8134018,107.6433558,1183.2436690800512
2026-05-02 10:02:07.346,-6.8134018,107.6433557,1183.243669020278
2026-05-02 10:02:07.594,-6.8134017,107.6433557,1183.263668429028
2026-05-02 10:02:07.847,-6.8134017,107.6433557,1183.283668429028
2026-05-02 10:02:08.090,-6.8134017,107.6433557,1183.273668429028
2026-05-02 10:02:08.341,-6.8134017,107.6433556,1183.273668369255
2026-05-02 10:02:08.587,-6.8134016,107.6433555,1183.2736677182315
2026-05-02 10:02:08.853,-6.8134016,107.6433552,1183.2636675389117
2026-05-02 10:02:09.090,-6.8134016,107.643355,1183.233667419365
2026-05-02 10:02:09.350,-6.8134016,107.6433551,1183.2336674791384
2026-05-02 10:02:09.588,-6.8134016,107.6433551,1183.2436674791384
2026-05-02 10:02:09.852,-6.8134015,107.6433549,1183.2836667683414
2026-05-02 10:02:10.098,-6.8134014,107.6433548,1183.2836661173176
2026-05-02 10:02:10.355,-6.8134013,107.6433546,1183.3036654065202
2026-05-02 10:02:10.597,-6.8134014,107.6433546,1183.3436659977706
2026-05-02 10:02:10.855,-6.8134012,107.6433544,1183.3436646957227
2026-05-02 10:02:11.092,-6.8134012,107.6433544,1183.3636646957227
2026-05-02 10:02:11.342,-6.8134012,107.6433545,1183.3736647554963
2026-05-02 10:02:11.586,-6.8134013,107.6433546,1183.3936654065203
2026-05-02 10:02:11.843,-6.8134012,107.6433545,1183.3836647554963
2026-05-02 10:02:12.093,-6.8134013,107.6433546,1183.4136654065203
2026-05-02 10:02:12.348,-6.8134014,107.6433546,1183.4036659977705
2026-05-02 10:02:12.590,-6.8134013,107.6433546,1183.3936654065203
2026-05-02 10:02:12.848,-6.8134013,107.6433545,1183.3936653467467
2026-05-02 10:02:13.096,-6.8134013,107.6433545,1183.3936653467467
2026-05-02 10:02:13.352,-6.8134012,107.6433545,1183.3936647554963
2026-05-02 10:02:13.595,-6.8134012,107.6433545,1183.3736647554963
2026-05-02 10:02:13.851,-6.8134013,107.6433546,1183.3736654065203
2026-05-02 10:02:14.100,-6.8134012,107.6433546,1183.38366481527
2026-05-02 10:02:14.354,-6.813401,107.6433545,1183.353663572996
2026-05-02 10:02:14.591,-6.813401,107.6433545,1183.343663572996
2026-05-02 10:02:14.846,-6.8134009,107.6433545,1183.3636629817458
2026-05-02 10:02:15.105,-6.8134009,107.6433544,1183.3336629219718
2026-05-02 10:02:15.343,-6.8134009,107.6433544,1183.3136629219719
2026-05-02 10:02:15.586,-6.8134009,107.6433543,1183.3136628621978
2026-05-02 10:02:15.848,-6.8134006,107.6433541,1183.2936609688993
2026-05-02 10:02:16.090,-6.8134007,107.6433541,1183.2736615601495
2026-05-02 10:02:16.348,-6.8134007,107.6433541,1183.2736615601495
2026-05-02 10:02:16.586,-6.8134005,107.643354,1183.243660317875
2026-05-02 10:02:16.847,-6.8134004,107.6433541,1183.233659786399
2026-05-02 10:02:17.094,-6.8134003,107.6433542,1183.2436592549227
2026-05-02 10:02:17.347,-6.8134002,107.6433542,1183.2336586636725
2026-05-02 10:02:17.593,-6.8134002,107.6433541,1183.2036586038985
2026-05-02 10:02:17.850,-6.8134001,107.6433542,1183.1636580724225
2026-05-02 10:02:18.099,-6.8134,107.6433542,1183.1636574811723
2026-05-02 10:02:18.346,-6.8133999,107.6433542,1183.153656889922
2026-05-02 10:02:18.593,-6.8133998,107.6433542,1183.1136562986721
2026-05-02 10:02:18.847,-6.8133998,107.6433542,1183.0936562986722
2026-05-02 10:02:19.094,-6.8133997,107.6433543,1183.0936557671962
2026-05-02 10:02:19.346,-6.8133996,107.6433542,1183.0736551161717
2026-05-02 10:02:19.587,-6.8133995,107.6433541,1183.0436544651473
2026-05-02 10:02:19.851,-6.8133993,107.643354,1183.0036532228728
2026-05-02 10:02:20.087,-6.8133992,107.6433539,1182.9936525718483
2026-05-02 10:02:20.349,-6.8133991,107.6433537,1182.993651861049
2026-05-02 10:02:20.590,-6.8133991,107.6433535,1182.9636517414997
2026-05-02 10:02:20.847,-6.8133989,107.6433534,1182.9636504992245
2026-05-02 10:02:21.094,-6.8133987,107.6433532,1182.9736491971744
2026-05-02 10:02:21.345,-6.8133985,107.643353,1182.933647895124
2026-05-02 10:02:21.590,-6.8133985,107.6433529,1182.943647835349
2026-05-02 10:02:21.849,-6.8133983,107.6433528,1182.9436465930733
2026-05-02 10:02:22.096,-6.8133981,107.6433526,1182.9336452910222
2026-05-02 10:02:22.351,-6.813398,107.6433525,1182.9236446399966
2026-05-02 10:02:22.592,-6.8133979,107.6433524,1182.933643988971
2026-05-02 10:02:22.851,-6.8133977,107.6433524,1182.9236428064703
2026-05-02 10:02:23.089,-6.8133975,107.6433523,1182.903641564194
2026-05-02 10:02:23.347,-6.8133974,107.6433523,1182.8836409729438
2026-05-02 10:02:23.594,-6.8133973,107.6433523,1182.9036403816935
2026-05-02 10:02:23.850,-6.813397,107.6433522,1182.903638548167
2026-05-02 10:02:24.092,-6.813397,107.6433521,1182.8736384883912
2026-05-02 10:02:24.347,-6.813397,107.643352,1182.8636384286153
2026-05-02 10:02:24.588,-6.813397,107.643352,1182.8636384286153
2026-05-02 10:02:24.853,-6.8133966,107.6433519,1182.8436360038384
2026-05-02 10:02:25.097,-6.8133965,107.6433519,1182.8236354125877
2026-05-02 10:02:25.347,-6.8133965,107.6433519,1182.7836354125877
2026-05-02 10:02:25.584,-6.8133965,107.6433518,1182.753635352812
2026-05-02 10:02:25.856,-6.8133963,107.6433516,1182.743634050759
2026-05-02 10:02:26.086,-6.8133962,107.6433515,1182.7436333997325
2026-05-02 10:02:26.353,-6.8133961,107.6433514,1182.7336327487058
2026-05-02 10:02:26.588,-6.813396,107.6433513,1182.7236320976792
2026-05-02 10:02:26.861,-6.8133959,107.6433511,1182.723631386876
2026-05-02 10:02:27.091,-6.8133958,107.6433511,1182.6836307956255
2026-05-02 10:02:27.355,-6.8133956,107.643351,1182.6536295533483
2026-05-02 10:02:27.597,-6.8133955,107.6433509,1182.6636289023213
2026-05-02 10:02:27.859,-6.8133953,107.6433507,1182.613627600267
2026-05-02 10:02:28.097,-6.8133951,107.6433506,1182.6036263579892
2026-05-02 10:02:28.352,-6.813395,107.6433505,1182.5936257069618
2026-05-02 10:02:28.588,-6.8133948,107.6433505,1182.6036245244609
2026-05-02 10:02:28.853,-6.8133946,107.6433504,1182.593623282183
2026-05-02 10:02:29.094,-6.8133944,107.6433503,1182.593622039905
2026-05-02 10:02:29.352,-6.8133944,107.6433504,1182.573622099682
2026-05-02 10:02:29.590,-6.8133943,107.6433504,1182.5736215084316
2026-05-02 10:02:29.855,-6.813394,107.6433504,1182.5736197346805
2026-05-02 10:02:30.096,-6.8133939,107.6433504,1182.58361914343
2026-05-02 10:02:30.353,-6.8133938,107.6433503,1182.5836184924026
2026-05-02 10:02:30.591,-6.8133937,107.6433504,1182.5836179609296
2026-05-02 10:02:30.849,-6.8133935,107.6433505,1182.5336168382064
2026-05-02 10:02:31.100,-6.8133934,107.6433505,1182.533616246956
2026-05-02 10:02:31.353,-6.8133933,107.6433507,1182.5336157752606
2026-05-02 10:02:31.590,-6.8133932,107.6433507,1182.5436151840104
2026-05-02 10:02:31.852,-6.8133928,107.6433508,1182.5536128787874
2026-05-02 10:02:32.097,-6.8133927,107.6433509,1182.5636123473146
2026-05-02 10:02:32.356,-6.8133927,107.6433509,1182.5836123473146
2026-05-02 10:02:32.592,-6.8133926,107.643351,1182.5936118158422
2026-05-02 10:02:32.849,-6.8133922,107.6433511,1182.60360951062
2026-05-02 10:02:33.108,-6.8133921,107.6433512,1182.6136089791476
2026-05-02 10:02:33.352,-6.8133922,107.6433513,1182.5836096301746
2026-05-02 10:02:33.592,-6.8133922,107.6433514,1182.533609689952
2026-05-02 10:02:33.861,-6.8133921,107.6433516,1182.5136092182572
2026-05-02 10:02:34.100,-6.813392,107.6433517,1182.5136086867847
2026-05-02 10:02:34.352,-6.8133919,107.6433518,1182.5036081553123
2026-05-02 10:02:34.597,-6.8133918,107.6433519,1182.51360762384
2026-05-02 10:02:34.856,-6.8133916,107.643352,1182.573606501118
2026-05-02 10:02:35.093,-6.8133915,107.643352,1182.5736059098685
2026-05-02 10:02:35.366,-6.8133913,107.6433521,1182.573604787147
2026-05-02 10:02:35.600,-6.8133912,107.6433522,1182.603604255675
2026-05-02 10:02:35.853,-6.8133909,107.6433523,1182.6136025417043
2026-05-02 10:02:36.102,-6.8133908,107.6433524,1182.5936020102324
2026-05-02 10:02:36.351,-6.8133907,107.6433526,1182.593601538538
2026-05-02 10:02:36.602,-6.8133906,107.6433525,1182.6036008875112
2026-05-02 10:02:36.854,-6.8133903,107.6433527,1182.5835992333182
2026-05-02 10:02:37.104,-6.8133903,107.6433527,1182.5735992333182
2026-05-02 10:02:37.351,-6.8133901,107.6433527,1182.56359805082
2026-05-02 10:02:37.593,-6.81339,107.6433528,1182.5635975193484
2026-05-02 10:02:37.858,-6.8133899,107.6433529,1182.5335969878768
2026-05-02 10:02:38.104,-6.8133898,107.6433528,1182.5335963368502
2026-05-02 10:02:38.361,-6.8133897,107.6433528,1182.5235957456011
2026-05-02 10:02:38.595,-6.8133895,107.643353,1182.5135946826583
2026-05-02 10:02:38.854,-6.8133891,107.643353,1182.5235923176624
2026-05-02 10:02:39.101,-6.8133889,107.643353,1182.5335911351647
2026-05-02 10:02:39.359,-6.8133888,107.6433532,1182.5235906634714
2026-05-02 10:02:39.594,-6.8133886,107.6433532,1182.5235894809737
2026-05-02 10:02:39.859,-6.8133883,107.6433532,1182.5135877072273
2026-05-02 10:02:40.097,-6.8133883,107.6433534,1182.5335878267829
2026-05-02 10:02:40.362,-6.8133881,107.6433535,1182.5335867040635
2026-05-02 10:02:40.592,-6.8133879,107.6433534,1182.5335854617883
2026-05-02 10:02:40.857,-6.8133874,107.6433536,1182.5335826251014
2026-05-02 10:02:41.101,-6.8133873,107.6433537,1182.533582093631
2026-05-02 10:02:41.352,-6.8133872,107.6433537,1182.5535815023825
2026-05-02 10:02:41.597,-6.8133872,107.6433537,1182.5535815023825
2026-05-02 10:02:41.853,-6.8133868,107.6433538,1182.603579197167
2026-05-02 10:02:42.107,-6.8133867,107.6433538,1182.6035786059185
2026-05-02 10:02:42.356,-6.8133866,107.6433539,1182.6135780744485
2026-05-02 10:02:42.599,-6.8133864,107.643354,1182.63357695173
2026-05-02 10:02:42.856,-6.8133862,107.6433539,1182.6235757094553
2026-05-02 10:02:43.100,-6.8133859,107.643354,1182.6635739954888
2026-05-02 10:02:43.351,-6.8133858,107.6433541,1182.673573464019
2026-05-02 10:02:43.592,-6.8133857,107.6433541,1182.6335728727709
2026-05-02 10:02:43.859,-6.8133855,107.643354,1182.6335716304964
2026-05-02 10:02:44.104,-6.8133853,107.6433541,1182.6935705077785
2026-05-02 10:02:44.354,-6.8133851,107.6433541,1182.7135693252824
2026-05-02 10:02:44.593,-6.813385,107.6433541,1182.7035687340342
2026-05-02 10:02:44.859,-6.8133849,107.6433541,1182.7035681427863
2026-05-02 10:02:45.094,-6.8133848,107.6433542,1182.7135676113169
2026-05-02 10:02:45.365,-6.8133847,107.6433542,1182.703567020069
2026-05-02 10:02:45.588,-6.8133847,107.6433542,1182.713567020069
2026-05-02 10:02:45.857,-6.8133847,107.6433542,1182.713567020069
2026-05-02 10:02:46.109,-6.8133846,107.6433543,1182.7035664885993
2026-05-02 10:02:46.360,-6.8133845,107.6433542,1182.703565837573
2026-05-02 10:02:46.595,-6.8133846,107.6433541,1182.6835663690424
2026-05-02 10:02:46.857,-6.8133846,107.6433541,1182.6935663690424
2026-05-02 10:02:47.094,-6.8133843,107.6433536,1182.6935642964047
2026-05-02 10:02:47.358,-6.8133841,107.6433532,1182.7035628747929
2026-05-02 10:02:47.601,-6.8133838,107.6433529,1182.723560921711
2026-05-02 10:02:47.852,-6.8133836,107.6433526,1182.7035595598766
2026-05-02 10:02:48.099,-6.8133833,107.6433521,1182.6635574872341
2026-05-02 10:02:48.359,-6.8133832,107.6433518,1182.6635567166466
2026-05-02 10:02:48.597,-6.8133832,107.6433514,1182.683556477527
2026-05-02 10:02:48.855,-6.8133832,107.643351,1182.683556238407
2026-05-02 10:02:49.098,-6.8133834,107.6433506,1182.683557181784
2026-05-02 10:02:49.354,-6.8133836,107.6433503,1182.683558184941
2026-05-02 10:02:49.600,-6.8133837,107.64335,1182.693558596849
2026-05-02 10:02:49.852,-6.8133838,107.6433496,1182.6835589489767
2026-05-02 10:02:50.102,-6.8133841,107.6433487,1182.6735601846997
2026-05-02 10:02:50.361,-6.8133842,107.6433482,1182.6535604770456
2026-05-02 10:02:50.591,-6.8133842,107.6433477,1182.6335601781411
2026-05-02 10:02:50.855,-6.8133843,107.6433473,1182.6235605302668
2026-05-02 10:02:51.104,-6.8133846,107.6433461,1182.6135615866415
2026-05-02 10:02:51.361,-6.8133847,107.6433455,1182.5735618192025
2026-05-02 10:02:51.594,-6.8133848,107.643345,1182.5435621115444
2026-05-02 10:02:51.853,-6.813385,107.6433445,1182.5535629951364
2026-05-02 10:02:52.106,-6.8133851,107.6433431,1182.5435627494373
2026-05-02 10:02:52.366,-6.8133852,107.6433425,1182.5135629819938
2026-05-02 10:02:52.605,-6.8133853,107.6433417,1182.5435630949837
2026-05-02 10:02:52.855,-6.8133855,107.6433405,1182.503563560091
2026-05-02 10:02:53.115,-6.8133855,107.6433398,1182.4735631416077
2026-05-02 10:02:53.359,-6.8133856,107.6433391,1182.493563314375
2026-05-02 10:02:53.597,-6.8133858,107.6433383,1182.4735640186095
2026-05-02 10:02:53.863,-6.8133858,107.6433375,1182.4835635403372
2026-05-02 10:02:54.105,-6.8133861,107.6433361,1182.4835644771147
2026-05-02 10:02:54.370,-6.8133861,107.6433353,1182.4635639988367
2026-05-02 10:02:54.596,-6.8133861,107.6433346,1182.4835635803415
2026-05-02 10:02:54.865,-6.8133862,107.6433338,1182.493563693313
2026-05-02 10:02:55.105,-6.8133863,107.6433323,1182.5035633877822
2026-05-02 10:02:55.359,-6.8133866,107.6433316,1182.4935647430436
2026-05-02 10:02:55.592,-6.8133867,107.6433309,1182.493564915795
2026-05-02 10:02:55.860,-6.8133869,107.6433301,1182.4635656200135
2026-05-02 10:02:56.096,-6.8133871,107.6433285,1182.4435658459354
2026-05-02 10:02:56.366,-6.8133874,107.6433278,1182.4335672011925
2026-05-02 10:02:56.603,-6.8133876,107.6433268,1182.4135677858308
2026-05-02 10:02:56.863,-6.8133878,107.643326,1182.383568490042
2026-05-02 10:02:57.101,-6.8133882,107.6433245,1182.363569958249
2026-05-02 10:02:57.358,-6.8133884,107.6433238,1182.383570722245
2026-05-02 10:02:57.598,-6.8133886,107.6433232,1182.3935715460286
2026-05-02 10:02:57.855,-6.8133889,107.6433224,1182.3935728414917
2026-05-02 10:02:58.106,-6.8133895,107.6433212,1182.363575671572
2026-05-02 10:02:58.358,-6.8133897,107.6433204,1182.3735763757754
2026-05-02 10:02:58.607,-6.81339,107.6433196,1182.3735776712358
2026-05-02 10:02:58.859,-6.8133902,107.643319,1182.3735784950159
2026-05-02 10:02:59.105,-6.8133907,107.6433175,1182.3635805544639
2026-05-02 10:02:59.358,-6.813391,107.6433169,1182.3535819695014
2026-05-02 10:02:59.597,-6.8133911,107.6433162,1182.3835821422294
2026-05-02 10:02:59.871,-6.8133914,107.6433154,1182.383583437685
2026-05-02 10:03:00.113,-6.8133919,107.6433142,1182.3735856764974
2026-05-02 10:03:00.363,-6.8133922,107.6433135,1182.3435870317423
2026-05-02 10:03:00.593,-6.8133925,107.6433129,1182.3535884467778
2026-05-02 10:03:00.857,-6.8133929,107.6433122,1182.363590393283
2026-05-02 10:03:01.102,-6.8133933,107.6433107,1182.383591861456
2026-05-02 10:03:01.365,-6.8133936,107.64331,1182.3835932166983
2026-05-02 10:03:01.602,-6.8133938,107.6433093,1182.4235939806783
2026-05-02 10:03:01.858,-6.8133941,107.6433085,1182.3835952761274
2026-05-02 10:03:02.098,-6.8133947,107.6433071,1182.3835979866083
2026-05-02 10:03:02.361,-6.8133949,107.6433064,1182.4235987505851
2026-05-02 10:03:02.616,-6.8133951,107.6433057,1182.4335995145611
2026-05-02 10:03:02.868,-6.8133954,107.6433049,1182.4536008100063
2026-05-02 10:03:03.103,-6.8133959,107.6433035,1182.4436029292176
2026-05-02 10:03:03.357,-6.8133961,107.6433028,1182.4936036931902
2026-05-02 10:03:03.597,-6.8133963,107.6433021,1182.4736044571619
2026-05-02 10:03:03.857,-6.8133966,107.6433014,1182.4936058123972
2026-05-02 10:03:04.104,-6.8133971,107.6433,1182.5036079316014
2026-05-02 10:03:04.362,-6.8133973,107.6432993,1182.53360869557
2026-05-02 10:03:04.612,-6.8133976,107.6432986,1182.5436100508032
2026-05-02 10:03:04.858,-6.813398,107.6432978,1182.5336119375065
2026-05-02 10:03:05.097,-6.8133986,107.6432965,1182.553614707766
2026-05-02 10:03:05.357,-6.8133989,107.6432957,1182.5736160032022
2026-05-02 10:03:05.592,-6.8133992,107.643295,1182.5436173584333
2026-05-02 10:03:05.859,-6.8133995,107.6432943,1182.5736187136636
2026-05-02 10:03:06.103,-6.8134002,107.6432929,1182.553622015391
2026-05-02 10:03:06.357,-6.8134005,107.6432923,1182.5836234304168
2026-05-02 10:03:06.602,-6.8134008,107.6432917,1182.6036248454425
2026-05-02 10:03:06.861,-6.8134011,107.6432911,1182.613626260468
2026-05-02 10:03:07.105,-6.8134019,107.6432898,1182.6436302132588
2026-05-02 10:03:07.358,-6.8134023,107.6432892,1182.6336322195532
