timestamp,acc_x,acc_y,acc_z
2026-05-02 08:59:39.331,-0.1569064,-0.0980664999999988,9.83606995
2026-05-02 08:59:39.583,-0.1569064,-0.0980664999999988,9.83606995
2026-05-02 08:59:39.838,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 08:59:40.086,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 08:59:40.346,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:40.587,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:40.829,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:41.086,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:41.348,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 08:59:41.586,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 08:59:41.833,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:42.085,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:42.350,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:42.587,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:42.842,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:43.088,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:43.344,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 08:59:43.587,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 08:59:43.836,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 08:59:44.083,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 08:59:44.345,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 08:59:44.586,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 08:59:44.835,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 08:59:45.089,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 08:59:45.336,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:45.587,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:45.827,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:46.086,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:46.355,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:46.588,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:46.839,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:47.087,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:47.344,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:47.586,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:47.840,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:48.092,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:48.359,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 08:59:48.586,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 08:59:48.840,-0.1569064,-0.0882598499999988,9.85568325
2026-05-02 08:59:49.087,-0.1569064,-0.0882598499999988,9.85568325
2026-05-02 08:59:49.348,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 08:59:49.591,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 08:59:49.836,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 08:59:50.085,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 08:59:50.366,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 08:59:50.585,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 08:59:50.829,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:51.091,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:51.339,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:51.585,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:51.836,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:52.083,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:52.344,-0.16671305,-0.0882598499999988,9.8458766
2026-05-02 08:59:52.589,-0.16671305,-0.0882598499999988,9.8458766
2026-05-02 08:59:52.838,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:53.085,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 08:59:53.359,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 08:59:53.585,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 08:59:53.835,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:54.083,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:54.344,-0.1569064,-0.1078731499999988,9.83606995
2026-05-02 08:59:54.585,-0.1569064,-0.1078731499999988,9.83606995
2026-05-02 08:59:54.835,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 08:59:55.106,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 08:59:55.352,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:55.585,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:55.828,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:56.085,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:56.350,-0.1569064,-0.0882598499999988,9.85568325
2026-05-02 08:59:56.586,-0.1569064,-0.0882598499999988,9.85568325
2026-05-02 08:59:56.835,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:57.085,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:57.343,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 08:59:57.587,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 08:59:57.837,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:58.084,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 08:59:58.344,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:58.591,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 08:59:58.836,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 08:59:59.082,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 08:59:59.341,-0.16671305,-0.0882598499999988,9.8458766
2026-05-02 08:59:59.587,-0.16671305,-0.0882598499999988,9.8458766
2026-05-02 08:59:59.827,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 09:00:00.085,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 09:00:00.345,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 09:00:00.586,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 09:00:00.828,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 09:00:01.085,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 09:00:01.350,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 09:00:01.588,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 09:00:01.832,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 09:00:02.083,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 09:00:02.353,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 09:00:02.586,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 09:00:02.834,-0.77472535,-0.09806649999999878,9.95374975
2026-05-02 09:00:03.087,-0.77472535,-0.09806649999999878,9.95374975
2026-05-02 09:00:03.351,-0.1765197,-0.1078731499999988,9.8654899
2026-05-02 09:00:03.586,-0.1765197,-0.1078731499999988,9.8654899
2026-05-02 09:00:03.842,-0.392266,-0.0980664999999988,9.85568325
2026-05-02 09:00:04.083,-0.392266,-0.0980664999999988,9.85568325
2026-05-02 09:00:04.337,-0.18632635,-0.0686465499999988,9.80665
2026-05-02 09:00:04.587,-0.18632635,-0.0686465499999988,9.80665
2026-05-02 09:00:04.833,-0.20593965,-0.0980664999999988,9.81645665
2026-05-02 09:00:05.085,-0.20593965,-0.0980664999999988,9.81645665
2026-05-02 09:00:05.347,0.22555295,-0.22555294999999878,9.8654899
2026-05-02 09:00:05.589,0.22555295,-0.22555294999999878,9.8654899
2026-05-02 09:00:05.827,-0.10787315,-0.11767979999999878,9.91452315
2026-05-02 09:00:06.087,-0.10787315,-0.11767979999999878,9.91452315
2026-05-02 09:00:06.349,-0.0392266,0.029419950000001215,9.93413645
2026-05-02 09:00:06.585,-0.0392266,0.029419950000001215,9.93413645
2026-05-02 09:00:06.836,-0.14709975,0.06864655000000121,9.8262633
2026-05-02 09:00:07.089,-0.14709975,0.06864655000000121,9.8262633
2026-05-02 09:00:07.354,-0.0784532,1.202169221539125e-15,9.81645665
2026-05-02 09:00:07.585,-0.0784532,1.202169221539125e-15,9.81645665
2026-05-02 09:00:07.843,-0.2549729,-0.37265269999999884,9.80665
2026-05-02 09:00:08.086,-0.2549729,-0.37265269999999884,9.80665
2026-05-02 09:00:08.347,-0.06864655,-0.0980664999999988,9.83606995
2026-05-02 09:00:08.586,-0.06864655,-0.0980664999999988,9.83606995
2026-05-02 09:00:08.843,-0.08825985,-0.18632634999999878,9.85568325
2026-05-02 09:00:09.083,-0.08825985,-0.18632634999999878,9.85568325
2026-05-02 09:00:09.337,-0.1176798,-0.1372930999999988,9.87529655
2026-05-02 09:00:09.583,-0.1176798,-0.1372930999999988,9.87529655
2026-05-02 09:00:09.839,-0.1765197,-0.17651969999999878,9.87529655
2026-05-02 09:00:10.085,-0.1765197,-0.17651969999999878,9.87529655
2026-05-02 09:00:10.345,-0.22555295,-0.1274864499999988,9.8654899
2026-05-02 09:00:10.586,-0.22555295,-0.1274864499999988,9.8654899
2026-05-02 09:00:10.830,-0.2549729,-0.0686465499999988,9.81645665
2026-05-02 09:00:11.087,-0.2549729,-0.0686465499999988,9.81645665
2026-05-02 09:00:11.334,-0.3334261,-0.0196132999999988,9.80665
2026-05-02 09:00:11.586,-0.3334261,-0.0196132999999988,9.80665
2026-05-02 09:00:11.848,-0.55897905,0.03922660000000121,9.9047165
2026-05-02 09:00:12.085,-0.55897905,0.03922660000000121,9.9047165
2026-05-02 09:00:12.347,0.26477955,-0.0882598499999988,9.7478101
2026-05-02 09:00:12.584,0.26477955,-0.0882598499999988,9.7478101
2026-05-02 09:00:12.836,-0.42168595,-0.05883989999999878,9.93413645
2026-05-02 09:00:13.085,-0.42168595,-0.05883989999999878,9.93413645
2026-05-02 09:00:13.348,0.588399,-0.09806649999999882,9.62032365
2026-05-02 09:00:13.589,0.588399,-0.09806649999999882,9.62032365
2026-05-02 09:00:13.832,0.00980665,-0.10787314999999878,9.93413645
2026-05-02 09:00:14.082,0.00980665,-0.10787314999999878,9.93413645
2026-05-02 09:00:14.352,0.06864655,-0.06864654999999878,10.03220295
2026-05-02 09:00:14.584,0.06864655,-0.06864654999999878,10.03220295
2026-05-02 09:00:14.839,0.12748645,-0.1078731499999988,9.85568325
2026-05-02 09:00:15.083,0.12748645,-0.1078731499999988,9.85568325
2026-05-02 09:00:15.388,-0.4511059,-0.08825984999999878,9.91452315
2026-05-02 09:00:15.584,-0.4511059,-0.08825984999999878,9.91452315
2026-05-02 09:00:15.830,-0.18632635,-0.1078731499999988,9.7674234
2026-05-02 09:00:16.086,-0.18632635,-0.1078731499999988,9.7674234
2026-05-02 09:00:16.332,-0.26477955,-0.1078731499999988,9.8851032
2026-05-02 09:00:16.588,-0.26477955,-0.1078731499999988,9.8851032
2026-05-02 09:00:16.829,-0.1765197,-0.0588398999999988,9.8458766
2026-05-02 09:00:17.084,-0.1765197,-0.0588398999999988,9.8458766
2026-05-02 09:00:17.354,0.14709975,-0.1274864499999988,9.71839015
2026-05-02 09:00:17.586,0.14709975,-0.1274864499999988,9.71839015
2026-05-02 09:00:17.844,-0.0392266,-0.0686465499999988,9.8851032
2026-05-02 09:00:18.085,-0.0392266,-0.0686465499999988,9.8851032
2026-05-02 09:00:18.336,-0.40207265000000003,-0.10787314999999878,10.0223963
2026-05-02 09:00:18.586,-0.40207265000000003,-0.10787314999999878,10.0223963
2026-05-02 09:00:18.843,0.2549729,-0.08825984999999877,10.1400761
2026-05-02 09:00:19.082,0.2549729,-0.08825984999999877,10.1400761
2026-05-02 09:00:19.348,-0.3530394,-0.04903324999999878,9.93413645
2026-05-02 09:00:19.590,-0.3530394,-0.04903324999999878,9.93413645
2026-05-02 09:00:19.840,0.16671305,-0.1078731499999988,9.8458766
2026-05-02 09:00:20.083,0.16671305,-0.1078731499999988,9.8458766
2026-05-02 09:00:20.365,-0.42168595,-0.09806649999999878,9.9243298
2026-05-02 09:00:20.586,-0.42168595,-0.09806649999999878,9.9243298
2026-05-02 09:00:20.826,0.0,0.058839900000001194,9.7674234
2026-05-02 09:00:21.084,0.0,0.058839900000001194,9.7674234
2026-05-02 09:00:21.353,-0.16671305,-0.019613299999998796,9.83606995
2026-05-02 09:00:21.582,-0.16671305,-0.019613299999998796,9.83606995
2026-05-02 09:00:21.827,-0.18632635,-0.07845319999999881,9.77723005
2026-05-02 09:00:22.086,-0.18632635,-0.07845319999999881,9.77723005
2026-05-02 09:00:22.356,-0.32361945000000003,-0.24516624999999878,9.91452315
2026-05-02 09:00:22.587,-0.32361945000000003,-0.24516624999999878,9.91452315
2026-05-02 09:00:22.840,0.1765197,-0.039226599999998786,9.91452315
2026-05-02 09:00:23.085,0.1765197,-0.039226599999998786,9.91452315
2026-05-02 09:00:23.351,0.2353596,0.10787315000000117,9.60071035
2026-05-02 09:00:23.584,0.2353596,0.10787315000000117,9.60071035
2026-05-02 09:00:23.831,0.48052585000000003,0.11767980000000121,9.85568325
2026-05-02 09:00:24.081,0.48052585000000003,0.11767980000000121,9.85568325
2026-05-02 09:00:24.345,0.1372931,-0.1372930999999988,9.6693569
2026-05-02 09:00:24.584,0.1372931,-0.1372930999999988,9.6693569
2026-05-02 09:00:24.839,-0.2745862,0.03922660000000123,10.05181625
2026-05-02 09:00:25.084,-0.2745862,0.03922660000000123,10.05181625
2026-05-02 09:00:25.347,-0.24516625,1.2297914913646993e-15,10.0420096
2026-05-02 09:00:25.587,-0.24516625,1.2297914913646993e-15,10.0420096
2026-05-02 09:00:25.831,-0.8237586,0.2941995000000012,9.9243298
2026-05-02 09:00:26.084,-0.8237586,0.2941995000000012,9.9243298
2026-05-02 09:00:26.343,-0.2157463,-0.09806649999999884,9.5124505
2026-05-02 09:00:26.585,-0.2157463,-0.09806649999999884,9.5124505
2026-05-02 09:00:26.835,-0.0392266,0.07845320000000117,9.52225715
2026-05-02 09:00:27.084,-0.0392266,0.07845320000000117,9.52225715
2026-05-02 09:00:27.340,-0.14709975,-0.21574629999999878,9.83606995
2026-05-02 09:00:27.585,-0.14709975,-0.21574629999999878,9.83606995
2026-05-02 09:00:27.835,-0.2157463,-0.13729309999999875,10.13026945
2026-05-02 09:00:28.087,-0.2157463,-0.13729309999999875,10.13026945
2026-05-02 09:00:28.341,-0.18632635,-0.10787314999999877,10.05181625
2026-05-02 09:00:28.588,-0.18632635,-0.10787314999999877,10.05181625
2026-05-02 09:00:28.838,-0.12748645,-0.05883989999999881,9.73800345
2026-05-02 09:00:29.084,-0.12748645,-0.05883989999999881,9.73800345
2026-05-02 09:00:29.358,-0.10787315,-0.02941994999999882,9.6301303
2026-05-02 09:00:29.585,-0.10787315,-0.02941994999999882,9.6301303
2026-05-02 09:00:29.831,-0.1569064,-0.1078731499999988,9.79684335
2026-05-02 09:00:30.082,-0.1569064,-0.1078731499999988,9.79684335
2026-05-02 09:00:30.343,-0.16671305,-0.11767979999999878,9.99297635
2026-05-02 09:00:30.585,-0.16671305,-0.11767979999999878,9.99297635
2026-05-02 09:00:30.827,-0.20593965,-0.10787314999999878,10.002783
2026-05-02 09:00:31.084,-0.20593965,-0.10787314999999878,10.002783
2026-05-02 09:00:31.335,-0.12748645,-0.0686465499999988,9.80665
2026-05-02 09:00:31.589,-0.12748645,-0.0686465499999988,9.80665
2026-05-02 09:00:31.836,-0.1372931,-0.04903324999999881,9.71839015
2026-05-02 09:00:32.082,-0.1372931,-0.04903324999999881,9.71839015
2026-05-02 09:00:32.353,-0.14709975,-0.1176797999999988,9.7870367
2026-05-02 09:00:32.585,-0.14709975,-0.1176797999999988,9.7870367
2026-05-02 09:00:32.842,-0.16671305,-0.12748644999999878,9.91452315
2026-05-02 09:00:33.084,-0.16671305,-0.12748644999999878,9.91452315
2026-05-02 09:00:33.350,-0.2353596,0.2745862000000012,10.091042850000001
2026-05-02 09:00:33.585,-0.2353596,0.2745862000000012,10.091042850000001
2026-05-02 09:00:33.832,-0.10787315,0.03922660000000122,9.95374975
2026-05-02 09:00:34.081,-0.10787315,0.03922660000000122,9.95374975
2026-05-02 09:00:34.342,0.1569064,0.40207265000000125,10.34601575
2026-05-02 09:00:34.590,0.1569064,0.40207265000000125,10.34601575
2026-05-02 09:00:34.834,0.7256921000000001,-0.04903324999999884,9.4732239
2026-05-02 09:00:35.084,0.7256921000000001,-0.04903324999999884,9.4732239
2026-05-02 09:00:35.348,1.8632635,-1.2846711499999985,11.0422879
2026-05-02 09:00:35.583,1.8632635,-1.2846711499999985,11.0422879
2026-05-02 09:00:35.832,1.2552512,-0.2647795499999988,9.5909037
2026-05-02 09:00:36.084,1.2552512,-0.2647795499999988,9.5909037
2026-05-02 09:00:36.340,0.7256921000000001,-3.589233899999999,8.28661925
2026-05-02 09:00:36.586,0.7256921000000001,-3.589233899999999,8.28661925
2026-05-02 09:00:36.842,-0.38245935,-2.324176049999999,10.50292215
2026-05-02 09:00:37.083,-0.38245935,-2.324176049999999,10.50292215
2026-05-02 09:00:37.340,-0.46091255,-0.049033249999998835,9.50264385
2026-05-02 09:00:37.588,-0.46091255,-0.049033249999998835,9.50264385
2026-05-02 09:00:37.838,0.22555295,-1.4513841999999988,9.4732239
2026-05-02 09:00:38.084,0.22555295,-1.4513841999999988,9.4732239
2026-05-02 09:00:38.338,0.3334261,-0.23535959999999878,9.8851032
2026-05-02 09:00:38.585,0.3334261,-0.23535959999999878,9.8851032
2026-05-02 09:00:38.838,-0.1176798,-1.049311549999999,8.7671451
2026-05-02 09:00:39.083,-0.1176798,-1.049311549999999,8.7671451
2026-05-02 09:00:39.341,1.14737805,-1.0100849499999989,9.1790244
2026-05-02 09:00:39.584,1.14737805,-1.0100849499999989,9.1790244
2026-05-02 09:00:39.832,0.93163175,-1.6180972499999988,9.7085835
2026-05-02 09:00:40.082,0.93163175,-1.6180972499999988,9.7085835
2026-05-02 09:00:40.328,2.48108245,1.2846711500000012,8.87501825
2026-05-02 09:00:40.590,2.48108245,1.2846711500000012,8.87501825
2026-05-02 09:00:40.826,-0.06864655,0.20593965000000133,10.87557485
2026-05-02 09:00:41.085,-0.06864655,0.20593965000000133,10.87557485
2026-05-02 09:00:41.334,1.6671305,1.9907499500000012,9.81645665
2026-05-02 09:00:41.584,1.6671305,1.9907499500000012,9.81645665
2026-05-02 09:00:41.834,0.18632635,0.9708583500000011,9.3555441
2026-05-02 09:00:42.084,0.18632635,0.9708583500000011,9.3555441
2026-05-02 09:00:42.342,0.7256921000000001,0.666852200000001,8.1983594
2026-05-02 09:00:42.586,0.7256921000000001,0.666852200000001,8.1983594
2026-05-02 09:00:42.833,0.3334261,1.7357770500000014,10.54214875
2026-05-02 09:00:43.083,0.3334261,1.7357770500000014,10.54214875
2026-05-02 09:00:43.335,-0.67665885,-0.0980664999999988,9.85568325
2026-05-02 09:00:43.588,-0.67665885,-0.0980664999999988,9.85568325
2026-05-02 09:00:43.832,-1.8436502,-0.6472388999999988,9.610517
2026-05-02 09:00:44.081,-1.8436502,-0.6472388999999988,9.610517
2026-05-02 09:00:44.355,-1.6475172,-0.8629851999999988,9.7085835
2026-05-02 09:00:44.585,-1.6475172,-0.8629851999999988,9.7085835
2026-05-02 09:00:44.842,-1.9221034000000001,-1.3042844499999988,9.58109705
2026-05-02 09:00:45.085,-1.9221034000000001,-1.3042844499999988,9.58109705
2026-05-02 09:00:45.347,-1.8044236,-1.7161637499999989,9.48303055
2026-05-02 09:00:45.583,-1.8044236,-1.7161637499999989,9.48303055
2026-05-02 09:00:45.829,-1.83384355,-1.6082905999999988,9.551677100000001
2026-05-02 09:00:46.081,-1.83384355,-1.6082905999999988,9.551677100000001
2026-05-02 09:00:46.345,-1.8240369,-1.6082905999999988,9.5320638
2026-05-02 09:00:46.589,-1.8240369,-1.6082905999999988,9.5320638
2026-05-02 09:00:46.838,-1.8240369,-1.598483949999999,9.54187045
2026-05-02 09:00:47.084,-1.8240369,-1.598483949999999,9.54187045
2026-05-02 09:00:47.338,-1.83384355,-1.6082905999999988,9.54187045
2026-05-02 09:00:47.583,-1.83384355,-1.6082905999999988,9.54187045
2026-05-02 09:00:47.836,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:48.084,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:48.349,-1.83384355,-1.598483949999999,9.5320638
2026-05-02 09:00:48.586,-1.83384355,-1.598483949999999,9.5320638
2026-05-02 09:00:48.834,-1.8240369,-1.598483949999999,9.54187045
2026-05-02 09:00:49.081,-1.8240369,-1.598483949999999,9.54187045
2026-05-02 09:00:49.346,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:49.588,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:49.834,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:50.081,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:50.349,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:50.581,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:50.827,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:51.084,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:51.350,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:51.584,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:51.835,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:52.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:52.345,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:52.585,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:52.838,-1.8240369,-1.598483949999999,9.54187045
2026-05-02 09:00:53.084,-1.8240369,-1.598483949999999,9.54187045
2026-05-02 09:00:53.339,-1.83384355,-1.598483949999999,9.5320638
2026-05-02 09:00:53.585,-1.83384355,-1.598483949999999,9.5320638
2026-05-02 09:00:53.836,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:54.082,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:54.348,-1.83384355,-1.588677299999999,9.54187045
2026-05-02 09:00:54.585,-1.83384355,-1.588677299999999,9.54187045
2026-05-02 09:00:54.842,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:55.084,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:55.339,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:55.588,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:55.828,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:56.082,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:56.335,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:56.583,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:56.829,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:57.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:57.332,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:57.584,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:57.838,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:58.084,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:58.347,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:58.580,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:58.839,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:59.081,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:59.360,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:59.583,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:00:59.838,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:00.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:00.335,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:00.584,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:00.828,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:01.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:01.352,-1.83384355,-1.6082905999999988,9.54187045
2026-05-02 09:01:01.587,-1.83384355,-1.6082905999999988,9.54187045
2026-05-02 09:01:01.839,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:02.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:02.344,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:02.584,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:02.833,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:03.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:03.335,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:03.582,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:03.840,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:04.081,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:04.351,-1.83384355,-1.6082905999999988,9.54187045
2026-05-02 09:01:04.592,-1.83384355,-1.6082905999999988,9.54187045
2026-05-02 09:01:04.831,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:05.084,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:05.351,-1.83384355,-1.588677299999999,9.54187045
2026-05-02 09:01:05.583,-1.83384355,-1.588677299999999,9.54187045
2026-05-02 09:01:05.825,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:06.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:06.345,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:06.584,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:06.831,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:07.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:07.332,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:07.583,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:07.832,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:08.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:08.359,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:08.585,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:08.833,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:09.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:09.351,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:09.584,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:09.832,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:10.084,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:10.338,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:10.589,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:10.828,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:11.083,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:11.342,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:11.583,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:11.838,-1.83384355,-1.598483949999999,9.54187045
2026-05-02 09:01:12.084,-1.83384355,-1.598483949999999,9.54187045
