timestamp,acc_x,acc_y,acc_z
2026-04-18 20:28:36.742,-0.10787315,-0.0784531999999988,9.85568325
2026-04-18 20:28:36.965,-0.10787315,-0.0784531999999988,9.85568325
2026-04-18 20:28:37.142,-0.10787315,-0.0686465499999988,9.85568325
2026-04-18 20:28:37.342,-0.10787315,-0.0686465499999988,9.8458766
2026-04-18 20:28:37.542,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:37.742,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:37.941,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:28:38.162,-0.0980665,-0.0686465499999988,9.8654899
2026-04-18 20:28:38.342,-0.0980665,-0.0784531999999988,9.85568325
2026-04-18 20:28:38.562,-0.1176798,-0.0882598499999988,9.81645665
2026-04-18 20:28:38.747,-0.1176798,-0.0784531999999988,9.8262633
2026-04-18 20:28:38.943,-0.1176798,-0.05883989999999879,9.87529655
2026-04-18 20:28:39.142,-0.1176798,-0.05883989999999879,9.85568325
2026-04-18 20:28:39.342,-0.10787315,-0.0980664999999988,9.81645665
2026-04-18 20:28:39.545,-0.12748645,-0.0882598499999988,9.85568325
2026-04-18 20:28:39.740,-0.12748645,-0.0882598499999988,9.85568325
2026-04-18 20:28:39.944,-0.12748645,-0.0882598499999988,9.85568325
2026-04-18 20:28:40.163,-0.10787315,-0.0686465499999988,9.8458766
2026-04-18 20:28:40.343,-0.0980665,-0.0686465499999988,9.8458766
2026-04-18 20:28:40.567,-0.1176798,-0.0784531999999988,9.83606995
2026-04-18 20:28:40.743,-0.1372931,-0.0882598499999988,9.8458766
2026-04-18 20:28:40.960,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:28:41.142,-0.08825985,-0.0686465499999988,9.80665
2026-04-18 20:28:41.350,-0.08825985,-0.0686465499999988,9.81645665
2026-04-18 20:28:41.543,-0.12748645,-0.0686465499999988,9.9047165
2026-04-18 20:28:41.742,-0.1372931,-0.08825984999999878,9.89490985
2026-04-18 20:28:41.946,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:42.143,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:42.343,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:42.546,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:42.744,-0.0980665,-0.0882598499999988,9.80665
2026-04-18 20:28:42.947,-0.0980665,-0.0882598499999988,9.8654899
2026-04-18 20:28:43.143,-0.0980665,-0.0882598499999988,9.8654899
2026-04-18 20:28:43.341,-0.0980665,-0.0882598499999988,9.8654899
2026-04-18 20:28:43.544,-0.10787315,-0.0882598499999988,9.83606995
2026-04-18 20:28:43.747,-0.10787315,-0.0980664999999988,9.85568325
2026-04-18 20:28:43.942,-0.10787315,-0.0980664999999988,9.85568325
2026-04-18 20:28:44.139,-0.1176798,-0.0490332499999988,9.8458766
2026-04-18 20:28:44.343,-0.10787315,-0.0588398999999988,9.8262633
2026-04-18 20:28:44.562,-0.1176798,-0.0980664999999988,9.83606995
2026-04-18 20:28:44.744,-0.1176798,-0.0980664999999988,9.8458766
2026-04-18 20:28:44.943,-0.1176798,-0.0980664999999988,9.8458766
2026-04-18 20:28:45.144,-0.1176798,-0.0980664999999988,9.8458766
2026-04-18 20:28:45.343,-0.1176798,-0.0980664999999988,9.8458766
2026-04-18 20:28:45.543,-0.1176798,-0.0980664999999988,9.8458766
2026-04-18 20:28:45.742,-0.10787315,-0.05883989999999879,9.85568325
2026-04-18 20:28:45.943,-0.12748645,-0.0588398999999988,9.8458766
2026-04-18 20:28:46.141,-0.1176798,-0.0980664999999988,9.80665
2026-04-18 20:28:46.341,-0.0980665,-0.0980664999999988,9.83606995
2026-04-18 20:28:46.563,-0.10787315,-0.0686465499999988,9.87529655
2026-04-18 20:28:46.744,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:28:46.966,-0.1372931,-0.0686465499999988,9.8458766
2026-04-18 20:28:47.142,-0.1372931,-0.0686465499999988,9.8458766
2026-04-18 20:28:47.341,-0.0980665,-0.0882598499999988,9.81645665
2026-04-18 20:28:47.545,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:28:47.742,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:28:48.161,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:28:48.350,-0.1372931,-0.0980664999999988,9.8654899
2026-04-18 20:28:48.561,-0.12748645,-0.0784531999999988,9.83606995
2026-04-18 20:28:48.744,-0.08825985,-0.0588398999999988,9.79684335
2026-04-18 20:28:48.963,-0.0980665,-0.0686465499999988,9.81645665
2026-04-18 20:28:49.144,-0.1176798,-0.0882598499999988,9.85568325
2026-04-18 20:28:49.345,-0.12748645,-0.0784531999999988,9.87529655
2026-04-18 20:28:49.543,-0.1372931,-0.0686465499999988,9.8654899
2026-04-18 20:28:49.743,-0.1176798,-0.0784531999999988,9.83606995
2026-04-18 20:28:49.942,-0.0980665,-0.0784531999999988,9.8262633
2026-04-18 20:28:50.162,-0.08825985,-0.0784531999999988,9.85568325
2026-04-18 20:28:50.342,-0.1176798,-0.0686465499999988,9.8458766
2026-04-18 20:28:50.563,-0.1372931,-0.0686465499999988,9.8458766
2026-04-18 20:28:50.742,-0.12748645,-0.0882598499999988,9.83606995
2026-04-18 20:28:50.962,-0.0980665,-0.0882598499999988,9.8262633
2026-04-18 20:28:51.142,-0.0980665,-0.0686465499999988,9.83606995
2026-04-18 20:28:51.341,-0.12748645,-0.0686465499999988,9.8654899
2026-04-18 20:28:51.542,-0.14709975,-0.0784531999999988,9.85568325
2026-04-18 20:28:51.742,-0.1176798,-0.0882598499999988,9.81645665
2026-04-18 20:28:51.943,-0.0980665,-0.0686465499999988,9.81645665
2026-04-18 20:28:52.140,-0.10787315,-0.0686465499999988,9.83606995
2026-04-18 20:28:52.340,-0.12748645,-0.0882598499999988,9.8458766
2026-04-18 20:28:52.542,-0.1372931,-0.0882598499999988,9.87529655
2026-04-18 20:28:52.739,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:28:52.941,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:28:53.139,-0.10787315,-0.0980664999999988,9.81645665
2026-04-18 20:28:53.339,-0.12748645,-0.0980664999999988,9.8458766
2026-04-18 20:28:53.539,-0.12748645,-0.05883989999999879,9.8654899
2026-04-18 20:28:53.739,-0.1176798,-0.05883989999999879,9.85568325
2026-04-18 20:28:53.942,-0.10787315,-0.0980664999999988,9.8458766
2026-04-18 20:28:54.141,-0.12748645,-0.1078731499999988,9.8458766
2026-04-18 20:28:54.480,-0.14709975,-0.0784531999999988,9.83606995
2026-04-18 20:28:54.981,-0.14709975,-0.0686465499999988,9.87529655
2026-04-18 20:28:55.219,-0.12748645,-0.0588398999999988,9.83606995
2026-04-18 20:28:55.480,-0.0980665,-0.0980664999999988,9.81645665
2026-04-18 20:28:55.720,-0.1176798,-0.0882598499999988,9.8458766
2026-04-18 20:28:55.980,-0.14709975,-0.0784531999999988,9.85568325
2026-04-18 20:28:56.220,-0.0980665,-0.1078731499999988,9.83606995
2026-04-18 20:28:56.483,-0.0980665,-0.0784531999999988,9.81645665
2026-04-18 20:28:56.721,-0.14709975,-0.04903324999999879,9.85568325
2026-04-18 20:28:56.983,-0.0980665,-0.0980664999999988,9.79684335
2026-04-18 20:28:57.224,-0.08825985,-0.0980664999999988,9.81645665
2026-04-18 20:28:57.484,-0.12748645,-0.0686465499999988,9.8851032
2026-04-18 20:28:57.723,-0.1569064,-0.05883989999999879,9.85568325
2026-04-18 20:28:57.981,-0.10787315,-0.0882598499999988,9.8262633
2026-04-18 20:28:58.221,-0.12748645,-0.0784531999999988,9.8262633
2026-04-18 20:28:58.482,-0.14709975,-0.0686465499999988,9.8458766
2026-04-18 20:28:58.721,-0.12748645,-0.05883989999999879,9.8851032
2026-04-18 20:28:58.982,-0.1176798,-0.0980664999999988,9.79684335
2026-04-18 20:28:59.222,-0.16671305,-0.0686465499999988,9.85568325
2026-04-18 20:28:59.484,-0.1569064,-0.0686465499999988,9.8654899
2026-04-18 20:28:59.722,-0.08825985,-0.0882598499999988,9.83606995
2026-04-18 20:29:00.223,-0.16671305,-0.0882598499999988,9.81645665
2026-04-18 20:29:00.483,-0.1176798,-0.1078731499999988,9.85568325
2026-04-18 20:29:00.721,-0.0784532,-0.0686465499999988,9.85568325
2026-04-18 20:29:00.981,-0.1765197,-0.0686465499999988,9.87529655
2026-04-18 20:29:01.224,-0.16671305,-0.0980664999999988,9.8458766
2026-04-18 20:29:01.484,-0.0980665,-0.0980664999999988,9.79684335
2026-04-18 20:29:01.722,-0.08825985,-0.0588398999999988,9.83606995
2026-04-18 20:29:01.981,-0.1569064,-0.0980664999999988,9.8654899
2026-04-18 20:29:02.222,-0.12748645,-0.1078731499999988,9.85568325
2026-04-18 20:29:02.484,-0.10787315,-0.0686465499999988,9.8262633
2026-04-18 20:29:02.722,-0.12748645,-0.0392265999999988,9.80665
2026-04-18 20:29:02.986,-0.12748645,-0.1078731499999988,9.85568325
2026-04-18 20:29:03.221,-0.1176798,-0.0784531999999988,9.8262633
2026-04-18 20:29:03.543,-0.12748645,-0.0588398999999988,9.8262633
2026-04-18 20:29:03.768,-0.1372931,-0.0686465499999988,9.87529655
2026-04-18 20:29:03.943,-0.1372931,-0.0686465499999988,9.87529655
2026-04-18 20:29:04.343,-0.1176798,-0.0882598499999988,9.8262633
2026-04-18 20:29:04.542,-0.1176798,-0.0882598499999988,9.8262633
2026-04-18 20:29:04.743,-0.1176798,-0.0882598499999988,9.8262633
2026-04-18 20:29:04.942,-0.12748645,-0.0784531999999988,9.8458766
2026-04-18 20:29:05.146,-0.12748645,-0.0588398999999988,9.8262633
2026-04-18 20:29:05.342,-0.1372931,-0.0784531999999988,9.83606995
2026-04-18 20:29:05.542,-0.1372931,-0.0980664999999988,9.87529655
2026-04-18 20:29:05.742,-0.1176798,-0.0882598499999988,9.85568325
2026-04-18 20:29:05.943,-0.0980665,-0.0588398999999988,9.8262633
2026-04-18 20:29:06.143,-0.12748645,-0.0784531999999988,9.8458766
2026-04-18 20:29:06.342,-0.1569064,-0.0882598499999988,9.8458766
2026-04-18 20:29:06.547,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:29:06.743,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:29:06.946,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:29:07.143,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:29:07.343,-0.14709975,-0.0686465499999988,9.83606995
2026-04-18 20:29:07.544,-0.14709975,-0.0588398999999988,9.81645665
2026-04-18 20:29:07.742,-0.14709975,-0.0588398999999988,9.81645665
2026-04-18 20:29:07.943,-0.10787315,-0.0882598499999988,9.83606995
2026-04-18 20:29:08.143,-0.1176798,-0.0784531999999988,9.8458766
2026-04-18 20:29:08.344,-0.1372931,-0.0686465499999988,9.8654899
2026-04-18 20:29:08.539,-0.14709975,-0.0784531999999988,9.85568325
2026-04-18 20:29:08.744,-0.1372931,-0.0882598499999988,9.83606995
2026-04-18 20:29:08.964,-0.10787315,-0.0882598499999988,9.81645665
2026-04-18 20:29:09.142,-0.10787315,-0.0686465499999988,9.83606995
2026-04-18 20:29:09.342,-0.1372931,-0.0784531999999988,9.87529655
2026-04-18 20:29:09.542,-0.1569064,-0.0882598499999988,9.87529655
2026-04-18 20:29:09.742,-0.1372931,-0.0686465499999988,9.8458766
2026-04-18 20:29:09.944,-0.0980665,-0.0686465499999988,9.81645665
2026-04-18 20:29:10.142,-0.0980665,-0.0686465499999988,9.81645665
2026-04-18 20:29:10.342,0.44129925000000003,-0.08825984999999882,9.65955025
2026-04-18 20:29:10.564,0.28439285000000003,-0.0784531999999988,9.9047165
2026-04-18 20:29:10.744,0.0784532,-0.039226599999998786,9.9047165
2026-04-18 20:29:10.944,0.0980665,-0.0686465499999988,9.8262633
2026-04-18 20:29:11.146,0.14709975,-0.0980664999999988,9.8654899
2026-04-18 20:29:11.342,0.08825985,-0.1274864499999988,9.80665
2026-04-18 20:29:11.545,0.08825985,-0.0588398999999988,9.8262633
2026-04-18 20:29:11.742,0.06864655,-0.0490332499999988,9.83606995
2026-04-18 20:29:11.944,0.0784532,-0.0882598499999988,9.87529655
2026-04-18 20:29:12.140,0.0588399,-0.0980664999999988,9.8262633
2026-04-18 20:29:12.343,0.00980665,-0.03922659999999879,9.83606995
2026-04-18 20:29:12.563,0.0,-0.04903324999999879,9.8851032
2026-04-18 20:29:12.742,0.0,-0.0980664999999988,9.85568325
2026-04-18 20:29:12.963,0.0,-0.0882598499999988,9.81645665
2026-04-18 20:29:13.140,-0.0392266,-0.0490332499999988,9.83606995
2026-04-18 20:29:13.341,-0.0588399,-0.04903324999999879,9.87529655
2026-04-18 20:29:13.540,-0.12748645,-0.1274864499999988,9.80665
2026-04-18 20:29:13.743,-0.12748645,-0.1274864499999988,9.80665
2026-04-18 20:29:13.944,-0.12748645,-0.1274864499999988,9.80665
2026-04-18 20:29:14.141,-0.12748645,-0.1274864499999988,9.80665
2026-04-18 20:29:14.344,-0.1569064,-0.17651969999999878,9.85568325
2026-04-18 20:29:14.542,-0.1372931,-0.16671304999999878,9.8458766
2026-04-18 20:29:14.745,0.0392266,-0.04903324999999878,9.9243298
2026-04-18 20:29:14.963,0.06864655,-0.1078731499999988,9.77723005
2026-04-18 20:29:15.142,0.06864655,-0.0980664999999988,9.8262633
2026-04-18 20:29:15.343,-0.02941995,-0.1176797999999988,9.8654899
2026-04-18 20:29:15.560,-0.02941995,-0.0784531999999988,9.83606995
2026-04-18 20:29:15.743,0.0,-0.0490332499999988,9.83606995
2026-04-18 20:29:15.944,-0.0196133,-0.04903324999999879,9.8654899
2026-04-18 20:29:16.142,-0.0588399,-0.0686465499999988,9.8458766
2026-04-18 20:29:16.345,-0.22555295,-0.1372930999999988,9.77723005
2026-04-18 20:29:16.542,-0.28439285000000003,-0.17651969999999878,9.89490985
2026-04-18 20:29:16.742,-0.2745862,-0.21574629999999878,9.85568325
2026-04-18 20:29:16.969,-0.1765197,-0.1765196999999988,9.79684335
2026-04-18 20:29:17.139,-0.1765197,-0.1765196999999988,9.79684335
2026-04-18 20:29:17.341,0.0588399,-0.0686465499999988,9.79684335
2026-04-18 20:29:17.543,0.06864655,-0.1078731499999988,9.81645665
2026-04-18 20:29:17.742,-0.00980665,-0.1176797999999988,9.85568325
2026-04-18 20:29:17.943,-0.06864655,-0.04903324999999879,9.8654899
2026-04-18 20:29:18.142,-0.06864655,-0.04903324999999879,9.8654899
2026-04-18 20:29:18.345,-0.02941995,-0.0588398999999988,9.8458766
2026-04-18 20:29:18.547,-0.0588399,-0.0980664999999988,9.8262633
2026-04-18 20:29:18.742,-0.0588399,-0.0980664999999988,9.8262633
2026-04-18 20:29:18.942,-0.0588399,-0.0980664999999988,9.8262633
2026-04-18 20:29:19.141,-0.0588399,-0.0980664999999988,9.8262633
2026-04-18 20:29:19.342,-0.0980665,-0.08825984999999878,9.89490985
2026-04-18 20:29:19.543,-0.06864655,-0.0686465499999988,9.8458766
2026-04-18 20:29:19.742,-0.0392266,-0.0490332499999988,9.81645665
2026-04-18 20:29:19.945,-0.10787315,-0.0882598499999988,9.8262633
2026-04-18 20:29:20.143,-0.24516625,-0.1078731499999988,9.8654899
2026-04-18 20:29:20.348,-0.1569064,-0.08825984999999878,9.91452315
2026-04-18 20:29:20.542,0.0,-0.06864654999999881,9.7478101
2026-04-18 20:29:20.742,0.0,-0.0490332499999988,9.8262633
2026-04-18 20:29:20.943,-0.0784532,-0.0784531999999988,9.89490985
2026-04-18 20:29:21.143,-0.0980665,-0.0882598499999988,9.8262633
2026-04-18 20:29:21.342,-0.0980665,-0.0882598499999988,9.8262633
2026-04-18 20:29:21.542,-0.20593965,-0.1372930999999988,9.81645665
2026-04-18 20:29:21.743,-0.2941995,-0.1569063999999988,9.8654899
2026-04-18 20:29:21.947,-0.30400615,-0.20593964999999878,9.83606995
2026-04-18 20:29:22.142,-0.30400615,-0.20593964999999878,9.83606995
2026-04-18 20:29:22.344,-0.36284605000000003,-0.21574629999999878,9.8458766
2026-04-18 20:29:22.544,-0.42168595,-0.2647795499999988,9.8654899
2026-04-18 20:29:22.748,-0.42168595,-0.2647795499999988,9.8654899
2026-04-18 20:29:22.942,-0.42168595,-0.2647795499999988,9.8654899
2026-04-18 20:29:23.140,-0.42168595,-0.2647795499999988,9.8654899
2026-04-18 20:29:23.541,0.22555295,1.2009682532858392e-15,9.80665
2026-04-18 20:29:23.742,0.22555295,1.2009682532858392e-15,9.80665
2026-04-18 20:29:23.944,0.22555295,1.2009682532858392e-15,9.80665
2026-04-18 20:29:24.142,0.22555295,1.2009682532858392e-15,9.80665
2026-04-18 20:29:24.343,-0.20593965,-0.17651969999999878,9.8458766
2026-04-18 20:29:24.541,-0.2745862,-0.18632634999999878,9.9047165
2026-04-18 20:29:24.742,-0.18632635,-0.1274864499999988,9.87529655
2026-04-18 20:29:24.945,-0.1176798,-0.1078731499999988,9.8262633
2026-04-18 20:29:25.142,-0.12748645,-0.17651969999999878,9.81645665
2026-04-18 20:29:25.343,-0.1569064,-0.18632634999999878,9.8262633
2026-04-18 20:29:25.544,-0.14709975,-0.1372930999999988,9.85568325
2026-04-18 20:29:25.742,-0.12748645,-0.1274864499999988,9.8851032
2026-04-18 20:29:25.942,-0.12748645,-0.1569063999999988,9.8458766
2026-04-18 20:29:26.143,-0.12748645,-0.16671304999999878,9.81645665
2026-04-18 20:29:26.342,-0.12748645,-0.1569063999999988,9.8458766
2026-04-18 20:29:26.543,0.02941995,-0.039226599999998786,9.93413645
2026-04-18 20:29:26.748,0.02941995,-0.039226599999998786,9.93413645
2026-04-18 20:29:26.946,0.02941995,-0.039226599999998786,9.93413645
2026-04-18 20:29:27.140,0.02941995,-0.039226599999998786,9.93413645
2026-04-18 20:29:27.343,0.02941995,-0.039226599999998786,9.93413645
2026-04-18 20:29:27.543,0.02941995,-0.039226599999998786,9.93413645
2026-04-18 20:29:27.743,0.0,-0.04903324999999879,9.85568325
2026-04-18 20:29:27.943,0.0,-0.0294199499999988,9.81645665
2026-04-18 20:29:28.143,-0.02941995,-0.0294199499999988,9.81645665
2026-04-18 20:29:28.344,-0.0392266,-0.05883989999999879,9.8654899
2026-04-18 20:29:28.543,-0.0392266,-0.05883989999999879,9.8654899
2026-04-18 20:29:28.743,-0.1765197,-0.1078731499999988,9.7870367
2026-04-18 20:29:28.943,-0.26477955,-0.12748644999999878,9.89490985
2026-04-18 20:29:29.142,-0.26477955,-0.12748644999999878,9.89490985
2026-04-18 20:29:29.343,-0.16671305,-0.1667130499999988,9.80665
2026-04-18 20:29:29.542,-0.1372931,-0.1274864499999988,9.8458766
2026-04-18 20:29:29.742,-0.16671305,-0.1274864499999988,9.85568325
2026-04-18 20:29:29.942,-0.16671305,-0.1765196999999988,9.80665
2026-04-18 20:29:30.142,-0.14709975,-0.20593964999999878,9.8262633
2026-04-18 20:29:30.344,-0.1569064,-0.1372930999999988,9.85568325
2026-04-18 20:29:30.542,-0.14709975,-0.1274864499999988,9.8458766
2026-04-18 20:29:30.742,0.06864655,-0.05883989999999878,9.9635564
2026-04-18 20:29:30.943,0.12748645,-0.0784531999999988,9.79684335
2026-04-18 20:29:31.141,0.1372931,-0.0098066499999988,9.79684335
2026-04-18 20:29:31.342,0.00980665,-0.04903324999999879,9.85568325
2026-04-18 20:29:31.542,-0.0196133,-0.0784531999999988,9.8654899
2026-04-18 20:29:31.742,-0.0196133,-0.0784531999999988,9.8654899
2026-04-18 20:29:31.942,-0.0196133,-0.0784531999999988,9.8654899
2026-04-18 20:29:32.142,-0.02941995,-0.019613299999998793,9.8458766
2026-04-18 20:29:32.461,-0.0392266,-0.03922659999999879,9.8458766
2026-04-18 20:29:32.705,-0.0588399,-0.04903324999999879,9.8654899
2026-04-18 20:29:32.961,-0.0392266,-0.029419949999998793,9.83606995
2026-04-18 20:29:33.201,-0.1176798,1.2093750310588401e-15,9.87529655
2026-04-18 20:29:33.462,-0.00980665,1.2081740628055542e-15,9.8654899
2026-04-18 20:29:33.742,-0.0588399,-0.009806649999998796,9.8262633
2026-04-18 20:29:33.947,0.0196133,-0.009806649999998798,9.81645665
2026-04-18 20:29:34.143,0.0196133,-0.009806649999998798,9.81645665
2026-04-18 20:29:34.348,-0.0196133,-0.019613299999998793,9.85568325
2026-04-18 20:29:34.546,-0.0196133,-0.0490332499999988,9.83606995
2026-04-18 20:29:34.743,-0.0196133,-0.0490332499999988,9.83606995
2026-04-18 20:29:34.945,-0.0196133,-0.0490332499999988,9.83606995
2026-04-18 20:29:35.144,-0.0196133,-0.0490332499999988,9.83606995
2026-04-18 20:29:35.348,-0.0196133,-0.0490332499999988,9.83606995
2026-04-18 20:29:35.542,-0.0196133,-0.0490332499999988,9.83606995
2026-04-18 20:29:35.743,-0.6276256,-0.0980664999999988,9.81645665
2026-04-18 20:29:35.947,-0.44129925000000003,-0.1274864499999988,9.7478101
2026-04-18 20:29:36.142,-0.44129925000000003,-0.1274864499999988,9.7478101
2026-04-18 20:29:36.344,-0.08825985,-0.2059396499999988,9.67916355
2026-04-18 20:29:36.542,-0.04903325,-0.0686465499999988,9.8458766
2026-04-18 20:29:36.742,-0.14709975,0.009806650000001211,9.8851032
2026-04-18 20:29:36.942,-0.0980665,-0.029419949999998793,9.83606995
2026-04-18 20:29:37.142,-0.0980665,-0.0980664999999988,9.83606995
2026-04-18 20:29:37.341,-0.10787315,-0.0980664999999988,9.8458766
2026-04-18 20:29:37.543,-0.12748645,-0.0490332499999988,9.8458766
2026-04-18 20:29:37.743,-0.14709975,-0.029419949999998793,9.85568325
2026-04-18 20:29:37.944,-0.14709975,-0.029419949999998793,9.85568325
2026-04-18 20:29:38.143,-0.14709975,-0.029419949999998793,9.85568325
2026-04-18 20:29:38.344,-0.14709975,-0.029419949999998793,9.85568325
2026-04-18 20:29:38.542,-0.1569064,-0.03922659999999879,9.8851032
2026-04-18 20:29:38.742,-0.14709975,-0.0784531999999988,9.8458766
2026-04-18 20:29:38.943,-0.14709975,-0.1078731499999988,9.79684335
2026-04-18 20:29:39.142,-0.12748645,-0.0686465499999988,9.8262633
2026-04-18 20:29:39.342,-0.16671305,-0.029419949999998793,9.83606995
2026-04-18 20:29:39.541,-0.1372931,-0.0784531999999988,9.8654899
2026-04-18 20:29:39.753,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:39.951,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:40.142,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:40.343,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:40.543,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:40.743,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:40.945,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:41.142,-0.1176798,-0.0784531999999988,9.8458766
2026-04-18 20:29:41.343,-0.1372931,-0.0686465499999988,9.83606995
2026-04-18 20:29:41.542,-0.196133,-0.0686465499999988,9.85568325
2026-04-18 20:29:41.743,-0.18632635,-0.0686465499999988,9.8654899
2026-04-18 20:29:41.942,-0.18632635,-0.0686465499999988,9.8654899
2026-04-18 20:29:42.142,-0.10787315,-0.0882598499999988,9.81645665
2026-04-18 20:29:42.342,-0.14709975,-0.0882598499999988,9.8458766
2026-04-18 20:29:42.542,-0.16671305,-0.0686465499999988,9.8654899
2026-04-18 20:29:42.740,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:42.944,-0.06864655,-0.1176797999999988,9.83606995
2026-04-18 20:29:43.142,-0.0784532,-0.0882598499999988,9.8262633
2026-04-18 20:29:43.342,-0.14709975,-0.0490332499999988,9.8458766
2026-04-18 20:29:43.548,-0.1765197,-0.0686465499999988,9.85568325
2026-04-18 20:29:43.740,-0.1765197,-0.0686465499999988,9.85568325
2026-04-18 20:29:43.942,-0.04903325,-0.0980664999999988,9.8262633
2026-04-18 20:29:44.142,-0.0980665,-0.0588398999999988,9.8458766
2026-04-18 20:29:44.345,-0.16671305,-0.0784531999999988,9.87529655
2026-04-18 20:29:44.546,-0.1569064,-0.0882598499999988,9.8654899
2026-04-18 20:29:44.745,-0.0980665,-0.0588398999999988,9.81645665
2026-04-18 20:29:44.942,-0.06864655,-0.0686465499999988,9.79684335
2026-04-18 20:29:45.143,-0.10787315,-0.0980664999999988,9.83606995
2026-04-18 20:29:45.341,-0.14709975,-0.0980664999999988,9.8654899
2026-04-18 20:29:45.542,-0.1372931,-0.05883989999999879,9.87529655
2026-04-18 20:29:45.742,-0.1372931,-0.05883989999999879,9.87529655
2026-04-18 20:29:45.944,-0.0784532,-0.0980664999999988,9.83606995
2026-04-18 20:29:46.143,-0.10787315,-0.1176797999999988,9.83606995
2026-04-18 20:29:46.342,-0.1569064,-0.05883989999999879,9.85568325
2026-04-18 20:29:46.543,-0.14709975,-0.0490332499999988,9.83606995
2026-04-18 20:29:46.742,-0.14709975,-0.0490332499999988,9.83606995
2026-04-18 20:29:46.943,-0.0784532,-0.0882598499999988,9.8458766
2026-04-18 20:29:47.142,-0.1372931,-0.0784531999999988,9.85568325
2026-04-18 20:29:47.346,-0.1569064,-0.0882598499999988,9.85568325
2026-04-18 20:29:47.545,-0.10787315,-0.0882598499999988,9.8458766
2026-04-18 20:29:47.740,-0.10787315,-0.0882598499999988,9.8458766
2026-04-18 20:29:47.943,-0.1176798,-0.0588398999999988,9.8262633
2026-04-18 20:29:48.142,-0.1176798,-0.0588398999999988,9.8262633
2026-04-18 20:29:48.343,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:29:48.549,-0.08825985,-0.0784531999999988,9.83606995
2026-04-18 20:29:48.742,-0.08825985,-0.0784531999999988,9.83606995
2026-04-18 20:29:48.944,-0.2157463,-0.17651969999999878,9.81645665
2026-04-18 20:29:49.143,-0.1765197,-0.20593964999999878,9.8458766
2026-04-18 20:29:49.355,-0.1765197,-0.20593964999999878,9.8458766
2026-04-18 20:29:49.540,-0.1765197,-0.20593964999999878,9.8458766
2026-04-18 20:29:49.743,0.12748645,-0.0196132999999988,9.81645665
2026-04-18 20:29:50.142,0.26477955,-0.1078731499999988,9.8262633
2026-04-18 20:29:50.341,0.2745862,-0.04903324999999881,9.7674234
2026-04-18 20:29:50.542,0.10787315,-0.0588398999999988,9.8262633
2026-04-18 20:29:50.742,-0.0784532,-0.0784531999999988,9.91452315
2026-04-18 20:29:50.945,-0.10787315,-0.16671304999999878,9.91452315
2026-04-18 20:29:51.141,-0.0588399,-0.1765196999999988,9.77723005
2026-04-18 20:29:51.341,0.1176798,-0.019613299999998782,9.9439431
2026-04-18 20:29:51.542,0.18632635,-0.0098066499999988,9.80665
2026-04-18 20:29:51.742,0.18632635,-0.03922659999999881,9.7478101
2026-04-18 20:29:51.943,0.0392266,-0.0686465499999988,9.8851032
2026-04-18 20:29:52.142,0.0,-0.0784531999999988,9.8851032
2026-04-18 20:29:52.343,0.02941995,-0.0686465499999988,9.79684335
2026-04-18 20:29:52.543,0.04903325,-0.03922659999999879,9.8654899
2026-04-18 20:29:52.740,0.04903325,-0.03922659999999879,9.8654899
2026-04-18 20:29:52.943,0.0,-0.0686465499999988,9.8262633
2026-04-18 20:29:53.143,-0.02941995,-0.0686465499999988,9.8458766
2026-04-18 20:29:53.342,-0.0196133,-0.03922659999999879,9.8458766
2026-04-18 20:29:53.545,-0.196133,-0.1372930999999988,9.79684335
2026-04-18 20:29:53.743,-0.196133,-0.1372930999999988,9.79684335
2026-04-18 20:29:53.944,-0.44129925000000003,-0.2549728999999988,9.85568325
