[System]
Platform=SEANO USV
Start_Time=2026-04-18 20:27:13
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-18 20:28:53.146	-6.8755936	107.5559772	832.884877818838
2026-04-18 20:28:53.341	-6.8755938	107.5559771	832.9248789237897
2026-04-18 20:28:53.546	-6.875594	107.5559769	832.944879938256
2026-04-18 20:28:53.741	-6.8755941	107.5559768	832.9448804454889
2026-04-18 20:28:53.941	-6.8755944	107.5559767	832.9848821481581
2026-04-18 20:28:54.148	-6.8755945	107.5559766	832.9848826553907
2026-04-18 20:28:54.667	-6.8755948	107.5559762	832.9448840866023
2026-04-18 20:28:55.161	-6.8755949	107.5559761	832.8748845938346
2026-04-18 20:28:55.661	-6.8755952	107.555976	832.814886296502
2026-04-18 20:28:56.161	-6.8755954	107.5559759	832.8348874014513
2026-04-18 20:28:56.663	-6.8755956	107.5559756	832.8948883254286
2026-04-18 20:28:57.164	-6.8755957	107.5559756	832.824888923146
2026-04-18 20:28:57.664	-6.875596	107.5559756	832.8648907162979
2026-04-18 20:28:58.163	-6.875596	107.5559755	832.8048906258118
2026-04-18 20:28:58.663	-6.8755962	107.5559752	832.7648915497879
2026-04-18 20:28:59.663	-6.8755971	107.5559748	832.9248965672944
2026-04-18 20:29:00.163	-6.8755974	107.5559747	833.0048982699575
2026-04-18 20:29:00.662	-6.8755979	107.5559742	833.0349008061062
2026-04-18 20:29:01.161	-6.8755984	107.5559741	833.0649037041995
2026-04-18 20:29:01.663	-6.8755985	107.5559739	832.9749041209419
2026-04-18 20:29:02.163	-6.8755985	107.5559738	832.9249040304549
2026-04-18 20:29:02.662	-6.875599	107.5559737	832.9449069285465
2026-04-18 20:29:03.162	-6.8755987	107.5559735	832.7749049544254
2026-04-18 20:29:03.549	-6.8755986	107.5559737	832.5649045376838
2026-04-18 20:29:03.950	-6.8755987	107.5559736	832.5249050449125
2026-04-18 20:29:04.144	-6.8755987	107.5559735	832.5149049544254
2026-04-18 20:29:04.953	-6.8755991	107.5559731	832.5149069833392
2026-04-18 20:29:05.150	-6.8755992	107.555973	832.5049074905673
2026-04-18 20:29:05.346	-6.8755994	107.5559729	832.5549085955107
2026-04-18 20:29:05.547	-6.8755994	107.5559728	832.5349085050234
2026-04-18 20:29:05.755	-6.8755996	107.5559727	832.5549096099664
2026-04-18 20:29:05.947	-6.8755997	107.5559726	832.5249101171942
2026-04-18 20:29:06.150	-6.8755997	107.5559724	832.4849099362189
2026-04-18 20:29:06.349	-6.8755999	107.5559724	832.5149111316492
2026-04-18 20:29:07.148	-6.8756004	107.5559724	832.5349141202239
2026-04-18 20:29:07.348	-6.8756004	107.5559724	832.5449141202239
2026-04-18 20:29:07.746	-6.8756007	107.5559723	832.5849158228804
2026-04-18 20:29:07.947	-6.8756008	107.5559723	832.6349164205951
2026-04-18 20:29:08.146	-6.8756009	107.5559722	832.6449169278219
2026-04-18 20:29:08.349	-6.8756011	107.5559722	832.6949181232509
2026-04-18 20:29:08.546	-6.8756011	107.5559722	832.6749181232509
2026-04-18 20:29:08.749	-6.8756012	107.5559723	832.704918811453
2026-04-18 20:29:08.977	-6.8756011	107.5559723	832.6949182137386
2026-04-18 20:29:09.153	-6.8756011	107.5559722	832.6449181232509
2026-04-18 20:29:09.346	-6.8756011	107.5559723	832.6049182137386
2026-04-18 20:29:09.546	-6.8756011	107.5559723	832.6049182137386
2026-04-18 20:29:09.753	-6.8756011	107.5559723	832.6049182137386
2026-04-18 20:29:09.955	-6.8756011	107.5559723	832.5949182137387
2026-04-18 20:29:10.152	-6.875601	107.5559723	832.5849176160241
2026-04-18 20:29:10.351	-6.875601	107.5559725	832.5849177969994
2026-04-18 20:29:10.572	-6.875601	107.5559728	832.5649180684621
2026-04-18 20:29:10.748	-6.8756012	107.5559733	832.5949197163277
2026-04-18 20:29:10.950	-6.8756012	107.5559739	832.5449202592497
2026-04-18 20:29:11.151	-6.8756013	107.5559743	832.5549212189109
2026-04-18 20:29:11.352	-6.8756013	107.5559749	832.5849217618296
2026-04-18 20:29:11.549	-6.8756013	107.5559755	832.6049223047464
2026-04-18 20:29:11.755	-6.875601	107.5559762	832.5349211450035
2026-04-18 20:29:11.947	-6.8756008	107.555977	832.5149206734574
2026-04-18 20:29:12.152	-6.8756008	107.5559776	832.544921216367
2026-04-18 20:29:12.353	-6.8756005	107.5559784	832.4949201470997
2026-04-18 20:29:12.569	-6.8756003	107.5559793	832.4749197660271
2026-04-18 20:29:12.752	-6.8756002	107.5559801	832.4849198921813
2026-04-18 20:29:12.968	-6.8756003	107.5559809	832.5149212137616
2026-04-18 20:29:13.142	-6.8756001	107.5559816	832.4549206517112
2026-04-18 20:29:13.347	-6.8755998	107.5559825	832.4049196729072
2026-04-18 20:29:14.148	-6.8755992	107.5559854	832.2849187105729
2026-04-18 20:29:14.350	-6.8755991	107.5559861	832.2549187462195
2026-04-18 20:29:14.547	-6.8755993	107.5559868	832.2849205750092
2026-04-18 20:29:14.753	-6.8755995	107.5559875	832.3249224037961
2026-04-18 20:29:14.969	-6.8755993	107.5559883	832.2349219321984
2026-04-18 20:29:15.145	-6.8755992	107.5559891	832.204922058312
2026-04-18 20:29:15.347	-6.8755993	107.5559899	832.2049233798529
2026-04-18 20:29:15.566	-6.8755994	107.5559907	832.28492470139
2026-04-18 20:29:15.750	-6.8755992	107.5559915	832.2449242297779
2026-04-18 20:29:15.949	-6.8755991	107.5559922	832.2149242654008
2026-04-18 20:29:16.150	-6.8755991	107.5559929	832.2149248987363
2026-04-18 20:29:16.349	-6.8755991	107.5559937	832.2049256225447
2026-04-18 20:29:16.549	-6.875599	107.5559945	832.1449257486345
2026-04-18 20:29:16.745	-6.875599	107.5559952	832.124926381961
2026-04-18 20:29:17.145	-6.8755992	107.5559968	832.1049290249847
2026-04-18 20:29:17.347	-6.8755992	107.5559976	832.0949297487759
2026-04-18 20:29:17.549	-6.8755995	107.5559984	832.154932265709
2026-04-18 20:29:17.751	-6.8755996	107.555999	832.1849334062624
2026-04-18 20:29:18.148	-6.8755997	107.5560004	832.1449352705924
2026-04-18 20:29:18.349	-6.8756	107.5560012	832.1849377875121
2026-04-18 20:29:18.555	-6.8756004	107.5560022	832.2649410830846
2026-04-18 20:29:19.146	-6.8756008	107.5560047	832.3149457357024
2026-04-18 20:29:19.348	-6.8756008	107.5560054	832.3249463689891
2026-04-18 20:29:19.549	-6.8756007	107.5560062	832.3349464950276
2026-04-18 20:29:19.747	-6.8756007	107.5560069	832.3449471283085
2026-04-18 20:29:19.951	-6.8756005	107.5560076	832.2549465661579
2026-04-18 20:29:20.155	-6.8756006	107.5560085	832.2449479780829
2026-04-18 20:29:20.352	-6.8756004	107.5560092	832.194947415926
2026-04-18 20:29:20.547	-6.8756005	107.55601	832.2049487373763
2026-04-18 20:29:20.766	-6.8756006	107.5560107	832.2049499683567
2026-04-18 20:29:20.948	-6.8756006	107.5560116	832.234950782552
2026-04-18 20:29:21.347	-6.8756005	107.5560132	832.1449516322846
2026-04-18 20:29:21.547	-6.8756004	107.5560141	832.0949518487529
2026-04-18 20:29:21.748	-6.8756006	107.5560149	832.1349537678957
2026-04-18 20:29:22.152	-6.8756006	107.5560162	832.1049549439235
2026-04-18 20:29:22.348	-6.8756008	107.5560169	832.1249567725938
2026-04-18 20:29:22.550	-6.8756008	107.5560174	832.0949572249078
2026-04-18 20:29:23.142	-6.8756017	107.5560188	832.0749638708044
2026-04-18 20:29:23.343	-6.8756019	107.5560192	832.0849654280786
2026-04-18 20:29:24.151	-6.8756031	107.5560213	832.1649745003189
2026-04-18 20:29:24.347	-6.8756034	107.5560218	832.1849767457587
2026-04-18 20:29:24.545	-6.8756038	107.5560223	832.2049795889092
2026-04-18 20:29:24.746	-6.8756042	107.5560226	832.254982251138
2026-04-18 20:29:24.951	-6.8756045	107.5560229	832.2949843156533
2026-04-18 20:29:25.145	-6.8756047	107.5560234	832.3049859633744
2026-04-18 20:29:25.346	-6.875605	107.5560238	832.3349881183467
2026-04-18 20:29:25.548	-6.8756053	107.5560241	832.3649901828587
2026-04-18 20:29:25.747	-6.8756055	107.5560245	832.3349917401168
2026-04-18 20:29:25.946	-6.8756057	107.5560249	832.284993297374
2026-04-18 20:29:26.146	-6.875606	107.5560253	832.2549954523412
2026-04-18 20:29:26.351	-6.8756064	107.5560256	832.2949981145599
2026-04-18 20:29:26.551	-6.8756069	107.556026	832.3250014649459
2026-04-18 20:29:26.745	-6.875607	107.5560264	832.2750024244874
2026-04-18 20:29:27.350	-6.8756082	107.5560283	832.3650113156954
2026-04-18 20:29:27.548	-6.8756086	107.5560288	832.4050141588167
2026-04-18 20:29:27.747	-6.8756088	107.5560294	832.3650158969725
2026-04-18 20:29:27.950	-6.8756092	107.5560299	832.3350187400894
2026-04-18 20:29:28.147	-6.8756097	107.5560304	832.3650221809132
2026-04-18 20:29:28.355	-6.8756101	107.5560309	832.3450250240253
2026-04-18 20:29:28.559	-6.8756107	107.5560316	832.4150292434617
2026-04-18 20:29:28.747	-6.8756112	107.5560323	832.4350328651851
2026-04-18 20:29:28.955	-6.8756116	107.5560329	832.4550357987425
2026-04-18 20:29:29.146	-6.8756119	107.5560334	832.4450380441353
2026-04-18 20:29:29.351	-6.8756124	107.5560338	832.4550413944884
2026-04-18 20:29:29.554	-6.8756127	107.5560343	832.3950436398775
2026-04-18 20:29:29.747	-6.8756129	107.5560348	832.3350452875571
2026-04-18 20:29:29.951	-6.8756133	107.5560352	832.3250480401971
2026-04-18 20:29:30.150	-6.8756137	107.5560355	832.3350507023828
2026-04-18 20:29:30.349	-6.8756142	107.5560358	832.3750539622738
2026-04-18 20:29:30.549	-6.8756147	107.556036	832.4150571317107
2026-04-18 20:29:30.747	-6.8756152	107.5560362	832.445060301146
2026-04-18 20:29:30.949	-6.8756155	107.5560365	832.4250623656199
2026-04-18 20:29:31.146	-6.8756162	107.5560369	832.525066911367
2026-04-18 20:29:31.346	-6.8756167	107.5560372	832.5550701712486
2026-04-18 20:29:31.747	-6.8756181	107.5560379	832.7150791722758
2026-04-18 20:29:31.946	-6.8756186	107.5560382	832.7650824321504
2026-04-18 20:29:32.663	-6.8756214	107.5560401	832.9951008864033
2026-04-18 20:29:33.162	-6.8756224	107.5560412	833.0851078583715
2026-04-18 20:29:33.747	-6.8756238	107.5560423	833.1251172211332
2026-04-18 20:29:34.153	-6.875625	107.5560434	833.2051253884757
2026-04-18 20:29:34.352	-6.8756257	107.5560438	833.3151299341703
2026-04-18 20:29:35.546	-6.8756279	107.5560464	833.4751454351841
2026-04-18 20:29:35.747	-6.875628	107.5560465	833.4651461233294
2026-04-18 20:29:35.951	-6.8756281	107.5560465	833.4951467210283
2026-04-18 20:29:36.146	-6.8756283	107.5560466	833.5251480068722
2026-04-18 20:29:36.348	-6.8756287	107.5560465	833.5851503072208
2026-04-18 20:29:36.546	-6.875629	107.5560463	833.635151919424
2026-04-18 20:29:36.746	-6.8756291	107.5560463	833.6351525171224
2026-04-18 20:29:36.946	-6.875629	107.5560463	833.605151919424
2026-04-18 20:29:37.146	-6.8756294	107.5560462	833.685154219771
2026-04-18 20:29:37.346	-6.8756297	107.5560461	833.795155922419
2026-04-18 20:29:37.547	-6.87563	107.556046	833.9051576250665
2026-04-18 20:29:37.948	-6.8756307	107.5560458	834.1051616280575
2026-04-18 20:29:38.348	-6.8756316	107.5560457	834.2751669168863
2026-04-18 20:29:38.552	-6.8756317	107.5560457	834.3251675145832
2026-04-18 20:29:38.747	-6.8756318	107.5560456	834.3351680218336
2026-04-18 20:29:38.947	-6.8756319	107.5560456	834.3051686195305
2026-04-18 20:29:39.146	-6.8756322	107.5560456	834.365170412621
2026-04-18 20:29:39.346	-6.8756323	107.5560456	834.3851710103175
2026-04-18 20:29:39.551	-6.875633	107.5560456	834.5551751941927
2026-04-18 20:29:39.948	-6.8756332	107.5560456	834.5751763895851
2026-04-18 20:29:40.356	-6.8756331	107.5560454	834.5751756109955
2026-04-18 20:29:40.547	-6.8756333	107.5560453	834.645176715941
2026-04-18 20:29:40.765	-6.8756332	107.5560452	834.6351760277981
2026-04-18 20:29:40.949	-6.8756329	107.5560452	834.5251742347094
2026-04-18 20:29:41.146	-6.8756326	107.5560452	834.4451724416202
2026-04-18 20:29:41.347	-6.8756327	107.5560451	834.4551729488697
2026-04-18 20:29:41.546	-6.8756328	107.556045	834.5251734561192
2026-04-18 20:29:41.947	-6.8756332	107.5560445	834.6351753946687
2026-04-18 20:29:42.147	-6.8756333	107.5560443	834.6951758114702
2026-04-18 20:29:42.345	-6.8756335	107.5560441	834.7351768259676
2026-04-18 20:29:42.552	-6.8756337	107.5560439	834.8151778404645
2026-04-18 20:29:42.744	-6.875634	107.5560437	834.9051794526566
2026-04-18 20:29:42.949	-6.8756343	107.5560436	834.9751811552959
2026-04-18 20:29:43.146	-6.8756345	107.5560434	835.0351821697914
2026-04-18 20:29:43.346	-6.8756341	107.5560432	834.9551795981132
2026-04-18 20:29:43.742	-6.8756336	107.556043	834.805176428738
2026-04-18 20:29:43.947	-6.8756338	107.5560428	834.8651774432337
2026-04-18 20:29:44.149	-6.8756342	107.5560425	835.0251795626718
2026-04-18 20:29:44.348	-6.8756341	107.5560423	835.0351787840793
2026-04-18 20:29:44.550	-6.8756341	107.5560422	835.0251786936309
2026-04-18 20:29:44.755	-6.8756339	107.556042	834.9951773173423
2026-04-18 20:29:44.947	-6.8756341	107.5560419	835.0451784222851
2026-04-18 20:29:45.147	-6.875634	107.5560419	835.0251778245894
2026-04-18 20:29:45.345	-6.875634	107.5560417	835.0051776436919
2026-04-18 20:29:45.747	-6.8756339	107.5560413	835.0051766842005
2026-04-18 20:29:45.953	-6.8756338	107.5560411	835.0051759056065
2026-04-18 20:29:46.147	-6.8756344	107.5560409	835.1651793108823
2026-04-18 20:29:46.346	-6.8756343	107.5560407	835.1051785322883
2026-04-18 20:29:46.747	-6.875634	107.5560404	835.0151764678528
2026-04-18 20:29:46.948	-6.875634	107.5560403	835.0051763774034
2026-04-18 20:29:47.146	-6.8756339	107.5560402	834.975175689258
2026-04-18 20:29:47.350	-6.8756338	107.5560401	834.9551750011124
2026-04-18 20:29:47.742	-6.8756336	107.5560396	834.8951733534714
2026-04-18 20:29:47.952	-6.8756335	107.5560394	834.8851725748754
2026-04-18 20:29:48.147	-6.8756331	107.5560392	834.8351700031903
2026-04-18 20:29:48.348	-6.8756326	107.5560391	834.6951669242582
2026-04-18 20:29:48.746	-6.8756323	107.5560389	834.6351649502677
2026-04-18 20:29:48.949	-6.8756321	107.5560388	834.5951636644238
2026-04-18 20:29:49.152	-6.8756321	107.5560386	834.6051634835228
2026-04-18 20:29:49.544	-6.8756322	107.5560381	834.5951636289662
2026-04-18 20:29:49.753	-6.8756322	107.5560379	834.5551634480644
2026-04-18 20:29:49.944	-6.8756324	107.5560378	834.5751645530069
2026-04-18 20:29:50.147	-6.8756327	107.5560378	834.6351663460966
2026-04-18 20:29:50.344	-6.8756328	107.5560378	834.6251669437931
2026-04-18 20:29:50.551	-6.8756329	107.5560379	834.6051676319406
2026-04-18 20:29:50.745	-6.8756333	107.5560381	834.6351702036274
2026-04-18 20:29:50.949	-6.8756333	107.5560383	834.5551703845289
2026-04-18 20:29:51.145	-6.8756328	107.5560384	834.295167486498
2026-04-18 20:29:51.345	-6.8756331	107.5560386	834.2551694604883
2026-04-18 20:29:51.546	-6.8756334	107.5560388	834.1851714344778
2026-04-18 20:29:51.748	-6.8756338	107.556039	834.1851740061625
2026-04-18 20:29:51.946	-6.8756342	107.5560394	834.1551767587464
2026-04-18 20:29:52.148	-6.8756346	107.5560396	834.1251793304286
2026-04-18 20:29:52.347	-6.8756352	107.5560399	834.1351831879499
2026-04-18 20:29:52.742	-6.8756365	107.5560407	834.2151916815782
2026-04-18 20:29:52.947	-6.8756371	107.5560411	834.2551956295404
2026-04-18 20:29:53.151	-6.8756378	107.5560414	834.2852000847445
2026-04-18 20:29:53.354	-6.8756385	107.5560418	834.3152046303941
2026-04-18 20:29:53.550	-6.875639	107.5560423	834.2752080711026
2026-04-18 20:29:53.753	-6.8756392	107.5560428	834.1752097187299
2026-04-18 20:29:53.948	-6.8756394	107.5560432	834.0852112759076
2026-04-18 20:29:54.153	-6.8756397	107.5560434	834.0352132498814
2026-04-18 20:29:54.352	-6.8756401	107.5560435	834.0152157310993
2026-04-18 20:29:54.548	-6.8756404	107.5560436	834.0152176146239
2026-04-18 20:29:54.947	-6.875641	107.5560437	834.015221291224
2026-04-18 20:29:55.153	-6.8756412	107.5560435	833.9952223057123
2026-04-18 20:29:55.346	-6.8756415	107.5560434	834.0352240083397
2026-04-18 20:29:55.746	-6.8756417	107.556043	834.0352248419314
2026-04-18 20:29:55.955	-6.8756418	107.5560429	834.0052253491749
2026-04-18 20:29:56.349	-6.8756422	107.5560429	833.9352277399403
2026-04-18 20:29:56.544	-6.8756429	107.5560427	833.9752317428816
2026-04-18 20:29:56.947	-6.8756438	107.5560425	833.9052369412009
2026-04-18 20:29:57.349	-6.8756452	107.5560422	833.965245037516
2026-04-18 20:29:57.746	-6.8756463	107.5560417	833.8852511598559
2026-04-18 20:29:57.952	-6.875647	107.5560415	833.9052551627802
2026-04-18 20:29:58.143	-6.8756477	107.5560415	833.8652593465995
2026-04-18 20:29:58.347	-6.8756483	107.5560414	833.8452628422793
2026-04-18 20:29:58.547	-6.8756488	107.5560413	833.8252657402694
2026-04-18 20:29:58.753	-6.8756493	107.5560414	833.8152688191559
2026-04-18 20:29:58.974	-6.87565	107.5560414	833.8852730029663
2026-04-18 20:29:59.146	-6.8756508	107.5560413	833.9652776940119
2026-04-18 20:29:59.346	-6.8756514	107.5560412	833.9452811896813
2026-04-18 20:29:59.549	-6.875652	107.5560412	833.9952847757978
2026-04-18 20:29:59.760	-6.8756525	107.5560411	834.0052876737778
2026-04-18 20:29:59.948	-6.875653	107.5560411	834.0352906622054
2026-04-18 20:30:00.146	-6.8756533	107.5560411	834.0052924552613
2026-04-18 20:30:00.346	-6.8756535	107.5560413	833.9852938315292
2026-04-18 20:30:00.548	-6.8756536	107.5560413	833.9552944292143
2026-04-18 20:30:00.967	-6.8756542	107.5560413	834.0152980153235
2026-04-18 20:30:01.146	-6.8756548	107.5560412	834.105301510982
2026-04-18 20:30:01.346	-6.8756552	107.5560411	834.1053038112702
2026-04-18 20:30:01.546	-6.8756556	107.5560412	834.0453062924553
2026-04-18 20:30:01.749	-6.8756561	107.5560411	834.0553091904255
2026-04-18 20:30:01.948	-6.8756567	107.556041	834.0953126860777
2026-04-18 20:30:02.153	-6.8756571	107.5560408	834.0953148959127
2026-04-18 20:30:02.348	-6.8756578	107.5560406	834.125318898795
2026-04-18 20:30:02.547	-6.8756583	107.5560405	834.1053217967589
2026-04-18 20:30:02.754	-6.8756588	107.5560404	834.0853246947213
2026-04-18 20:30:02.947	-6.8756594	107.5560403	834.1153281903643
2026-04-18 20:30:03.145	-6.8756599	107.5560401	834.1053309978743
2026-04-18 20:30:03.348	-6.8756605	107.5560398	834.1753343126144
2026-04-18 20:30:03.555	-6.8756609	107.5560395	834.1953364319901
2026-04-18 20:30:03.746	-6.8756611	107.5560391	834.1353372655527
2026-04-18 20:30:03.947	-6.875661	107.5560388	833.9853363965216
2026-04-18 20:30:04.146	-6.8756611	107.5560385	833.9553367228518
2026-04-18 20:30:04.347	-6.8756616	107.5560382	833.945339439905
2026-04-18 20:30:04.569	-6.8756623	107.5560379	833.9553433523168
2026-04-18 20:30:04.745	-6.8756628	107.5560374	833.925345888464
2026-04-18 20:30:04.948	-6.8756636	107.556037	834.0153503080986
2026-04-18 20:30:05.145	-6.8756641	107.5560367	833.9853530251426
2026-04-18 20:30:05.355	-6.8756647	107.5560364	833.9653563398635
2026-04-18 20:30:05.752	-6.875666	107.5560358	833.9453635669765
2026-04-18 20:30:05.947	-6.8756666	107.5560355	833.92536688169
2026-04-18 20:30:06.145	-6.8756673	107.5560352	833.8953707940786
2026-04-18 20:30:06.342	-6.8756679	107.5560347	833.8853739278824
2026-04-18 20:30:06.546	-6.8756682	107.5560343	833.8153753591041
2026-04-18 20:30:06.746	-6.8756686	107.5560339	833.7353773880016
2026-04-18 20:30:07.351	-6.875671	107.5560332	833.6953910990609
2026-04-18 20:30:07.548	-6.8756717	107.5560329	833.6953950114291
2026-04-18 20:30:07.746	-6.8756724	107.5560325	833.6553988333408
2026-04-18 20:30:07.949	-6.8756729	107.5560322	833.5854015503535
2026-04-18 20:30:08.170	-6.8756734	107.5560319	833.5754042673643
2026-04-18 20:30:08.345	-6.8756736	107.5560316	833.5154051913512
2026-04-18 20:30:08.571	-6.8756739	107.5560312	833.4854066225571
2026-04-18 20:30:08.748	-6.8756742	107.5560308	833.4454080537615
2026-04-18 20:30:09.148	-6.8756756	107.55603	833.5554156975531
2026-04-18 20:30:09.346	-6.8756762	107.5560295	833.5954188313159
2026-04-18 20:30:09.548	-6.875677	107.5560291	833.7154232508756
2026-04-18 20:30:09.946	-6.8756782	107.5560279	833.7454293374717
2026-04-18 20:30:10.662	-6.8756808	107.5560261	833.7054432487009
2026-04-18 20:30:11.162	-6.8756819	107.5560252	833.7054490089558
2026-04-18 20:30:11.662	-6.8756837	107.5560237	833.6154584101339
2026-04-18 20:30:12.162	-6.8756847	107.5560228	833.5154635726917
2026-04-18 20:30:12.663	-6.875687	107.5560212	833.5654758716987
2026-04-18 20:30:13.161	-6.8756882	107.5560202	833.5654821390991
2026-04-18 20:30:13.660	-6.8756905	107.5560188	833.5354946189622
2026-04-18 20:30:14.161	-6.875692	107.5560182	833.5155030411655
2026-04-18 20:30:14.661	-6.8756941	107.556017	833.3955145065639
2026-04-18 20:30:15.161	-6.8756955	107.5560163	833.3255222406076
2026-04-18 20:30:15.662	-6.8756978	107.5560147	833.3655345394242
2026-04-18 20:30:16.161	-6.8756987	107.556014	833.3055392851285
2026-04-18 20:30:16.660	-6.8756994	107.5560129	833.1955424736493
2026-04-18 20:30:17.160	-6.8756997	107.5560123	833.155543723844
2026-04-18 20:30:17.661	-6.8757009	107.5560112	833.0355499006488
2026-04-18 20:30:18.161	-6.8757019	107.5560101	832.9955548821216
2026-04-18 20:30:18.664	-6.8757032	107.5560085	832.895561204225
2026-04-18 20:30:18.952	-6.8757037	107.5560081	832.885563830649
2026-04-18 20:30:19.144	-6.8757042	107.5560077	832.8755664570705
2026-04-18 20:30:19.346	-6.8757048	107.5560071	832.9555695002126
2026-04-18 20:30:19.548	-6.8757055	107.5560066	832.9855732314757
2026-04-18 20:30:19.746	-6.8757057	107.556006	832.8855738839829
2026-04-18 20:30:19.950	-6.8757063	107.5560054	832.9455769271146
2026-04-18 20:30:20.147	-6.8757071	107.5560048	833.0755811655549
2026-04-18 20:30:20.347	-6.8757076	107.5560043	833.0755837014914
2026-04-18 20:30:20.749	-6.8757089	107.5560033	833.1155905663219
2026-04-18 20:30:20.942	-6.8757095	107.5560028	833.1355936999042
2026-04-18 20:30:21.148	-6.8757112	107.5560016	833.4956027743887
2026-04-18 20:30:21.351	-6.8757118	107.5560005	833.4556053651343
2026-04-18 20:30:21.545	-6.8757124	107.5560001	833.5056085891708
2026-04-18 20:30:21.752	-6.8757129	107.5559997	833.4556112155515
2026-04-18 20:30:22.149	-6.8757141	107.5559993	833.4256180254979
2026-04-18 20:30:22.350	-6.8757147	107.5559991	833.4256214304678
2026-04-18 20:30:22.544	-6.8757155	107.5559987	833.4856258497952
2026-04-18 20:30:22.748	-6.8757162	107.5559982	833.4956295809949
2026-04-18 20:30:22.947	-6.8757167	107.5559978	833.4556322073611
2026-04-18 20:30:23.146	-6.8757173	107.5559975	833.4556355218484
2026-04-18 20:30:23.344	-6.8757179	107.5559972	833.4556388363334
2026-04-18 20:30:23.745	-6.8757191	107.5559967	833.3356455557688
2026-04-18 20:30:23.946	-6.8757198	107.5559963	833.3256493774227
2026-04-18 20:30:24.145	-6.8757205	107.555996	833.3556532895465
2026-04-18 20:30:24.346	-6.8757211	107.5559955	833.3656564230714
2026-04-18 20:30:24.548	-6.8757217	107.5559951	833.3756596470669
2026-04-18 20:30:24.751	-6.8757223	107.5559947	833.3256628710595
2026-04-18 20:30:24.946	-6.8757229	107.5559942	833.2756660045751
2026-04-18 20:30:25.145	-6.8757234	107.5559939	833.2256687213892
2026-04-18 20:30:25.352	-6.8757239	107.5559936	833.2156714382014
2026-04-18 20:30:26.349	-6.8757273	107.5559912	833.1356895867625
2026-04-18 20:30:26.540	-6.8757279	107.5559908	833.1356928107286
2026-04-18 20:30:26.750	-6.8757285	107.5559902	833.0856958537389
2026-04-18 20:30:27.146	-6.8757299	107.5559895	833.0657035874207
2026-04-18 20:30:27.345	-6.8757303	107.5559893	833.0557057970416
2026-04-18 20:30:27.546	-6.8757308	107.555989	833.0457085138277
2026-04-18 20:30:27.745	-6.8757314	107.5559888	833.0257119187322
2026-04-18 20:30:28.145	-6.8757324	107.5559881	832.9657172618174
2026-04-18 20:30:28.352	-6.875733	107.5559877	832.9057204857602
2026-04-18 20:30:28.546	-6.8757336	107.5559875	832.8657238906561
2026-04-18 20:30:28.749	-6.8757342	107.5559872	832.8157272050718
2026-04-18 20:30:28.949	-6.8757347	107.5559868	832.7657298313657
2026-04-18 20:30:29.146	-6.8757354	107.5559865	832.7357337434175
2026-04-18 20:30:29.346	-6.8757361	107.5559863	832.7157377459448
2026-04-18 20:30:29.946	-6.8757384	107.5559855	832.65575076783
2026-04-18 20:30:30.144	-6.8757389	107.5559854	832.6157536655462
2026-04-18 20:30:30.344	-6.8757395	107.5559853	832.5657571608996
2026-04-18 20:30:30.551	-6.8757401	107.555985	832.4957604752926
2026-04-18 20:30:30.744	-6.8757404	107.5559847	832.295761996769
2026-04-18 20:30:30.968	-6.8757406	107.5559846	832.1457631015656
2026-04-18 20:30:31.144	-6.8757413	107.5559846	832.1257672850303
2026-04-18 20:30:31.345	-6.8757421	107.5559844	832.1457718851702
2026-04-18 20:30:31.550	-6.8757429	107.5559841	832.1657763948269
2026-04-18 20:30:31.750	-6.8757437	107.555984	832.1757810854392
2026-04-18 20:30:31.944	-6.8757444	107.5559837	832.1957849974523
2026-04-18 20:30:32.145	-6.8757452	107.5559833	832.2457894166178
2026-04-18 20:30:32.348	-6.8757463	107.5559829	832.3257956286835
2026-04-18 20:30:32.745	-6.875748	107.555982	832.4458049741431
2026-04-18 20:30:32.948	-6.8757486	107.5559816	832.4458081980221
2026-04-18 20:30:33.148	-6.8757489	107.5559812	832.405809628998
2026-04-18 20:30:33.346	-6.8757495	107.5559809	832.4858129433537
2026-04-18 20:30:33.746	-6.8757504	107.5559801	832.6358175981965
2026-04-18 20:30:34.352	-6.8757512	107.5559785	832.7558209315387
2026-04-18 20:30:34.744	-6.8757521	107.5559774	832.8358253149128
2026-04-18 20:30:34.946	-6.8757525	107.555977	832.8858273435054
2026-04-18 20:30:35.142	-6.8757529	107.5559764	832.9158291911285
2026-04-18 20:30:35.346	-6.8757533	107.5559759	832.945831129233
2026-04-18 20:30:36.165	-6.8757546	107.5559736	832.8858368172819
2026-04-18 20:30:36.353	-6.875755	107.5559732	832.9358388458608
2026-04-18 20:30:36.547	-6.8757552	107.5559726	832.915839498206
2026-04-18 20:30:36.750	-6.8757555	107.555972	832.9758407481789
2026-04-18 20:30:36.948	-6.8757558	107.5559715	833.0158420886361
2026-04-18 20:30:37.145	-6.8757562	107.5559709	833.075843936234
2026-04-18 20:30:37.350	-6.8757565	107.5559702	833.0958450957124
2026-04-18 20:30:37.748	-6.8757571	107.5559689	833.1358475051478
2026-04-18 20:30:38.144	-6.8757575	107.5559677	833.205848809803
2026-04-18 20:30:38.347	-6.8757578	107.5559672	833.2458501502452
