[System]
Platform=SEANO USV
Start_Time=2026-04-18 17:49:52
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-04-18 17:52:40.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:40.939	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:41.030	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:41.189	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:41.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:41.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:41.534	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:52:41.685	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:41.782	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:52:41.938	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:42.029	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:42.193	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:42.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:42.438	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:42.534	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:42.687	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:42.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:42.938	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:43.033	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:43.188	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:43.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:43.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:43.535	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:43.688	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:43.783	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:43.938	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:44.031	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:44.192	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:44.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:44.439	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:44.532	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:52:44.688	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:44.783	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:52:44.939	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:45.031	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:45.184	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:45.283	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:45.438	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:45.528	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:45.689	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:45.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:45.938	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:46.036	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:46.184	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:46.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:46.437	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:46.533	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:52:46.687	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:46.783	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:52:46.940	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:47.033	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:52:47.186	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:47.283	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:52:47.438	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:47.528	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:52:47.693	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:47.783	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:52:47.938	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:48.033	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:48.183	-0.4707192	-0.0490332499999988	9.81645665
2026-04-18 17:52:48.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:48.438	-0.4707192	-0.0490332499999988	9.81645665
2026-04-18 17:52:48.537	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:48.687	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:48.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:48.940	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:49.037	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:49.183	-0.4707192	-0.0490332499999988	9.81645665
2026-04-18 17:52:49.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:49.438	-0.4707192	-0.0490332499999988	9.81645665
2026-04-18 17:52:49.530	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:49.685	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:49.782	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:49.938	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:50.032	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:50.187	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:50.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:50.439	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:50.534	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:50.688	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:50.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:50.936	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:51.028	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:51.188	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:51.283	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:51.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:51.532	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:52:51.687	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:51.783	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:52:51.938	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.034	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.187	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.532	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.684	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.783	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:52.938	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:53.033	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:52:53.190	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:53.283	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:52:53.445	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:53.534	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:53.689	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:53.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:53.939	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:54.029	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:54.183	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:54.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:54.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:54.531	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:54.684	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:54.783	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:54.937	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:55.032	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:55.186	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:55.282	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:55.441	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:55.525	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:55.682	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:55.780	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:55.936	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:52:56.026	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.186	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.280	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.437	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.530	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.682	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.779	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:56.937	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:57.027	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:52:57.188	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:57.283	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:52:57.437	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:57.524	-0.4707192	-0.0490332499999988	9.81645665
2026-04-18 17:52:57.685	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:57.782	-0.4707192	-0.0490332499999988	9.81645665
2026-04-18 17:52:57.938	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:52:58.033	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:52:58.188	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:58.282	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:52:58.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:58.532	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:58.691	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:58.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:58.938	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:59.037	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:59.190	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:59.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:59.438	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:52:59.533	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:59.685	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:52:59.782	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:52:59.938	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:00.030	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:00.186	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:00.284	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:00.439	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:00.536	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:00.687	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:00.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:00.938	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:01.030	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:01.192	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:01.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:01.594	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:01.782	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:02.035	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:02.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:02.533	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:02.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:03.034	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:03.284	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:03.535	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:03.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:04.036	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:04.282	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:04.534	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:53:04.782	-0.4707192	-0.0588398999999988	9.83606995
2026-04-18 17:53:05.032	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:05.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:05.532	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:05.782	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:06.033	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:06.283	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:06.538	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:06.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:07.024	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:07.281	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:07.523	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:07.782	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:08.031	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:08.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:08.534	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:08.783	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:09.029	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:09.283	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:09.528	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:09.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:10.031	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:10.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:10.539	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:10.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:11.032	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:11.285	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:11.530	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:11.782	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:12.039	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:12.282	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:12.536	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:12.781	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:13.033	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:13.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:13.534	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:13.782	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:14.038	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:14.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:14.532	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:14.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:15.031	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:15.282	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:15.535	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:15.780	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:16.032	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:16.282	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:16.535	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:16.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:17.033	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:17.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:17.529	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:17.783	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:18.030	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:18.282	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:18.533	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:18.783	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:19.035	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:19.281	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:19.533	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:19.783	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:20.030	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:20.282	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:20.535	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:20.780	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:21.025	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:21.281	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:21.525	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:21.784	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:22.036	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:22.283	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:22.532	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:22.780	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:23.034	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:23.283	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:23.526	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:23.782	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:24.032	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:24.286	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:24.533	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:24.783	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:25.028	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:25.284	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:25.531	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:25.782	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:26.033	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:26.283	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:26.535	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:26.782	-0.46091255	-0.0490332499999988	9.81645665
2026-04-18 17:53:27.030	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:27.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:27.531	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:27.782	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:28.043	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:28.284	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:28.535	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:28.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:29.031	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:29.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:29.530	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:29.782	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:30.034	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:30.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:30.536	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:30.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:31.033	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:31.284	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:31.531	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:31.782	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:32.038	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:32.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:32.536	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:32.783	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:33.371	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:33.377	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:33.531	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:33.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:34.030	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:34.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:34.534	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:34.782	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:35.033	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:53:35.282	-0.46091255	-0.0588398999999988	9.83606995
2026-04-18 17:53:35.534	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:35.782	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:36.035	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:36.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:36.539	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:36.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:37.030	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:37.282	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:37.529	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:37.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:38.034	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:38.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:38.539	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:38.782	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:39.033	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:39.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:39.540	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:39.780	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:40.025	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:40.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:40.535	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:40.783	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:41.036	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:41.283	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:41.533	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:41.784	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:42.025	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:42.282	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:42.537	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:42.783	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:43.038	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:43.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:43.537	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:43.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:44.032	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:44.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:44.536	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:44.783	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:45.026	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:45.283	-0.4707192	-0.0490332499999988	9.83606995
2026-04-18 17:53:45.538	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:45.782	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:46.031	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:46.281	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:46.543	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:46.781	-0.4707192	-0.0588398999999988	9.8262633
2026-04-18 17:53:47.037	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:47.283	-0.46091255	-0.0588398999999988	9.8262633
2026-04-18 17:53:47.525	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:47.782	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:48.031	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:48.284	-0.4707192	-0.0490332499999988	9.8262633
2026-04-18 17:53:48.537	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:48.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:49.025	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:49.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:49.536	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:49.782	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:50.033	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:50.283	-0.46091255	-0.0490332499999988	9.83606995
2026-04-18 17:53:50.537	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:50.782	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:51.032	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:51.283	-0.46091255	-0.0490332499999988	9.8262633
2026-04-18 17:53:51.530	-0.46091255	-0.0490332499999988	9.8262633
