timestamp,voltage,current,percentage
2026-04-18 17:52:01.032,46.93600082397461,-62.56999969482422,0.0
2026-04-18 17:52:01.529,46.94700241088867,-62.58000183105469,0.0
2026-04-18 17:52:02.032,46.884002685546875,-62.5,0.0
2026-04-18 17:52:02.533,46.97600173950195,-62.619998931884766,0.0
2026-04-18 17:52:03.032,46.928001403808594,-62.560001373291016,0.0
2026-04-18 17:52:03.532,46.97300338745117,-62.619998931884766,0.0
2026-04-18 17:52:04.030,46.94300079345703,-62.56999969482422,0.0
2026-04-18 17:52:04.535,46.98100280761719,-62.619998931884766,0.0
2026-04-18 17:52:05.034,46.939002990722656,-62.56999969482422,0.0
2026-04-18 17:52:05.529,46.97200393676758,-62.61000061035156,0.0
2026-04-18 17:52:06.033,46.88500213623047,-62.5,0.0
2026-04-18 17:52:06.535,46.983001708984375,-62.619998931884766,0.0
2026-04-18 17:52:07.032,46.93400192260742,-62.56999969482422,0.0
2026-04-18 17:52:07.531,46.948001861572266,-62.58000183105469,0.0
2026-04-18 17:52:08.032,46.941001892089844,-62.56999969482422,0.0
2026-04-18 17:52:08.534,46.96000289916992,-62.59000015258789,0.0
2026-04-18 17:52:09.030,46.922000885009766,-62.54999923706055,0.0
2026-04-18 17:52:09.525,46.95100402832031,-62.59000015258789,0.0
2026-04-18 17:52:10.030,46.87700271606445,-62.4900016784668,0.0
2026-04-18 17:52:10.538,46.97500228881836,-62.619998931884766,0.0
2026-04-18 17:52:11.037,46.89900207519531,-62.52000045776367,0.0
2026-04-18 17:52:11.531,46.96900177001953,-62.61000061035156,0.0
2026-04-18 17:52:12.035,46.9010009765625,-62.52000045776367,0.0
2026-04-18 17:52:12.536,46.939002990722656,-62.56999969482422,0.0
2026-04-18 17:52:13.031,46.90500259399414,-62.529998779296875,0.0
2026-04-18 17:52:13.527,46.96000289916992,-62.59000015258789,0.0
2026-04-18 17:52:14.031,46.88200378417969,-62.5,0.0
2026-04-18 17:52:14.534,46.94600296020508,-62.58000183105469,0.0
2026-04-18 17:52:15.031,46.89600372314453,-62.5099983215332,0.0
2026-04-18 17:52:15.528,46.961002349853516,-62.59000015258789,0.0
2026-04-18 17:52:16.032,46.90300369262695,-62.52000045776367,0.0
2026-04-18 17:52:16.535,46.97900390625,-62.619998931884766,0.0
2026-04-18 17:52:17.032,46.948001861572266,-62.58000183105469,0.0
2026-04-18 17:52:17.528,46.967002868652344,-62.61000061035156,0.0
2026-04-18 17:52:18.032,46.93800354003906,-62.56999969482422,0.0
2026-04-18 17:52:18.535,46.958003997802734,-62.59000015258789,0.0
2026-04-18 17:52:19.032,46.919002532958984,-62.540000915527344,0.0
2026-04-18 17:52:19.529,46.96000289916992,-62.59000015258789,0.0
2026-04-18 17:52:20.033,46.89400100708008,-62.5099983215332,0.0
2026-04-18 17:52:20.534,46.980003356933594,-62.630001068115234,0.0
2026-04-18 17:52:21.039,46.89200210571289,-62.5099983215332,0.0
2026-04-18 17:52:21.532,46.97600173950195,-62.61000061035156,0.0
2026-04-18 17:52:22.032,46.93300247192383,-62.560001373291016,0.0
2026-04-18 17:52:22.537,46.9640007019043,-62.599998474121094,0.0
2026-04-18 17:52:23.032,46.90700149536133,-62.529998779296875,0.0
2026-04-18 17:52:23.529,46.98400115966797,-62.630001068115234,0.0
2026-04-18 17:52:24.031,46.93800354003906,-62.56999969482422,0.0
2026-04-18 17:52:24.533,46.96200180053711,-62.599998474121094,0.0
2026-04-18 17:52:25.035,46.91800308227539,-62.540000915527344,0.0
2026-04-18 17:52:25.530,46.94600296020508,-62.58000183105469,0.0
2026-04-18 17:52:26.030,46.92000198364258,-62.54999923706055,0.0
2026-04-18 17:52:26.535,46.95900344848633,-62.599998474121094,0.0
2026-04-18 17:52:27.034,46.90400314331055,-62.52000045776367,0.0
2026-04-18 17:52:27.529,46.95900344848633,-62.599998474121094,0.0
2026-04-18 17:52:28.039,46.9170036315918,-62.540000915527344,0.0
2026-04-18 17:52:28.534,46.974002838134766,-62.61000061035156,0.0
2026-04-18 17:52:29.034,46.8900032043457,-62.5099983215332,0.0
2026-04-18 17:52:29.821,46.94700241088867,-62.58000183105469,0.0
2026-04-18 17:52:30.033,46.86900329589844,-62.47999954223633,0.0
2026-04-18 17:52:30.535,46.974002838134766,-62.619998931884766,0.0
2026-04-18 17:52:31.034,46.913002014160156,-62.529998779296875,0.0
2026-04-18 17:52:31.533,46.948001861572266,-62.58000183105469,0.0
2026-04-18 17:52:32.026,46.887001037597656,-62.5,0.0
2026-04-18 17:52:32.526,46.952003479003906,-62.59000015258789,0.0
2026-04-18 17:52:33.052,46.92300033569336,-62.54999923706055,0.0
2026-04-18 17:52:33.534,46.967002868652344,-62.61000061035156,0.0
2026-04-18 17:52:34.037,46.86300277709961,-62.459999084472656,0.0
2026-04-18 17:52:34.538,46.92400360107422,-62.54999923706055,0.0
2026-04-18 17:52:35.061,46.927001953125,-62.54999923706055,0.0
2026-04-18 17:52:35.529,46.94900131225586,-62.58000183105469,0.0
2026-04-18 17:52:36.030,46.9170036315918,-62.540000915527344,0.0
2026-04-18 17:52:36.534,46.97200393676758,-62.61000061035156,0.0
2026-04-18 17:52:37.033,46.92400360107422,-62.54999923706055,0.0
2026-04-18 17:52:37.534,46.97900390625,-62.619998931884766,0.0
2026-04-18 17:52:38.032,46.932003021240234,-62.54999923706055,0.0
2026-04-18 17:52:38.534,46.957000732421875,-62.59000015258789,0.0
2026-04-18 17:52:39.030,46.93600082397461,-62.56999969482422,0.0
2026-04-18 17:52:39.528,46.94600296020508,-62.58000183105469,0.0
2026-04-18 17:52:40.033,46.90800094604492,-62.52000045776367,0.0
2026-04-18 17:52:40.534,46.97100067138672,-62.61000061035156,0.0
2026-04-18 17:52:41.031,46.92000198364258,-62.540000915527344,0.0
2026-04-18 17:52:41.531,46.958003997802734,-62.59000015258789,0.0
2026-04-18 17:52:42.030,46.941001892089844,-62.56999969482422,0.0
2026-04-18 17:52:42.535,46.945003509521484,-62.56999969482422,0.0
2026-04-18 17:52:43.035,46.87000274658203,-62.47999954223633,0.0
2026-04-18 17:52:43.537,46.97100067138672,-62.61000061035156,0.0
2026-04-18 17:52:44.032,46.900001525878906,-62.5099983215332,0.0
2026-04-18 17:52:44.533,46.958003997802734,-62.599998474121094,0.0
2026-04-18 17:52:45.033,46.88800048828125,-62.5099983215332,0.0
2026-04-18 17:52:45.530,46.9630012512207,-62.599998474121094,0.0
2026-04-18 17:52:46.034,46.89800262451172,-62.5099983215332,0.0
2026-04-18 17:52:46.534,46.974002838134766,-62.619998931884766,0.0
2026-04-18 17:52:47.031,46.92500305175781,-62.54999923706055,0.0
2026-04-18 17:52:47.529,46.98400115966797,-62.630001068115234,0.0
2026-04-18 17:52:48.030,46.86100387573242,-62.470001220703125,0.0
2026-04-18 17:52:48.538,46.98200225830078,-62.630001068115234,0.0
2026-04-18 17:52:49.038,46.90800094604492,-62.529998779296875,0.0
2026-04-18 17:52:49.527,46.97800064086914,-62.630001068115234,0.0
2026-04-18 17:52:50.030,46.92400360107422,-62.54999923706055,0.0
2026-04-18 17:52:50.535,46.941001892089844,-62.58000183105469,0.0
2026-04-18 17:52:51.029,46.90800094604492,-62.529998779296875,0.0
2026-04-18 17:52:51.534,46.98100280761719,-62.630001068115234,0.0
2026-04-18 17:52:52.036,46.90400314331055,-62.52000045776367,0.0
2026-04-18 17:52:52.533,46.957000732421875,-62.599998474121094,0.0
2026-04-18 17:52:53.035,46.910003662109375,-62.529998779296875,0.0
2026-04-18 17:52:53.535,46.98200225830078,-62.630001068115234,0.0
2026-04-18 17:52:54.031,46.91800308227539,-62.540000915527344,0.0
2026-04-18 17:52:54.532,46.97200393676758,-62.61000061035156,0.0
2026-04-18 17:52:55.030,46.92100143432617,-62.540000915527344,0.0
2026-04-18 17:52:55.525,46.96600341796875,-62.61000061035156,0.0
2026-04-18 17:52:56.026,46.83700180053711,-62.43000030517578,0.0
2026-04-18 17:52:56.528,46.90300369262695,-62.52000045776367,0.0
2026-04-18 17:52:57.025,46.87800216674805,-62.4900016784668,0.0
2026-04-18 17:52:57.525,46.941001892089844,-62.56999969482422,0.0
2026-04-18 17:52:58.031,46.89600372314453,-62.5099983215332,0.0
2026-04-18 17:52:58.534,46.95100402832031,-62.58000183105469,0.0
2026-04-18 17:52:59.038,46.91600036621094,-62.540000915527344,0.0
2026-04-18 17:52:59.535,46.95900344848633,-62.599998474121094,0.0
2026-04-18 17:53:00.032,46.89900207519531,-62.52000045776367,0.0
2026-04-18 17:53:00.537,46.952003479003906,-62.59000015258789,0.0
2026-04-18 17:53:01.028,46.91600036621094,-62.529998779296875,0.0
2026-04-18 17:53:01.596,46.97200393676758,-62.619998931884766,0.0
2026-04-18 17:53:02.036,46.88300323486328,-62.5,0.0
2026-04-18 17:53:02.534,46.980003356933594,-62.619998931884766,0.0
2026-04-18 17:53:03.036,46.90300369262695,-62.52000045776367,0.0
2026-04-18 17:53:03.537,46.97700119018555,-62.630001068115234,0.0
2026-04-18 17:53:04.038,46.93000411987305,-62.560001373291016,0.0
2026-04-18 17:53:04.535,46.95500183105469,-62.59000015258789,0.0
2026-04-18 17:53:05.034,46.89800262451172,-62.52000045776367,0.0
2026-04-18 17:53:05.533,46.95900344848633,-62.599998474121094,0.0
2026-04-18 17:53:06.035,46.92400360107422,-62.54999923706055,0.0
2026-04-18 17:53:06.539,46.97300338745117,-62.61000061035156,0.0
2026-04-18 17:53:07.025,46.910003662109375,-62.529998779296875,0.0
2026-04-18 17:53:07.524,46.92000198364258,-62.54999923706055,0.0
2026-04-18 17:53:08.032,46.8910026550293,-62.5099983215332,0.0
2026-04-18 17:53:08.536,46.96800231933594,-62.61000061035156,0.0
2026-04-18 17:53:09.031,46.91400146484375,-62.529998779296875,0.0
