[System]
Platform=SEANO USV
Start_Time=2026-03-27 07:44:28
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-03-27 07:45:28.321	-2.2555295	0.2255529500000012	9.551677100000001
2026-03-27 07:45:28.575	-2.2555295	0.2255529500000012	9.551677100000001
2026-03-27 07:45:28.821	-2.26533615	0.2451662500000012	9.5712904
2026-03-27 07:45:29.079	-2.26533615	0.2451662500000012	9.5712904
2026-03-27 07:45:29.321	-2.24572285	0.2843928500000012	9.62032365
2026-03-27 07:45:29.576	-2.24572285	0.2843928500000012	9.62032365
2026-03-27 07:45:29.818	-2.4124359	-1.1473780499999988	9.1986377
2026-03-27 07:45:30.076	-2.4124359	-1.1473780499999988	9.1986377
2026-03-27 07:45:30.326	-2.28494945	0.2843928500000012	9.65955025
2026-03-27 07:45:30.576	-2.28494945	0.2843928500000012	9.65955025
2026-03-27 07:45:30.818	-2.18688295	0.03922660000000116	9.4928372
2026-03-27 07:45:31.076	-2.18688295	0.03922660000000116	9.4928372
2026-03-27 07:45:31.329	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:31.576	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:31.819	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:32.076	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:32.322	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:32.576	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:32.821	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:33.077	-2.2359162	0.058839900000001166	9.56148375
2026-03-27 07:45:33.321	-2.24572285	0.049033250000001166	9.56148375
2026-03-27 07:45:33.581	-2.24572285	0.049033250000001166	9.56148375
2026-03-27 07:45:33.821	-2.2359162	0.07845320000000117	9.56148375
2026-03-27 07:45:34.076	-2.2359162	0.07845320000000117	9.56148375
2026-03-27 07:45:34.319	-2.24572285	0.058839900000001166	9.551677100000001
2026-03-27 07:45:34.576	-2.24572285	0.058839900000001166	9.551677100000001
2026-03-27 07:45:34.819	-2.24572285	0.058839900000001166	9.56148375
2026-03-27 07:45:35.076	-2.24572285	0.058839900000001166	9.56148375
2026-03-27 07:45:35.318	-2.24572285	0.049033250000001166	9.551677100000001
2026-03-27 07:45:35.576	-2.24572285	0.049033250000001166	9.551677100000001
2026-03-27 07:45:35.822	-2.2359162	0.08825985000000117	9.5712904
2026-03-27 07:45:36.076	-2.2359162	0.08825985000000117	9.5712904
2026-03-27 07:45:36.320	-2.2555295	0.049033250000001166	9.56148375
2026-03-27 07:45:36.576	-2.2555295	0.049033250000001166	9.56148375
2026-03-27 07:45:36.821	-2.0593965	0.37265270000000117	9.6497436
2026-03-27 07:45:37.076	-2.0593965	0.37265270000000117	9.6497436
2026-03-27 07:45:37.320	-2.2751428000000002	0.5393657500000012	9.7674234
2026-03-27 07:45:37.576	-2.2751428000000002	0.5393657500000012	9.7674234
2026-03-27 07:45:37.821	-1.8240369	0.009806650000001244	10.14988275
2026-03-27 07:45:38.079	-1.8240369	0.009806650000001244	10.14988275
2026-03-27 07:45:38.319	-1.4709975	-0.2941994999999988	9.99297635
2026-03-27 07:45:38.576	-1.4709975	-0.2941994999999988	9.99297635
2026-03-27 07:45:38.821	-1.95152335	-1.1866046499999987	10.7480884
2026-03-27 07:45:39.076	-1.95152335	-1.1866046499999987	10.7480884
2026-03-27 07:45:39.319	-2.01036325	0.2843928500000012	9.610517
2026-03-27 07:45:39.577	-2.01036325	0.2843928500000012	9.610517
2026-03-27 07:45:39.819	-1.9221034000000001	0.6962721500000011	9.40457735
2026-03-27 07:45:40.076	-1.9221034000000001	0.6962721500000011	9.40457735
2026-03-27 07:45:40.319	-2.3143694	0.7943386500000011	9.18883105
2026-03-27 07:45:40.577	-2.3143694	0.7943386500000011	9.18883105
2026-03-27 07:45:40.820	-0.5491724	-1.2356378999999988	9.0025047
2026-03-27 07:45:41.076	-0.5491724	-1.2356378999999988	9.0025047
2026-03-27 07:45:41.320	-1.81423025	0.45110590000000117	9.80665
2026-03-27 07:45:41.576	-1.81423025	0.45110590000000117	9.80665
2026-03-27 07:45:41.818	-1.69655045	0.2843928500000012	9.5909037
2026-03-27 07:45:42.076	-1.69655045	0.2843928500000012	9.5909037
2026-03-27 07:45:42.321	-1.73577705	-0.14709974999999878	9.9635564
2026-03-27 07:45:42.576	-1.73577705	-0.14709974999999878	9.9635564
2026-03-27 07:45:42.821	-1.0198916	-0.13729309999999886	9.34573745
2026-03-27 07:45:43.075	-1.0198916	-0.13729309999999886	9.34573745
2026-03-27 07:45:43.321	-1.61809725	1.3337044000000011	9.4536106
2026-03-27 07:45:43.576	-1.61809725	1.3337044000000011	9.4536106
2026-03-27 07:45:43.820	-1.8240369	1.088538150000001	9.34573745
2026-03-27 07:45:44.075	-1.8240369	1.088538150000001	9.34573745
2026-03-27 07:45:44.323	-2.0986231	0.4020726500000012	9.5124505
2026-03-27 07:45:44.575	-2.0986231	0.4020726500000012	9.5124505
2026-03-27 07:45:44.825	-2.1378497	0.4412992500000012	9.67916355
2026-03-27 07:45:45.075	-2.1378497	0.4412992500000012	9.67916355
2026-03-27 07:45:45.320	-1.6082906000000001	-0.08825984999999884	9.50264385
2026-03-27 07:45:45.576	-1.6082906000000001	-0.08825984999999884	9.50264385
2026-03-27 07:45:45.819	-2.04958985	-0.039226599999998855	9.36535075
2026-03-27 07:45:46.076	-2.04958985	-0.039226599999998855	9.36535075
2026-03-27 07:45:46.319	-2.20649625	0.13729310000000117	9.58109705
2026-03-27 07:45:46.575	-2.20649625	0.13729310000000117	9.58109705
2026-03-27 07:45:46.820	-2.1966896	0.11767980000000117	9.58109705
2026-03-27 07:45:47.076	-2.1966896	0.11767980000000117	9.58109705
2026-03-27 07:45:47.321	-2.18688295	0.12748645000000117	9.5712904
2026-03-27 07:45:47.576	-2.18688295	0.12748645000000117	9.5712904
2026-03-27 07:45:47.821	-2.18688295	0.11767980000000117	9.5712904
2026-03-27 07:45:48.076	-2.18688295	0.11767980000000117	9.5712904
2026-03-27 07:45:48.318	-2.1966896	0.12748645000000117	9.5712904
2026-03-27 07:45:48.575	-2.1966896	0.12748645000000117	9.5712904
2026-03-27 07:45:48.818	-2.18688295	0.12748645000000117	9.5712904
2026-03-27 07:45:49.075	-2.18688295	0.12748645000000117	9.5712904
2026-03-27 07:45:49.323	-2.1770763	0.13729310000000117	9.5712904
2026-03-27 07:45:49.575	-2.1770763	0.13729310000000117	9.5712904
2026-03-27 07:45:51.691	-2.18688295	0.13729310000000117	9.5712904
2026-03-27 07:45:51.700	-2.1966896	0.12748645000000117	9.551677100000001
2026-03-27 07:45:51.706	-2.1966896	0.12748645000000117	9.551677100000001
2026-03-27 07:45:51.708	-2.18688295	0.11767980000000117	9.56148375
2026-03-27 07:45:51.710	-2.18688295	0.11767980000000117	9.56148375
2026-03-27 07:45:51.819	-2.18688295	0.12748645000000117	9.5712904
2026-03-27 07:45:52.076	-2.18688295	0.12748645000000117	9.5712904
2026-03-27 07:45:52.320	-2.1770763	0.12748645000000117	9.5712904
2026-03-27 07:45:52.575	-2.1770763	0.12748645000000117	9.5712904
2026-03-27 07:45:52.820	-2.1966896	0.11767980000000117	9.58109705
2026-03-27 07:45:53.077	-2.1966896	0.11767980000000117	9.58109705
2026-03-27 07:45:53.322	-2.18688295	0.5197524500000011	9.54187045
2026-03-27 07:45:53.577	-2.18688295	0.5197524500000011	9.54187045
2026-03-27 07:45:53.822	-1.77500365	0.7256921000000012	9.52225715
2026-03-27 07:45:54.076	-1.77500365	0.7256921000000012	9.52225715
2026-03-27 07:45:54.319	-1.7259704	0.019613300000001138	9.2770909
2026-03-27 07:45:54.575	-1.7259704	0.019613300000001138	9.2770909
2026-03-27 07:45:54.820	-2.1378497	0.45110590000000117	9.60071035
2026-03-27 07:45:55.076	-2.1378497	0.45110590000000117	9.60071035
2026-03-27 07:45:55.320	-2.04958985	-0.7649186999999987	10.24794925
2026-03-27 07:45:55.576	-2.04958985	-0.7649186999999987	10.24794925
2026-03-27 07:45:55.820	-2.34378935	1.5102241000000012	9.5320638
2026-03-27 07:45:56.076	-2.34378935	1.5102241000000012	9.5320638
2026-03-27 07:45:56.322	-1.8632635	1.0412394755988226e-15	8.50236555
2026-03-27 07:45:56.576	-1.8632635	1.0412394755988226e-15	8.50236555
2026-03-27 07:45:56.821	-2.10842975	0.3824593500000012	9.551677100000001
2026-03-27 07:45:57.078	-2.10842975	0.3824593500000012	9.551677100000001
2026-03-27 07:45:57.323	-2.0593965	0.4216859500000012	9.58109705
2026-03-27 07:45:57.575	-2.0593965	0.4216859500000012	9.58109705
2026-03-27 07:45:57.817	-2.08881645	0.3824593500000012	9.58109705
2026-03-27 07:45:58.075	-2.08881645	0.3824593500000012	9.58109705
2026-03-27 07:45:58.322	-2.10842975	0.3824593500000012	9.58109705
2026-03-27 07:45:58.576	-2.10842975	0.3824593500000012	9.58109705
2026-03-27 07:45:58.822	-2.1770763	0.5785923500000012	9.6693569
2026-03-27 07:45:59.075	-2.1770763	0.5785923500000012	9.6693569
2026-03-27 07:45:59.320	-1.44157755	-0.7453053999999989	9.52225715
2026-03-27 07:45:59.576	-1.44157755	-0.7453053999999989	9.52225715
2026-03-27 07:45:59.818	-2.0201699	0.3824593500000012	9.5909037
2026-03-27 07:46:00.075	-2.0201699	0.3824593500000012	9.5909037
2026-03-27 07:46:00.318	-2.02997655	0.37265270000000117	9.58109705
2026-03-27 07:46:00.576	-2.02997655	0.37265270000000117	9.58109705
2026-03-27 07:46:00.823	-2.0201699	0.37265270000000117	9.60071035
2026-03-27 07:46:01.075	-2.0201699	0.37265270000000117	9.60071035
