[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:21:49
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-05-02 12:23:23.251	-0.04903325	-0.1765196999999988	9.80665
2026-05-02 12:23:23.492	-0.1176798	-0.0882598499999988	9.87529655
2026-05-02 12:23:23.752	-0.04903325	-0.0980664999999988	9.8262633
2026-05-02 12:23:23.997	-0.10787315	-0.18632634999999878	9.8654899
2026-05-02 12:23:24.251	-0.20593965	-0.1569063999999988	9.85568325
2026-05-02 12:23:24.491	-0.22555295	-0.2059396499999988	9.7870367
2026-05-02 12:23:24.751	-0.02941995	-0.19613299999999878	9.8458766
2026-05-02 12:23:24.992	-0.1765197	-0.17651969999999878	9.87529655
2026-05-02 12:23:25.250	-0.44129925000000003	-0.3138127999999988	9.8262633
2026-05-02 12:23:25.491	-0.0196133	-0.21574629999999878	9.8458766
2026-05-02 12:23:25.753	0.00980665	-0.0784531999999988	9.8262633
2026-05-02 12:23:25.994	-0.0196133	-0.2647795499999988	9.81645665
2026-05-02 12:23:26.252	-0.28439285000000003	-0.24516624999999878	9.87529655
2026-05-02 12:23:26.491	-0.36284605000000003	-0.24516624999999878	9.8654899
2026-05-02 12:23:26.751	0.2745862	-0.1961329999999988	9.7870367
2026-05-02 12:23:26.992	-0.51975245	-0.1470997499999988	9.8654899
2026-05-02 12:23:27.250	0.1176798	-0.22555294999999878	9.85568325
2026-05-02 12:23:27.494	0.02941995	-0.0882598499999988	9.8654899
2026-05-02 12:23:27.751	-0.14709975	-0.0588398999999988	9.80665
2026-05-02 12:23:27.992	-0.20593965	-0.04903324999999879	9.91452315
2026-05-02 12:23:28.253	0.0392266	-0.07845319999999881	9.77723005
2026-05-02 12:23:28.494	0.0588399	0.08825985000000121	9.87529655
2026-05-02 12:23:28.752	0.0	-0.029419949999998793	9.85568325
2026-05-02 12:23:28.995	0.2745862	0.009806650000001204	9.83606995
2026-05-02 12:23:29.252	0.1372931	-0.12748644999999878	9.89490985
2026-05-02 12:23:29.491	0.46091255	-0.0980664999999988	9.8262633
2026-05-02 12:23:29.752	0.24516625	-0.0686465499999988	9.8458766
2026-05-02 12:23:29.992	0.46091255	-0.0784531999999988	9.79684335
2026-05-02 12:23:30.253	0.14709975	-0.1274864499999988	9.87529655
2026-05-02 12:23:30.492	0.7256921000000001	-0.1176797999999988	9.83606995
2026-05-02 12:23:30.751	-0.04903325	-0.1274864499999988	9.8458766
2026-05-02 12:23:30.994	0.5687857000000001	-0.1569063999999988	9.79684335
2026-05-02 12:23:31.251	0.06864655	-0.0980664999999988	9.85568325
2026-05-02 12:23:31.494	0.73549875	-0.009806649999998798	9.81645665
2026-05-02 12:23:31.754	0.20593965	-0.05883989999999879	9.89490985
2026-05-02 12:23:31.994	0.7649187	-0.1078731499999988	9.75761675
2026-05-02 12:23:32.254	0.2549729	-0.009806649999998788	9.9047165
2026-05-02 12:23:32.494	0.65704555	0.01961330000000119	9.69877685
2026-05-02 12:23:32.753	0.36284605000000003	-0.10787314999999878	9.91452315
2026-05-02 12:23:32.996	0.0	-0.0784531999999988	9.8654899
2026-05-02 12:23:33.250	0.77472535	-0.029419949999998803	9.7870367
2026-05-02 12:23:33.493	0.20593965	-0.019613299999998796	9.8262633
2026-05-02 12:23:33.754	0.6276256	-0.03922659999999879	9.89490985
2026-05-02 12:23:33.993	0.30400615	-0.1176797999999988	9.7870367
2026-05-02 12:23:34.253	0.980665	0.03922660000000121	9.8654899
2026-05-02 12:23:34.491	-0.06864655	-0.1569063999999988	9.8851032
2026-05-02 12:23:34.753	0.65704555	-0.0882598499999988	9.79684335
2026-05-02 12:23:34.992	0.30400615	-0.019613299999998793	9.8458766
2026-05-02 12:23:35.260	1.04931155	-0.06864654999999881	9.71839015
2026-05-02 12:23:35.496	0.4314926	-0.16671304999999878	9.91452315
2026-05-02 12:23:35.754	0.7060788	0.019613300000001197	9.7870367
2026-05-02 12:23:35.992	0.71588545	-0.029419949999998803	9.7674234
2026-05-02 12:23:36.260	0.32361945000000003	-0.18632634999999878	9.91452315
2026-05-02 12:23:36.493	0.85317855	-0.019613299999998814	9.69877685
2026-05-02 12:23:36.753	0.32361945000000003	1.2165808405785551e-15	9.93413645
2026-05-02 12:23:36.996	0.1765197	-0.0588398999999988	9.81645665
2026-05-02 12:23:37.253	0.44129925000000003	-0.0196132999999988	9.81645665
2026-05-02 12:23:37.495	0.87279185	0.06864655000000121	9.81645665
2026-05-02 12:23:37.757	0.69627215	-0.009806649999998798	9.81645665
2026-05-02 12:23:37.994	0.63743225	-0.0490332499999988	9.83606995
2026-05-02 12:23:38.250	0.0392266	1.2069730945522684e-15	9.85568325
2026-05-02 12:23:38.492	0.36284605000000003	-0.029419949999998793	9.83606995
2026-05-02 12:23:38.750	0.55897905	-0.1372930999999988	9.83606995
2026-05-02 12:23:38.995	1.08853815	0.1274864500000012	9.8654899
2026-05-02 12:23:39.258	0.57859235	0.0490332500000012	9.8262633
2026-05-02 12:23:39.492	0.3530394	-0.1372930999999988	9.80665
2026-05-02 12:23:39.753	0.3334261	-0.0392265999999988	9.81645665
2026-05-02 12:23:39.994	0.2941995	0.06864655000000121	9.8458766
2026-05-02 12:23:40.253	0.65704555	-0.1176797999999988	9.8654899
2026-05-02 12:23:40.493	0.42168595	-0.0392265999999988	9.77723005
2026-05-02 12:23:40.757	0.4707192	0.11767980000000121	9.80665
2026-05-02 12:23:40.995	0.392266	0.019613300000001208	9.8458766
2026-05-02 12:23:41.254	0.00980665	-0.0588398999999988	9.8458766
2026-05-02 12:23:41.498	0.22555295	0.019613300000001208	9.8654899
2026-05-02 12:23:41.753	0.34323275	1.188958570752981e-15	9.7085835
2026-05-02 12:23:41.993	0.30400615	-0.07845319999999878	9.95374975
2026-05-02 12:23:42.263	0.4511059	-0.009806649999998794	9.8458766
2026-05-02 12:23:42.494	0.1176798	-0.0098066499999988	9.80665
2026-05-02 12:23:42.752	0.0980665	-0.009806649999998791	9.87529655
2026-05-02 12:23:42.994	0.4903325	-0.029419949999998803	9.79684335
2026-05-02 12:23:43.262	0.6276256	0.019613300000001214	9.91452315
2026-05-02 12:23:43.493	0.26477955	-0.019613299999998803	9.7674234
2026-05-02 12:23:43.751	0.46091255	-0.01961329999999879	9.8851032
2026-05-02 12:23:43.992	0.57859235	-0.0882598499999988	9.85568325
2026-05-02 12:23:44.253	0.5491724	-0.0882598499999988	9.80665
2026-05-02 12:23:44.491	0.12748645	-0.05883989999999878	9.95374975
2026-05-02 12:23:44.753	0.4707192	-0.019613299999998817	9.67916355
2026-05-02 12:23:44.991	0.44129925000000003	-0.05883989999999878	9.95374975
2026-05-02 12:23:45.255	0.5295591	-0.009806649999998803	9.77723005
2026-05-02 12:23:45.493	-0.00980665	-0.05883989999999879	9.89490985
2026-05-02 12:23:45.753	0.5687857000000001	-0.009806649999998808	9.73800345
2026-05-02 12:23:45.994	0.44129925000000003	-0.1176797999999988	9.8654899
2026-05-02 12:23:46.253	0.0588399	-0.0490332499999988	9.80665
2026-05-02 12:23:46.493	0.2157463	-0.009806649999998796	9.8262633
2026-05-02 12:23:46.754	-0.0784532	-0.10787314999999878	9.9047165
2026-05-02 12:23:46.993	0.2941995	-0.0980664999999988	9.7674234
2026-05-02 12:23:47.254	-0.06864655	1.2141789040719834e-15	9.91452315
2026-05-02 12:23:47.493	0.4118793	0.019613300000001197	9.7870367
2026-05-02 12:23:47.756	0.46091255	-0.13729309999999878	9.89490985
2026-05-02 12:23:47.994	0.34323275	-0.0686465499999988	9.8458766
2026-05-02 12:23:48.254	0.0588399	0.009806650000001206	9.8458766
2026-05-02 12:23:48.493	-0.10787315	-0.05883989999999879	9.85568325
2026-05-02 12:23:48.754	0.1765197	-0.1372930999999988	9.8458766
2026-05-02 12:23:48.993	0.4903325	-0.05883989999999879	9.8654899
2026-05-02 12:23:49.251	0.42168595	1.2057721262989826e-15	9.8458766
2026-05-02 12:23:49.496	0.0	-0.1274864499999988	9.83606995
2026-05-02 12:23:49.754	0.0392266	-0.0784531999999988	9.80665
2026-05-02 12:23:49.991	0.2745862	-0.029419949999998782	9.9439431
2026-05-02 12:23:50.255	0.32361945000000003	-0.1274864499999988	9.7674234
2026-05-02 12:23:50.494	-0.00980665	-0.16671304999999878	9.87529655
2026-05-02 12:23:50.753	0.0196133	-0.019613299999998793	9.8654899
2026-05-02 12:23:50.994	0.2353596	-0.06864654999999881	9.7674234
2026-05-02 12:23:51.253	0.28439285000000003	-0.18632634999999878	9.9243298
2026-05-02 12:23:51.494	0.18632635	0.049033250000001194	9.75761675
2026-05-02 12:23:51.753	-0.00980665	-0.00980664999999879	9.8851032
2026-05-02 12:23:51.993	0.06864655	-0.1372930999999988	9.83606995
2026-05-02 12:23:52.257	0.1569064	-0.009806649999998796	9.83606995
2026-05-02 12:23:52.491	-0.0392266	-0.0882598499999988	9.85568325
2026-05-02 12:23:52.754	-0.12748645	1.2081740628055542e-15	9.8654899
2026-05-02 12:23:52.995	0.0980665	-0.029419949999998803	9.7674234
2026-05-02 12:23:53.253	0.1569064	-0.21574629999999878	9.9439431
2026-05-02 12:23:53.494	0.1176798	-0.06864654999999881	9.73800345
2026-05-02 12:23:53.755	0.0	-0.009806649999998788	9.9047165
2026-05-02 12:23:53.993	0.0392266	-0.17651969999999878	9.8654899
2026-05-02 12:23:54.253	0.10787315	-0.04903324999999881	9.73800345
2026-05-02 12:23:54.491	-0.08825985	-0.029419949999998786	9.93413645
2026-05-02 12:23:54.753	0.02941995	-0.18632634999999878	9.89490985
2026-05-02 12:23:54.993	0.0784532	-0.07845319999999881	9.7085835
2026-05-02 12:23:55.254	0.0980665	-0.02941994999999879	9.87529655
2026-05-02 12:23:55.494	0.04903325	-0.0980664999999988	9.85568325
2026-05-02 12:23:55.753	-0.0196133	-0.23535959999999878	9.83606995
2026-05-02 12:23:56.002	0.0196133	-0.0882598499999988	9.8851032
2026-05-02 12:23:56.252	0.0196133	0.029419950000001197	9.79684335
2026-05-02 12:23:56.493	0.26477955	-0.4118792999999987	9.99297635
2026-05-02 12:23:56.754	-0.02941995	0.02941995000000118	9.639936950000001
2026-05-02 12:23:56.993	-0.10787315	-0.11767979999999878	9.9635564
2026-05-02 12:23:57.253	-0.08825985	-0.1863263499999988	9.7870367
2026-05-02 12:23:57.493	-0.0588399	-0.0882598499999988	9.87529655
2026-05-02 12:23:57.761	-0.08825985	-0.0784531999999988	9.89490985
2026-05-02 12:23:58.000	-0.08825985	-0.1863263499999988	9.7674234
2026-05-02 12:23:58.253	-0.10787315	-0.04903324999999878	9.9243298
2026-05-02 12:23:58.493	-0.196133	-0.1176797999999988	9.81645665
2026-05-02 12:23:58.753	-0.2353596	-0.17651969999999878	9.8458766
2026-05-02 12:23:58.994	-0.24516625	-0.0490332499999988	9.8458766
2026-05-02 12:23:59.252	-0.16671305	0.019613300000001197	9.77723005
2026-05-02 12:23:59.491	-0.22555295	-0.12748644999999878	9.9047165
2026-05-02 12:23:59.754	-0.20593965	-0.1274864499999988	9.80665
2026-05-02 12:23:59.994	-0.18632635	-0.05883989999999879	9.85568325
2026-05-02 12:24:00.251	-0.18632635	-0.029419949999998793	9.8458766
2026-05-02 12:24:00.493	-0.20593965	-0.21574629999999878	9.81645665
2026-05-02 12:24:00.755	-0.196133	-0.0784531999999988	9.85568325
2026-05-02 12:24:00.998	-0.12748645	-0.0098066499999988	9.80665
2026-05-02 12:24:01.254	-0.14709975	-0.17651969999999878	9.87529655
2026-05-02 12:24:01.493	-0.10787315	-0.1372930999999988	9.8654899
2026-05-02 12:24:01.753	-0.08825985	-0.0784531999999988	9.80665
2026-05-02 12:24:01.994	-0.0784532	-0.0784531999999988	9.81645665
2026-05-02 12:24:02.255	-0.1569064	-0.18632634999999878	9.9047165
2026-05-02 12:24:02.493	-0.1372931	-0.17651969999999878	9.85568325
2026-05-02 12:24:02.752	-0.0392266	-0.0490332499999988	9.79684335
2026-05-02 12:24:02.994	-0.10787315	-0.1470997499999988	9.77723005
2026-05-02 12:24:03.258	-0.1372931	-0.18632634999999878	9.85568325
2026-05-02 12:24:03.493	-0.18632635	-0.1470997499999988	9.87529655
2026-05-02 12:24:03.753	-0.1176798	-0.0490332499999988	9.79684335
2026-05-02 12:24:03.991	-0.0980665	-0.1569063999999988	9.8654899
2026-05-02 12:24:04.253	-0.1176798	-0.1470997499999988	9.81645665
2026-05-02 12:24:04.491	-0.196133	-0.1470997499999988	9.87529655
2026-05-02 12:24:04.754	-0.14709975	-0.0784531999999988	9.8654899
2026-05-02 12:24:04.990	-0.06864655	-0.1176797999999988	9.75761675
2026-05-02 12:24:05.255	-0.1372931	-0.11767979999999878	9.91452315
2026-05-02 12:24:05.494	-0.1569064	-0.1176797999999988	9.83606995
2026-05-02 12:24:05.754	-0.1372931	-0.1078731499999988	9.8262633
2026-05-02 12:24:05.993	-0.08825985	-0.1176797999999988	9.8458766
2026-05-02 12:24:06.253	-0.12748645	-0.1176797999999988	9.7674234
2026-05-02 12:24:06.494	-0.16671305	-0.14709974999999878	9.9047165
2026-05-02 12:24:06.754	-0.22555295	-0.1274864499999988	9.87529655
2026-05-02 12:24:06.998	-0.0784532	-0.1372930999999988	9.77723005
2026-05-02 12:24:07.254	-0.0588399	-0.03922659999999879	9.8458766
2026-05-02 12:24:07.494	-0.24516625	-0.19613299999999878	9.89490985
2026-05-02 12:24:07.754	-0.08825985	-0.1176797999999988	9.81645665
2026-05-02 12:24:07.993	-0.0784532	-0.0784531999999988	9.79684335
2026-05-02 12:24:08.252	-0.196133	-0.0882598499999988	9.8654899
2026-05-02 12:24:08.491	-0.12748645	-0.1569063999999988	9.8654899
2026-05-02 12:24:08.751	-0.0784532	-0.0980664999999988	9.81645665
2026-05-02 12:24:08.994	-0.1765197	-0.0882598499999988	9.85568325
2026-05-02 12:24:09.254	-0.1569064	-0.1470997499999988	9.85568325
2026-05-02 12:24:09.492	-0.1372931	-0.0980664999999988	9.8262633
2026-05-02 12:24:09.754	-0.1372931	-0.1078731499999988	9.8654899
2026-05-02 12:24:09.990	-0.0784532	-0.0882598499999988	9.8262633
2026-05-02 12:24:10.256	-0.1372931	-0.1078731499999988	9.83606995
2026-05-02 12:24:10.493	-0.20593965	-0.16671304999999878	9.87529655
2026-05-02 12:24:10.760	-0.1176798	-0.0588398999999988	9.81645665
2026-05-02 12:24:10.993	-0.0588399	-0.1274864499999988	9.85568325
2026-05-02 12:24:11.254	-0.10787315	-0.17651969999999878	9.8262633
2026-05-02 12:24:11.493	-0.1765197	-0.0784531999999988	9.83606995
2026-05-02 12:24:11.752	-0.1176798	-0.20593964999999878	9.83606995
2026-05-02 12:24:11.993	-0.08825985	-0.1569063999999988	9.8458766
2026-05-02 12:24:12.254	-0.1176798	-0.0882598499999988	9.80665
2026-05-02 12:24:12.493	-0.0980665	-0.1569063999999988	9.80665
2026-05-02 12:24:12.753	-0.1176798	-0.13729309999999878	9.9243298
2026-05-02 12:24:13.002	-0.0392266	-0.1470997499999988	9.73800345
2026-05-02 12:24:13.254	-0.1372931	-0.14709974999999878	9.9047165
2026-05-02 12:24:13.493	-0.1176798	-0.1372930999999988	9.85568325
2026-05-02 12:24:13.754	-0.0784532	-0.1863263499999988	9.73800345
2026-05-02 12:24:13.993	-0.0784532	-0.15690639999999878	9.97336305
2026-05-02 12:24:14.253	-0.10787315	-0.1078731499999988	9.79684335
2026-05-02 12:24:14.491	-0.0784532	-0.17651969999999878	9.89490985
2026-05-02 12:24:14.755	-0.0392266	-0.1274864499999988	9.8851032
2026-05-02 12:24:14.992	-0.1569064	-0.1470997499999988	9.80665
2026-05-02 12:24:15.259	-0.1569064	-0.10787314999999878	9.9047165
2026-05-02 12:24:15.493	-0.06864655	-0.1765196999999988	9.7870367
2026-05-02 12:24:15.754	-0.08825985	-0.17651969999999878	9.83606995
2026-05-02 12:24:15.993	-0.1569064	-0.04903324999999879	9.8851032
2026-05-02 12:24:16.259	-0.12748645	-0.18632634999999878	9.83606995
2026-05-02 12:24:16.495	-0.12748645	-0.20593964999999878	9.8458766
2026-05-02 12:24:16.753	-0.14709975	-0.0784531999999988	9.87529655
2026-05-02 12:24:16.993	-0.0980665	-0.1274864499999988	9.75761675
2026-05-02 12:24:17.253	-0.18632635	-0.17651969999999878	9.87529655
2026-05-02 12:24:17.491	-0.14709975	-0.1470997499999988	9.8654899
2026-05-02 12:24:17.754	-0.12748645	-0.0980664999999988	9.83606995
2026-05-02 12:24:17.994	-0.1569064	-0.0980664999999988	9.8654899
2026-05-02 12:24:18.265	-0.1569064	-0.2451662499999988	9.77723005
2026-05-02 12:24:18.494	-0.1569064	-0.0882598499999988	9.8458766
2026-05-02 12:24:18.753	-0.14709975	-0.0686465499999988	9.9047165
2026-05-02 12:24:18.993	-0.08825985	-0.1470997499999988	9.83606995
2026-05-02 12:24:19.253	-0.14709975	-0.1765196999999988	9.7870367
2026-05-02 12:24:19.495	-0.18632635	-0.04903324999999879	9.8654899
2026-05-02 12:24:19.758	-0.1765197	-0.09806649999999878	9.89490985
2026-05-02 12:24:19.991	-0.10787315	-0.17651969999999878	9.8262633
2026-05-02 12:24:20.253	-0.16671305	-0.1078731499999988	9.79684335
2026-05-02 12:24:20.493	-0.196133	-0.0784531999999988	9.89490985
2026-05-02 12:24:20.754	-0.14709975	-0.1176797999999988	9.87529655
2026-05-02 12:24:20.993	-0.08825985	-0.1372930999999988	9.8262633
2026-05-02 12:24:21.253	-0.12748645	-0.0784531999999988	9.81645665
2026-05-02 12:24:21.494	-0.26477955	-0.13729309999999878	9.9243298
2026-05-02 12:24:21.754	-0.08825985	-0.1176797999999988	9.80665
2026-05-02 12:24:21.998	-0.0784532	-0.07845319999999881	9.77723005
2026-05-02 12:24:22.253	-0.22555295	-0.12748644999999878	9.9047165
2026-05-02 12:24:22.494	-0.18632635	-0.1765196999999988	9.79684335
2026-05-02 12:24:22.753	-0.0980665	-0.0980664999999988	9.83606995
2026-05-02 12:24:22.993	-0.12748645	-0.1176797999999988	9.85568325
2026-05-02 12:24:23.254	-0.1176798	-0.0882598499999988	9.7674234
2026-05-02 12:24:23.494	-0.20593965	-0.13729309999999878	9.9831697
2026-05-02 12:24:23.753	-0.0784532	-0.1863263499999988	9.73800345
2026-05-02 12:24:23.994	-0.1176798	-0.019613299999998786	9.9243298
2026-05-02 12:24:24.254	-0.1176798	-0.18632634999999878	9.81645665
2026-05-02 12:24:24.491	-0.18632635	-0.0784531999999988	9.85568325
2026-05-02 12:24:24.753	-0.20593965	-0.14709974999999878	9.91452315
2026-05-02 12:24:24.991	-0.04903325	-0.1372930999999988	9.71839015
2026-05-02 12:24:25.253	-0.14709975	-0.019613299999998786	9.9047165
2026-05-02 12:24:25.495	-0.22555295	-0.18632634999999878	9.91452315
2026-05-02 12:24:25.755	-0.08825985	-0.11767979999999882	9.7281968
2026-05-02 12:24:25.991	-0.04903325	-0.0686465499999988	9.89490985
2026-05-02 12:24:26.258	-0.12748645	-0.09806649999999878	9.9047165
2026-05-02 12:24:26.493	-0.18632635	-0.1470997499999988	9.7674234
2026-05-02 12:24:26.753	-0.14709975	-0.11767979999999878	9.9439431
2026-05-02 12:24:26.993	-0.0588399	-0.08825984999999882	9.67916355
2026-05-02 12:24:27.253	-0.1372931	-0.07845319999999878	9.9243298
2026-05-02 12:24:27.493	-0.1176798	-0.1470997499999988	9.87529655
2026-05-02 12:24:27.754	-0.02941995	-0.1667130499999988	9.7281968
2026-05-02 12:24:27.994	-0.1176798	-0.019613299999998782	9.9439431
2026-05-02 12:24:28.253	-0.12748645	-0.19613299999999878	9.81645665
2026-05-02 12:24:28.492	-0.1176798	-0.1274864499999988	9.8458766
2026-05-02 12:24:28.753	-0.12748645	-0.05883989999999879	9.9047165
2026-05-02 12:24:28.995	-0.06864655	-0.1765196999999988	9.71839015
2026-05-02 12:24:29.261	-0.0980665	-0.08825984999999878	9.9047165
2026-05-02 12:24:29.493	-0.14709975	-0.0882598499999988	9.85568325
2026-05-02 12:24:29.754	-0.08825985	-0.1176797999999988	9.81645665
2026-05-02 12:24:29.990	-0.0588399	-0.1274864499999988	9.80665
2026-05-02 12:24:30.253	-0.20593965	-0.1078731499999988	9.83606995
2026-05-02 12:24:30.493	-0.14709975	-0.11767979999999878	9.89490985
2026-05-02 12:24:30.755	-0.0392266	-0.1176797999999988	9.79684335
2026-05-02 12:24:30.993	-0.1176798	-0.1372930999999988	9.80665
2026-05-02 12:24:31.258	-0.20593965	-0.03922659999999878	9.95374975
2026-05-02 12:24:31.494	-0.08825985	-0.1765196999999988	9.77723005
2026-05-02 12:24:31.754	-0.08825985	-0.1765196999999988	9.7674234
2026-05-02 12:24:31.991	-0.20593965	-0.029419949999998782	9.95374975
2026-05-02 12:24:32.250	-0.10787315	-0.1765196999999988	9.7674234
2026-05-02 12:24:32.499	-0.08825985	-0.0784531999999988	9.89490985
2026-05-02 12:24:32.753	-0.0784532	-0.1078731499999988	9.8262633
2026-05-02 12:24:32.993	-0.1372931	-0.1372930999999988	9.85568325
2026-05-02 12:24:33.254	-0.10787315	-0.09806649999999878	9.9439431
2026-05-02 12:24:33.494	-0.0588399	-0.06864654999999881	9.71839015
2026-05-02 12:24:33.753	-0.14709975	-0.23535959999999878	9.9047165
2026-05-02 12:24:33.993	-0.1176798	-0.0686465499999988	9.8458766
2026-05-02 12:24:34.252	-0.0784532	-0.0686465499999988	9.80665
2026-05-02 12:24:34.490	-0.08825985	-0.1569063999999988	9.8851032
2026-05-02 12:24:34.753	-0.1176798	-0.1765196999999988	9.80665
2026-05-02 12:24:34.991	-0.0980665	-0.029419949999998793	9.8654899
2026-05-02 12:24:35.252	-0.1176798	-0.1274864499999988	9.8262633
2026-05-02 12:24:35.490	-0.10787315	-0.1372930999999988	9.79684335
2026-05-02 12:24:35.754	-0.1372931	-0.16671304999999878	9.9243298
2026-05-02 12:24:35.993	0.0	-0.019613299999998807	9.7478101
2026-05-02 12:24:36.252	-0.14709975	-0.21574629999999878	9.93413645
2026-05-02 12:24:36.493	-0.0980665	-0.07845319999999881	9.7674234
2026-05-02 12:24:36.756	-0.1176798	-0.1078731499999988	9.8654899
2026-05-02 12:24:36.993	-0.10787315	-0.1372930999999988	9.8654899
2026-05-02 12:24:37.250	-0.1372931	-0.1274864499999988	9.83606995
2026-05-02 12:24:37.494	-0.1176798	-0.1078731499999988	9.7870367
2026-05-02 12:24:37.760	-0.16671305	-0.09806649999999878	9.89490985
2026-05-02 12:24:37.998	-0.14709975	-0.1078731499999988	9.83606995
2026-05-02 12:24:38.252	-0.0980665	-0.1765196999999988	9.80665
2026-05-02 12:24:38.493	-0.18632635	-0.05883989999999879	9.8851032
2026-05-02 12:24:38.754	-0.16671305	-0.1176797999999988	9.8262633
2026-05-02 12:24:38.994	-0.0980665	-0.1470997499999988	9.85568325
2026-05-02 12:24:39.254	-0.12748645	-0.1470997499999988	9.8458766
2026-05-02 12:24:39.491	-0.12748645	-0.0686465499999988	9.85568325
2026-05-02 12:24:39.754	-0.1569064	-0.1274864499999988	9.8654899
2026-05-02 12:24:39.990	-0.0784532	-0.1569063999999988	9.85568325
2026-05-02 12:24:40.252	-0.12748645	-0.1176797999999988	9.85568325
2026-05-02 12:24:40.493	-0.1372931	-0.0784531999999988	9.85568325
2026-05-02 12:24:40.754	-0.0784532	-0.16671304999999878	9.81645665
2026-05-02 12:24:40.993	-0.16671305	-0.12748644999999878	9.91452315
2026-05-02 12:24:41.253	-0.0980665	-0.0784531999999988	9.80665
2026-05-02 12:24:41.494	-0.08825985	-0.1470997499999988	9.8654899
2026-05-02 12:24:41.752	-0.16671305	-0.1274864499999988	9.8654899
2026-05-02 12:24:41.995	-0.12748645	-0.0686465499999988	9.83606995
2026-05-02 12:24:42.253	-0.10787315	-0.1470997499999988	9.83606995
2026-05-02 12:24:42.493	-0.1569064	-0.14709974999999878	9.89490985
2026-05-02 12:24:42.754	-0.1176798	-0.0392265999999988	9.81645665
2026-05-02 12:24:42.994	-0.0784532	-0.1372930999999988	9.81645665
2026-05-02 12:24:43.251	-0.1569064	-0.1470997499999988	9.87529655
2026-05-02 12:24:43.492	-0.1765197	-0.0980664999999988	9.8654899
2026-05-02 12:24:43.756	-0.08825985	-0.1176797999999988	9.80665
2026-05-02 12:24:43.990	-0.1372931	-0.1470997499999988	9.85568325
2026-05-02 12:24:44.254	-0.1176798	-0.0784531999999988	9.89490985
2026-05-02 12:24:44.493	-0.06864655	-0.16671304999999878	9.8262633
2026-05-02 12:24:44.753	-0.1176798	-0.0882598499999988	9.81645665
2026-05-02 12:24:44.991	-0.12748645	-0.1274864499999988	9.8851032
2026-05-02 12:24:45.253	-0.0784532	-0.1274864499999988	9.8262633
2026-05-02 12:24:45.494	-0.10787315	-0.16671304999999878	9.85568325
2026-05-02 12:24:45.753	-0.12748645	-0.1078731499999988	9.8654899
2026-05-02 12:24:45.994	-0.0784532	-0.0980664999999988	9.77723005
2026-05-02 12:24:46.259	-0.12748645	-0.1372930999999988	9.8851032
2026-05-02 12:24:46.493	-0.14709975	-0.1569063999999988	9.85568325
2026-05-02 12:24:46.753	-0.1176798	-0.0980664999999988	9.75761675
2026-05-02 12:24:46.994	-0.0980665	-0.13729309999999878	9.89490985
2026-05-02 12:24:47.252	-0.12748645	-0.1078731499999988	9.81645665
2026-05-02 12:24:47.492	-0.1176798	-0.1078731499999988	9.85568325
2026-05-02 12:24:47.757	-0.18632635	-0.1765196999999988	9.80665
2026-05-02 12:24:47.993	-0.1372931	-0.1274864499999988	9.87529655
2026-05-02 12:24:48.254	-0.16671305	-0.0392265999999988	9.80665
2026-05-02 12:24:48.493	-0.26477955	-0.20593964999999878	9.8851032
2026-05-02 12:24:48.754	-0.2157463	-0.1078731499999988	9.8851032
2026-05-02 12:24:48.993	-0.00980665	-0.029419949999998807	9.7478101
2026-05-02 12:24:49.252	-0.10787315	-0.1176797999999988	9.85568325
2026-05-02 12:24:49.491	-0.22555295	-0.12748644999999878	9.89490985
2026-05-02 12:24:49.753	-0.16671305	-0.0980664999999988	9.80665
2026-05-02 12:24:49.990	-0.0784532	-0.0588398999999988	9.83606995
2026-05-02 12:24:50.253	-0.0784532	-0.07845319999999881	9.77723005
2026-05-02 12:24:50.498	-0.2549729	-0.20593964999999878	9.9047165
2026-05-02 12:24:50.753	-0.10787315	-0.11767979999999878	9.89490985
2026-05-02 12:24:50.993	0.06864655	-0.039226599999998814	9.69877685
2026-05-02 12:24:51.254	-0.0588399	-0.24516624999999878	9.9243298
2026-05-02 12:24:51.493	-0.1176798	-0.1176797999999988	9.85568325
2026-05-02 12:24:51.752	-0.0196133	-0.04903324999999881	9.77723005
2026-05-02 12:24:51.993	-0.04903325	-0.24516624999999878	9.8458766
2026-05-02 12:24:52.253	-0.08825985	-0.1569063999999988	9.8262633
2026-05-02 12:24:52.493	-0.0784532	-0.1372930999999988	9.87529655
2026-05-02 12:24:52.754	-0.02941995	-0.1569063999999988	9.80665
2026-05-02 12:24:52.994	-0.06864655	-0.19613299999999878	9.83606995
2026-05-02 12:24:53.254	-0.12748645	-0.1176797999999988	9.87529655
2026-05-02 12:24:53.494	-0.0196133	-0.20593964999999878	9.83606995
2026-05-02 12:24:53.753	-0.04903325	-0.1569063999999988	9.80665
2026-05-02 12:24:53.993	-0.196133	-0.1470997499999988	9.8654899
2026-05-02 12:24:54.253	-0.0980665	-0.16671304999999878	9.8458766
2026-05-02 12:24:54.493	-0.2941995	-0.1470997499999988	9.85568325
2026-05-02 12:24:54.754	-0.2353596	-0.16671304999999878	9.8654899
2026-05-02 12:24:54.998	-0.2941995	-0.0588398999999988	9.81645665
2026-05-02 12:24:55.252	-0.196133	-0.1176797999999988	9.79684335
