timestamp,acc_x,acc_y,acc_z
2026-03-26 15:57:58.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:57:58.637,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:57:58.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:57:59.134,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:57:59.393,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:57:59.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:57:59.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:00.135,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:00.400,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:00.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:00.875,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:01.134,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:01.393,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:01.633,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:01.879,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:02.134,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:02.393,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:02.635,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:02.878,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:03.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:03.399,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:03.636,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:03.876,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:04.133,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:04.395,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:04.633,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:04.874,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:05.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:05.399,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:05.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:05.883,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:06.133,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:06.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:06.634,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:06.879,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:07.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:07.395,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:07.634,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:07.873,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:08.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:08.403,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:08.636,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:08.874,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:09.135,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:09.393,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:09.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:09.874,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:10.135,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:10.394,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:10.635,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:10.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:11.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:11.394,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:11.634,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:11.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:12.133,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:12.393,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:12.633,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:12.875,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:13.139,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:13.397,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:13.634,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:13.875,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:14.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:14.392,-1.9221034000000001,-0.1569063999999988,9.6693569
2026-03-26 15:58:14.635,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:14.877,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:15.134,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:15.395,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:15.636,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:15.877,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:16.137,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:16.394,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:16.640,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:16.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:17.133,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:17.394,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:17.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:17.876,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:18.136,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:18.394,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:18.633,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:18.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:19.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:19.393,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:19.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:19.878,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:20.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:20.393,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:20.644,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:20.875,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:21.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:21.392,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:21.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:21.876,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:22.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:22.393,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:22.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:22.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:23.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:23.397,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:23.634,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:23.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:24.135,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:24.392,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:24.637,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:24.876,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:25.132,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:25.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:25.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:25.874,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:26.134,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:26.392,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:26.633,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:26.873,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:27.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:27.393,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:27.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:27.875,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:28.134,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:28.393,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:28.636,-1.91229675,-0.1470997499999988,9.6693569
2026-03-26 15:58:28.873,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:29.138,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:29.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:29.633,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:29.872,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:30.133,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:30.395,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:30.633,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:30.879,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:31.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:31.393,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:31.645,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:31.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:32.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:32.393,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:32.636,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:32.880,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:33.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:33.402,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:33.637,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:33.878,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:34.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:34.392,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:34.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:34.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:35.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:35.405,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:35.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:35.874,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:36.135,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:36.400,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:36.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:36.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:37.133,-1.91229675,-0.1470997499999988,9.6497436
2026-03-26 15:58:37.393,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:37.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:37.876,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:38.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:38.396,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:38.641,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:38.877,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:39.133,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:39.393,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:39.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:39.875,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:40.134,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:40.395,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:40.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:40.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:41.133,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:41.395,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:41.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:41.875,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:42.133,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:42.393,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:42.634,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:42.875,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:43.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:43.393,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:43.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:43.897,-1.91229675,-0.1569063999999988,9.6693569
2026-03-26 15:58:44.135,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:44.396,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:44.634,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:44.874,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:45.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:45.392,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:45.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:45.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:46.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:46.392,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:46.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:46.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:47.134,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:47.400,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:47.632,-1.91229675,-0.1470997499999988,9.6497436
2026-03-26 15:58:47.885,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:48.134,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:48.395,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:48.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:48.880,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:49.134,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:49.395,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:49.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:49.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:50.137,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:50.395,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:50.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:50.892,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:51.137,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:51.392,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:51.636,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:51.874,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:52.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:52.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:52.634,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:52.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:53.143,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:53.394,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:53.633,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:53.873,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:54.132,-1.9221034000000001,-0.0588398999999988,9.8262633
2026-03-26 15:58:54.393,-1.9221034000000001,-0.1667130499999988,9.6301303
2026-03-26 15:58:54.632,-1.9221034000000001,-0.1274864499999988,9.65955025
2026-03-26 15:58:54.874,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:55.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:55.394,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:55.636,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:55.872,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:56.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:56.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:56.637,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:56.874,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:57.136,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:57.391,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:57.633,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:57.873,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:58:58.132,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:58:58.398,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:58.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:58.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:59.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:59.391,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:58:59.636,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:58:59.873,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:00.134,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:00.395,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:00.637,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:00.875,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:01.135,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:01.391,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:01.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:01.875,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:02.144,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:02.392,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:02.632,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:02.882,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:03.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:03.392,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:03.634,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:03.873,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:04.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:04.399,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:04.637,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:04.876,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:05.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:05.398,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:05.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:05.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:06.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:06.393,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:06.633,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:06.879,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:07.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:07.401,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:07.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:07.877,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:08.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:08.393,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:08.639,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:08.878,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:09.148,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:09.393,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:09.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:09.872,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:10.132,-1.91229675,-0.1470997499999988,9.6693569
2026-03-26 15:59:10.396,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:10.634,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:10.879,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:11.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:11.401,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:11.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:11.880,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:12.131,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:12.391,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:12.634,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:12.873,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:13.133,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:13.391,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:13.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:13.874,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:14.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:14.391,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:14.632,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:14.873,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:15.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:15.395,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:15.637,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:15.878,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:16.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:16.399,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:16.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:16.873,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:17.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:17.391,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:17.635,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:17.878,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:18.134,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:18.391,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:18.647,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:18.872,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:19.133,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:19.398,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:19.632,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:19.874,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:20.132,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:20.392,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:20.634,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:20.877,-1.9221034000000001,-0.1569063999999988,9.6693569
2026-03-26 15:59:21.133,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:21.397,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:21.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:21.874,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:22.137,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:22.394,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:22.634,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:22.880,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:23.132,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:23.392,-1.91229675,-0.1470997499999988,9.6693569
2026-03-26 15:59:23.632,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:23.881,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:24.133,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:24.392,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:24.634,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:24.872,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:25.135,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:25.397,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:25.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:25.873,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:26.136,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:26.396,-1.9221034000000001,-0.1569063999999988,9.65955025
2026-03-26 15:59:26.633,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:26.875,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:27.132,-1.9221034000000001,-0.1470997499999988,9.65955025
2026-03-26 15:59:27.398,-1.91229675,-0.1569063999999988,9.65955025
2026-03-26 15:59:27.632,-1.91229675,-0.1470997499999988,9.65955025
2026-03-26 15:59:27.874,-1.91229675,-0.1470997499999988,9.65955025
