timestamp,latitude,longitude,altitude
2026-03-26 16:21:37.196,-7.1970381,107.5463705,1457.9141103204204
2026-03-26 16:21:37.457,-7.1970381,107.5463706,1457.8941104883281
2026-03-26 16:21:37.697,-7.1970381,107.5463706,1457.8441104883282
2026-03-26 16:21:37.982,-7.1970382,107.5463707,1457.8241105066795
2026-03-26 16:21:38.196,-7.1970382,107.5463708,1457.8041106745875
2026-03-26 16:21:38.457,-7.1970384,107.5463709,1457.8041105433808
2026-03-26 16:21:38.697,-7.1970384,107.546371,1457.8341107112885
2026-03-26 16:21:38.956,-7.1970384,107.546371,1457.8041107112886
2026-03-26 16:21:39.199,-7.1970383,107.5463711,1457.7741110287534
2026-03-26 16:21:39.457,-7.1970384,107.546371,1457.7641107112886
2026-03-26 16:21:39.696,-7.1970385,107.5463711,1457.8041107296385
2026-03-26 16:21:39.957,-7.1970384,107.5463712,1457.8241110471033
2026-03-26 16:21:40.197,-7.1970385,107.5463712,1457.8141108975458
2026-03-26 16:21:40.456,-7.1970384,107.5463714,1457.8541113829178
2026-03-26 16:21:40.697,-7.1970383,107.5463716,1457.8741118682885
2026-03-26 16:21:40.957,-7.1970383,107.5463717,1457.8841120361951
2026-03-26 16:21:41.200,-7.1970382,107.5463717,1457.8641121857515
2026-03-26 16:21:41.460,-7.1970382,107.5463715,1457.7841118499384
2026-03-26 16:21:41.697,-7.1970381,107.5463717,1457.8041123353078
2026-03-26 16:21:41.956,-7.1970381,107.5463718,1457.7941125032141
2026-03-26 16:21:42.204,-7.197038,107.5463719,1457.794112820676
2026-03-26 16:21:42.456,-7.1970379,107.5463721,1457.774113306043
2026-03-26 16:21:42.696,-7.1970379,107.5463723,1457.7741136418545
2026-03-26 16:21:42.967,-7.1970379,107.5463724,1457.77411380976
2026-03-26 16:21:43.199,-7.1970377,107.5463725,1457.7941142767736
2026-03-26 16:21:43.458,-7.1970377,107.5463722,1457.8141137730577
2026-03-26 16:21:43.700,-7.1970378,107.5463723,1457.794113791409
2026-03-26 16:21:43.965,-7.1970377,107.5463724,1457.8141141088684
2026-03-26 16:21:44.197,-7.1970376,107.5463725,1457.8341144263272
2026-03-26 16:21:44.456,-7.1970373,107.5463726,1457.854115042891
2026-03-26 16:21:44.699,-7.1970373,107.5463726,1457.864115042891
2026-03-26 16:21:44.957,-7.1970372,107.5463727,1457.9041153603475
2026-03-26 16:21:45.196,-7.1970371,107.5463727,1457.9141155098994
2026-03-26 16:21:45.457,-7.1970373,107.5463727,1457.9541152107956
2026-03-26 16:21:45.700,-7.1970373,107.5463729,1457.9541155466045
2026-03-26 16:21:45.959,-7.1970373,107.546373,1457.9741157145088
2026-03-26 16:21:46.196,-7.1970372,107.5463732,1458.0441161998685
2026-03-26 16:21:46.463,-7.1970372,107.5463732,1458.0241161998686
2026-03-26 16:21:46.696,-7.1970372,107.5463732,1457.9841161998686
2026-03-26 16:21:46.958,-7.1970372,107.5463733,1457.9341163677725
2026-03-26 16:21:47.196,-7.1970373,107.5463732,1457.8541160503169
2026-03-26 16:21:47.458,-7.1970375,107.5463732,1457.784115751212
2026-03-26 16:21:47.697,-7.1970374,107.5463733,1457.7941160686685
2026-03-26 16:21:47.956,-7.1970374,107.5463733,1457.7441160686685
2026-03-26 16:21:48.201,-7.1970374,107.5463734,1457.7341162365724
2026-03-26 16:21:48.458,-7.1970374,107.5463733,1457.6741160686686
2026-03-26 16:21:48.699,-7.1970374,107.5463733,1457.6641160686686
2026-03-26 16:21:48.960,-7.1970373,107.5463734,1457.6741163861245
2026-03-26 16:21:49.196,-7.1970372,107.5463737,1457.724117039386
2026-03-26 16:21:49.461,-7.1970371,107.5463739,1457.7041175247432
2026-03-26 16:21:49.702,-7.1970372,107.5463739,1457.7141173751922
2026-03-26 16:21:49.961,-7.1970371,107.5463742,1457.714118028451
2026-03-26 16:21:50.196,-7.197037,107.5463744,1457.7141185138057
2026-03-26 16:21:50.457,-7.1970368,107.5463746,1457.7041191487087
2026-03-26 16:21:50.700,-7.1970367,107.5463746,1457.6841192982577
2026-03-26 16:21:50.960,-7.1970367,107.5463747,1457.6841194661592
2026-03-26 16:21:51.195,-7.1970366,107.5463748,1457.694119783609
2026-03-26 16:21:51.458,-7.1970365,107.5463751,1457.7441204368602
2026-03-26 16:21:51.713,-7.1970364,107.5463752,1457.7341207543084
2026-03-26 16:21:51.957,-7.1970364,107.5463753,1457.7541209222088
2026-03-26 16:21:52.197,-7.1970364,107.5463754,1457.7741210901092
2026-03-26 16:21:52.457,-7.1970364,107.5463753,1457.7841209222088
2026-03-26 16:21:52.695,-7.1970364,107.5463752,1457.7641207543084
2026-03-26 16:21:52.959,-7.1970365,107.5463752,1457.7041206047609
2026-03-26 16:21:53.196,-7.1970365,107.5463751,1457.6941204368602
2026-03-26 16:21:53.455,-7.1970365,107.5463752,1457.6141206047607
2026-03-26 16:21:53.702,-7.1970365,107.5463753,1457.5841207726612
2026-03-26 16:21:53.956,-7.1970366,107.5463753,1457.5741206231135
2026-03-26 16:21:54.197,-7.1970365,107.5463753,1457.5841207726612
2026-03-26 16:21:54.456,-7.1970363,107.5463755,1457.6041214075562
2026-03-26 16:21:54.700,-7.1970362,107.5463756,1457.574121725003
2026-03-26 16:21:54.961,-7.1970362,107.5463757,1457.5941218929026
2026-03-26 16:21:55.207,-7.1970363,107.5463759,1457.5741220791556
2026-03-26 16:21:55.458,-7.1970362,107.5463762,1457.5741227324
2026-03-26 16:21:55.698,-7.1970363,107.5463763,1457.5541227507526
2026-03-26 16:21:55.959,-7.1970364,107.5463764,1457.5441227691051
2026-03-26 16:21:56.202,-7.1970365,107.5463764,1457.5141226195585
2026-03-26 16:21:56.457,-7.1970365,107.5463766,1457.514122955356
2026-03-26 16:21:56.698,-7.1970364,107.5463767,1457.4941232728013
2026-03-26 16:21:56.960,-7.1970364,107.5463769,1457.514123608598
2026-03-26 16:21:57.195,-7.1970364,107.546377,1457.524123776496
2026-03-26 16:21:57.465,-7.1970364,107.5463772,1457.514124112292
2026-03-26 16:21:57.697,-7.1970364,107.5463773,1457.4841242801897
2026-03-26 16:21:57.964,-7.1970364,107.5463773,1457.5041242801897
2026-03-26 16:21:58.198,-7.1970364,107.5463773,1457.4841242801897
2026-03-26 16:21:58.461,-7.1970364,107.5463774,1457.5241244480872
2026-03-26 16:21:58.697,-7.1970364,107.5463775,1457.5141246159847
2026-03-26 16:21:58.958,-7.1970365,107.5463776,1457.5241246343357
2026-03-26 16:21:59.198,-7.1970365,107.5463777,1457.5241248022328
2026-03-26 16:21:59.457,-7.1970366,107.5463779,1457.5641249884804
2026-03-26 16:21:59.698,-7.1970366,107.5463781,1457.6041253242738
2026-03-26 16:21:59.959,-7.1970366,107.5463782,1457.5841254921704
2026-03-26 16:22:00.197,-7.1970366,107.5463783,1457.5941256600668
2026-03-26 16:22:00.457,-7.1970366,107.5463785,1457.6441259958592
2026-03-26 16:22:00.695,-7.1970366,107.5463785,1457.6541259958592
2026-03-26 16:22:00.971,-7.1970366,107.5463786,1457.6941261637553
2026-03-26 16:22:01.197,-7.1970366,107.5463787,1457.7241263316512
2026-03-26 16:22:01.472,-7.1970366,107.5463787,1457.7741263316511
2026-03-26 16:22:01.699,-7.1970366,107.5463786,1457.7741261637552
2026-03-26 16:22:01.966,-7.1970366,107.5463787,1457.7641263316511
2026-03-26 16:22:02.197,-7.1970366,107.5463789,1457.7941266674425
2026-03-26 16:22:02.456,-7.1970366,107.5463791,1457.7941270032331
2026-03-26 16:22:02.698,-7.1970367,107.5463791,1457.794126853687
2026-03-26 16:22:02.956,-7.1970368,107.5463791,1457.7641267041406
2026-03-26 16:22:03.199,-7.1970368,107.5463792,1457.7941268720358
2026-03-26 16:22:03.466,-7.1970368,107.5463794,1457.8541272078257
2026-03-26 16:22:03.700,-7.1970367,107.5463795,1457.844127525267
2026-03-26 16:22:03.956,-7.1970368,107.5463795,1457.8641273757205
2026-03-26 16:22:04.197,-7.1970368,107.5463794,1457.8541272078257
2026-03-26 16:22:04.458,-7.1970369,107.5463795,1457.9041272261738
2026-03-26 16:22:04.705,-7.1970369,107.5463796,1457.9541273940688
2026-03-26 16:22:04.958,-7.1970369,107.5463796,1457.9841273940688
2026-03-26 16:22:05.198,-7.197037,107.5463796,1457.9741272445217
2026-03-26 16:22:05.456,-7.1970369,107.5463796,1457.9741273940688
2026-03-26 16:22:05.698,-7.1970369,107.5463796,1457.9941273940688
2026-03-26 16:22:05.961,-7.1970369,107.5463797,1458.0041275619633
2026-03-26 16:22:06.198,-7.1970369,107.5463797,1458.0141275619633
2026-03-26 16:22:06.456,-7.197037,107.5463798,1458.014127580311
2026-03-26 16:22:06.701,-7.1970371,107.5463799,1458.014127598658
2026-03-26 16:22:06.964,-7.1970371,107.5463799,1458.014127598658
2026-03-26 16:22:07.197,-7.197037,107.54638,1458.0341279160996
2026-03-26 16:22:07.455,-7.197037,107.5463803,1458.0641284197814
2026-03-26 16:22:07.698,-7.197037,107.5463803,1458.0641284197814
2026-03-26 16:22:07.974,-7.1970371,107.5463804,1458.0541284381281
2026-03-26 16:22:08.202,-7.1970371,107.5463803,1458.0941282702343
2026-03-26 16:22:08.464,-7.1970371,107.5463804,1458.0741284381281
2026-03-26 16:22:08.696,-7.1970371,107.5463804,1458.094128438128
2026-03-26 16:22:08.960,-7.1970372,107.5463804,1458.0641282885808
2026-03-26 16:22:09.199,-7.1970372,107.5463804,1458.0941282885808
2026-03-26 16:22:09.458,-7.1970373,107.5463803,1458.0041279711393
2026-03-26 16:22:09.703,-7.1970373,107.5463804,1457.9641281390332
2026-03-26 16:22:09.955,-7.1970373,107.5463804,1457.9341281390332
2026-03-26 16:22:10.198,-7.1970373,107.5463805,1457.9641283069268
2026-03-26 16:22:10.459,-7.1970373,107.5463805,1457.9241283069268
2026-03-26 16:22:10.700,-7.1970373,107.5463806,1457.9041284748203
2026-03-26 16:22:10.963,-7.1970372,107.5463807,1457.9041287922612
2026-03-26 16:22:11.195,-7.1970372,107.5463807,1457.9041287922612
2026-03-26 16:22:11.456,-7.1970371,107.5463809,1457.8741292775946
2026-03-26 16:22:11.697,-7.1970371,107.5463809,1457.8641292775947
2026-03-26 16:22:11.955,-7.197037,107.5463809,1457.8441294271413
2026-03-26 16:22:12.202,-7.1970369,107.5463813,1457.8641302482579
2026-03-26 16:22:12.457,-7.1970367,107.5463817,1457.8241312189164
2026-03-26 16:22:12.699,-7.1970368,107.5463815,1457.7841307335877
2026-03-26 16:22:12.955,-7.1970368,107.5463815,1457.7541307335878
2026-03-26 16:22:13.195,-7.1970368,107.5463816,1457.7441309014796
2026-03-26 16:22:13.456,-7.1970367,107.5463818,1457.664131386808
2026-03-26 16:22:13.696,-7.1970366,107.5463818,1457.6441315363525
2026-03-26 16:22:13.957,-7.1970366,107.546382,1457.6641318721352
2026-03-26 16:22:14.201,-7.1970365,107.5463821,1457.6841321895702
2026-03-26 16:22:14.456,-7.1970365,107.546382,1457.6641320216793
2026-03-26 16:22:14.704,-7.1970365,107.5463822,1457.684132357461
2026-03-26 16:22:14.958,-7.1970365,107.5463823,1457.694132525352
2026-03-26 16:22:15.199,-7.1970365,107.5463823,1457.694132525352
2026-03-26 16:22:15.464,-7.1970364,107.5463825,1457.6741330106763
2026-03-26 16:22:15.696,-7.1970364,107.5463826,1457.6841331785665
2026-03-26 16:22:15.960,-7.1970363,107.5463826,1457.6541333281093
2026-03-26 16:22:16.197,-7.1970362,107.5463828,1457.6541338134318
2026-03-26 16:22:16.457,-7.1970361,107.5463831,1457.6741344666427
2026-03-26 16:22:16.697,-7.1970361,107.5463832,1457.6741346345318
2026-03-26 16:22:16.967,-7.1970361,107.5463834,1457.70413497031
2026-03-26 16:22:17.195,-7.197036,107.5463835,1457.73413528774
2026-03-26 16:22:17.461,-7.1970361,107.5463833,1457.6841348024209
2026-03-26 16:22:17.698,-7.1970362,107.5463833,1457.6641346528793
2026-03-26 16:22:17.956,-7.1970361,107.5463834,1457.72413497031
2026-03-26 16:22:18.196,-7.1970361,107.5463835,1457.7141351381988
2026-03-26 16:22:18.463,-7.1970361,107.5463836,1457.6741353060875
2026-03-26 16:22:18.700,-7.1970361,107.5463836,1457.6941353060874
2026-03-26 16:22:18.955,-7.1970361,107.5463836,1457.7241353060874
2026-03-26 16:22:19.197,-7.197036,107.5463836,1457.7041354556286
2026-03-26 16:22:19.457,-7.1970358,107.5463838,1457.6641360904866
2026-03-26 16:22:19.698,-7.1970357,107.5463839,1457.6741364079146
2026-03-26 16:24:33.388,-7.1970345,107.5463882,1458.4041454213864
2026-03-26 16:24:33.616,-7.1970344,107.5463881,1458.3941454030376
2026-03-26 16:24:33.888,-7.1970343,107.5463879,1458.454145216807
2026-03-26 16:24:34.114,-7.1970342,107.5463879,1458.464145366339
2026-03-26 16:24:34.383,-7.1970342,107.546388,1458.5041455342202
2026-03-26 16:24:34.628,-7.1970341,107.546388,1458.5141456837516
2026-03-26 16:24:34.886,-7.197034,107.5463879,1458.5341456654012
2026-03-26 16:24:35.116,-7.197034,107.5463879,1458.5541456654012
2026-03-26 16:24:35.418,-7.197034,107.5463878,1458.5541454975198
2026-03-26 16:24:35.616,-7.1970341,107.5463877,1458.534145180107
2026-03-26 16:24:35.893,-7.1970341,107.5463876,1458.5541450122253
2026-03-26 16:24:36.119,-7.1970342,107.5463876,1458.5541448626936
2026-03-26 16:24:36.374,-7.1970343,107.5463876,1458.5441447131616
2026-03-26 16:24:36.615,-7.1970342,107.5463875,1458.5541446948116
2026-03-26 16:24:36.889,-7.1970341,107.5463875,1458.6341448443432
2026-03-26 16:24:37.117,-7.1970342,107.5463875,1458.6341446948115
2026-03-26 16:24:37.375,-7.1970342,107.5463874,1458.6141445269295
2026-03-26 16:24:37.616,-7.1970343,107.5463873,1458.574144209515
2026-03-26 16:24:37.877,-7.1970344,107.5463873,1458.5641440599825
2026-03-26 16:24:38.113,-7.1970344,107.5463873,1458.6241440599824
2026-03-26 16:24:38.384,-7.1970344,107.5463872,1458.5841438921
2026-03-26 16:24:38.621,-7.1970344,107.5463872,1458.6141438921
2026-03-26 16:24:38.891,-7.1970346,107.5463871,1458.5941434251508
2026-03-26 16:24:39.116,-7.1970346,107.5463871,1458.5441434251509
2026-03-26 16:24:39.381,-7.1970346,107.5463872,1458.5641435930336
2026-03-26 16:24:39.617,-7.1970346,107.5463873,1458.5541437609163
2026-03-26 16:24:39.878,-7.1970346,107.5463875,1458.544144096681
2026-03-26 16:24:40.116,-7.1970346,107.5463875,1458.534144096681
2026-03-26 16:24:40.380,-7.1970346,107.5463874,1458.5241439287988
2026-03-26 16:24:40.620,-7.1970346,107.5463874,1458.5141439287988
2026-03-26 16:24:40.882,-7.1970346,107.5463873,1458.5541437609163
2026-03-26 16:24:41.114,-7.1970346,107.5463873,1458.5841437609163
2026-03-26 16:24:41.376,-7.1970347,107.5463872,1458.5741434435
2026-03-26 16:24:41.624,-7.1970348,107.5463873,1458.5841434618485
2026-03-26 16:24:41.887,-7.1970348,107.5463873,1458.5841434618485
2026-03-26 16:24:42.113,-7.1970348,107.5463873,1458.5741434618485
2026-03-26 16:24:42.379,-7.1970346,107.5463874,1458.6241439287987
2026-03-26 16:24:42.620,-7.1970345,107.5463875,1458.6641442462144
2026-03-26 16:24:42.878,-7.1970344,107.5463875,1458.6641443957474
2026-03-26 16:24:43.113,-7.1970344,107.5463875,1458.6641443957474
2026-03-26 16:24:43.377,-7.1970344,107.5463875,1458.6741443957474
2026-03-26 16:24:43.626,-7.1970345,107.5463875,1458.6441442462142
2026-03-26 16:24:47.169,-7.1970346,107.5463872,1458.7041435930337
2026-03-26 16:24:49.949,-7.1970348,107.5463871,1458.6241431260828
2026-03-26 16:24:50.662,-7.1970348,107.5463868,1458.5341426224334
2026-03-26 16:24:51.659,-7.1970354,107.5463864,1458.3941410536827
2026-03-26 16:24:51.865,-7.1970358,107.5463861,1458.3341399518768
2026-03-26 16:24:51.869,-7.197036,107.5463859,1458.3141393170279
2026-03-26 16:24:51.880,-7.1970361,107.5463857,1458.314138831717
2026-03-26 16:24:51.883,-7.197036,107.5463855,1458.3141386454856
2026-03-26 16:24:51.888,-7.197036,107.5463852,1458.3341381418272
2026-03-26 16:24:51.893,-7.1970362,107.5463849,1458.3041373390863
2026-03-26 16:24:51.896,-7.1970364,107.5463849,1458.3141370400033
2026-03-26 16:24:51.917,-7.1970364,107.5463848,1458.3041368721163
2026-03-26 16:24:51.922,-7.1970365,107.5463848,1458.3041367225742
2026-03-26 16:24:51.946,-7.1970365,107.5463848,1458.3241367225742
2026-03-26 16:24:51.951,-7.1970364,107.546385,1458.32413720789
2026-03-26 16:24:51.957,-7.1970364,107.546385,1458.30413720789
2026-03-26 16:24:51.960,-7.1970365,107.5463849,1458.2741368904613
2026-03-26 16:24:51.962,-7.1970366,107.546385,1458.2441369088058
2026-03-26 16:24:52.118,-7.1970367,107.546385,1458.254136759263
2026-03-26 16:24:52.378,-7.1970368,107.546385,1458.2241366097198
2026-03-26 16:24:52.616,-7.1970368,107.546385,1458.2541366097198
2026-03-26 16:24:52.881,-7.1970368,107.546385,1458.3041366097198
2026-03-26 16:24:53.117,-7.1970368,107.5463849,1458.3541364418327
2026-03-26 16:24:53.373,-7.1970369,107.5463849,1458.344136292289
2026-03-26 16:24:53.616,-7.1970369,107.5463849,1458.334136292289
2026-03-26 16:24:53.879,-7.1970371,107.5463848,1458.304135825313
2026-03-26 16:24:54.115,-7.1970372,107.5463848,1458.3141356757683
2026-03-26 16:24:54.379,-7.1970373,107.5463849,1458.2941356941105
2026-03-26 16:24:54.615,-7.1970372,107.546385,1458.344136011543
2026-03-26 16:24:54.878,-7.1970373,107.5463848,1458.3841355262227
2026-03-26 16:24:55.118,-7.1970373,107.5463847,1458.3841353583352
2026-03-26 16:24:55.378,-7.1970373,107.5463847,1458.3841353583352
2026-03-26 16:24:55.615,-7.1970374,107.5463848,1458.3741353766773
2026-03-26 16:24:55.876,-7.1970374,107.5463848,1458.3641353766773
2026-03-26 16:24:56.122,-7.1970374,107.5463848,1458.3841353766772
2026-03-26 16:24:56.380,-7.1970374,107.5463848,1458.3441353766773
2026-03-26 16:24:56.617,-7.1970374,107.5463849,1458.3441355445648
2026-03-26 16:24:56.875,-7.1970374,107.5463849,1458.3541355445648
2026-03-26 16:24:57.118,-7.1970374,107.5463849,1458.3541355445648
2026-03-26 16:24:57.377,-7.1970375,107.5463848,1458.3241352271311
2026-03-26 16:24:57.625,-7.1970375,107.5463848,1458.3341352271311
2026-03-26 16:24:57.874,-7.1970375,107.5463848,1458.394135227131
2026-03-26 16:24:58.114,-7.1970376,107.5463848,1458.414135077585
2026-03-26 16:24:58.377,-7.1970375,107.5463848,1458.404135227131
2026-03-26 16:24:58.615,-7.1970374,107.5463849,1458.4041355445647
2026-03-26 16:24:58.879,-7.1970374,107.5463849,1458.434135544565
2026-03-26 16:24:59.120,-7.1970373,107.546385,1458.434135861998
2026-03-26 16:24:59.375,-7.1970372,107.546385,1458.4441360115432
2026-03-26 16:24:59.616,-7.1970371,107.5463851,1458.464136328975
2026-03-26 16:24:59.875,-7.197037,107.5463852,1458.4641366464061
2026-03-26 16:25:00.116,-7.1970369,107.5463852,1458.47413679595
2026-03-26 16:25:00.377,-7.1970367,107.5463853,1458.5041372629232
2026-03-26 16:25:00.616,-7.1970366,107.5463853,1458.544137412466
2026-03-26 16:25:00.878,-7.1970363,107.5463852,1458.594137693205
2026-03-26 16:25:01.115,-7.1970362,107.5463852,1458.5941378427462
2026-03-26 16:25:01.381,-7.1970362,107.5463852,1458.5841378427463
2026-03-26 16:25:01.616,-7.1970362,107.5463852,1458.5641378427463
2026-03-26 16:25:01.876,-7.1970361,107.5463853,1458.6241381601733
2026-03-26 16:25:02.116,-7.1970361,107.5463853,1458.5741381601733
2026-03-26 16:25:02.376,-7.1970361,107.5463853,1458.5441381601734
2026-03-26 16:25:02.615,-7.197036,107.5463853,1458.5441383097136
2026-03-26 16:25:02.884,-7.197036,107.5463855,1458.5841386454856
2026-03-26 16:25:03.114,-7.197036,107.5463855,1458.6241386454856
2026-03-26 16:25:03.382,-7.1970359,107.5463856,1458.644138962911
2026-03-26 16:25:03.615,-7.1970359,107.5463856,1458.594138962911
2026-03-26 16:25:03.876,-7.1970359,107.5463857,1458.5741391307968
2026-03-26 16:25:04.114,-7.1970359,107.5463858,1458.5541392986822
2026-03-26 16:25:04.374,-7.1970358,107.5463858,1458.6041394482215
2026-03-26 16:25:04.619,-7.1970358,107.5463858,1458.5941394482215
2026-03-26 16:25:04.878,-7.1970357,107.5463859,1458.5441397656455
2026-03-26 16:25:05.113,-7.1970357,107.546386,1458.5541399335307
2026-03-26 16:25:05.400,-7.1970355,107.5463859,1458.5741400647219
2026-03-26 16:25:05.626,-7.1970355,107.546386,1458.5541402326069
2026-03-26 16:25:05.876,-7.1970354,107.5463861,1458.5441405500294
2026-03-26 16:25:06.114,-7.1970353,107.5463863,1458.5241410353353
2026-03-26 16:25:06.381,-7.1970352,107.5463865,1458.5541415206403
2026-03-26 16:25:06.618,-7.197035,107.5463867,1458.5641421554797
2026-03-26 16:25:06.875,-7.1970348,107.546387,1458.6041429581996
2026-03-26 16:25:07.129,-7.197035,107.546387,1458.56414265913
2026-03-26 16:25:07.373,-7.1970351,107.5463871,1458.5641426774778
2026-03-26 16:25:07.615,-7.1970352,107.5463872,1458.554142695825
2026-03-26 16:25:07.878,-7.1970353,107.5463873,1458.524142714172
2026-03-26 16:25:08.114,-7.1970353,107.5463872,1458.5241425462889
2026-03-26 16:25:08.376,-7.1970353,107.5463872,1458.5441425462889
2026-03-26 16:25:08.618,-7.1970353,107.5463873,1458.544142714172
2026-03-26 16:25:08.873,-7.1970354,107.5463872,1458.5041423967525
2026-03-26 16:25:09.118,-7.1970354,107.5463872,1458.5141423967525
2026-03-26 16:25:09.376,-7.1970353,107.5463873,1458.524142714172
2026-03-26 16:25:09.615,-7.1970352,107.5463874,1458.544143031591
2026-03-26 16:25:09.881,-7.1970351,107.5463874,1458.5541431811264
2026-03-26 16:25:10.115,-7.1970351,107.5463874,1458.5441431811264
2026-03-26 16:25:10.378,-7.197035,107.5463874,1458.5341433306617
2026-03-26 16:25:10.621,-7.1970351,107.5463875,1458.4541433490092
2026-03-26 16:25:10.877,-7.197035,107.5463878,1458.384144002191
2026-03-26 16:25:11.115,-7.197035,107.5463879,1458.4141441700733
2026-03-26 16:25:11.374,-7.1970351,107.5463879,1458.3541440205381
2026-03-26 16:25:11.614,-7.1970351,107.5463879,1458.3341440205381
2026-03-26 16:25:11.878,-7.1970352,107.546388,1458.284144038885
2026-03-26 16:25:12.116,-7.1970353,107.546388,1458.2441438893493
2026-03-26 16:25:12.385,-7.1970353,107.546388,1458.2841438893493
2026-03-26 16:25:12.618,-7.1970354,107.5463881,1458.2641439076951
2026-03-26 16:25:12.883,-7.1970356,107.5463883,1458.2241439443858
2026-03-26 16:25:13.118,-7.1970357,107.5463884,1458.2041439627303
2026-03-26 16:25:13.378,-7.1970356,107.5463885,1458.2341442801487
2026-03-26 16:25:13.615,-7.1970356,107.5463885,1458.2041442801487
2026-03-26 16:25:13.884,-7.197035,107.5463891,1458.1941461846463
2026-03-26 16:25:14.114,-7.197035,107.5463891,1458.2341461846463
2026-03-26 16:25:14.375,-7.1970351,107.5463891,1458.2141460351122
2026-03-26 16:25:14.631,-7.1970351,107.5463891,1458.2241460351122
2026-03-26 16:25:14.880,-7.1970349,107.5463892,1458.2341465020604
2026-03-26 16:25:15.117,-7.197035,107.5463893,1458.2041465204068
2026-03-26 16:25:15.381,-7.197035,107.5463894,1458.2341466882865
2026-03-26 16:25:15.625,-7.1970349,107.5463894,1458.2241468378202
2026-03-26 16:25:15.877,-7.1970348,107.5463894,1458.1841469873536
2026-03-26 16:25:16.114,-7.197035,107.5463894,1458.1541466882863
2026-03-26 16:25:16.379,-7.197035,107.5463892,1458.1441463525264
2026-03-26 16:25:16.614,-7.1970349,107.5463892,1458.1741465020605
2026-03-26 16:25:16.878,-7.1970348,107.5463893,1458.2641468194738
2026-03-26 16:25:17.118,-7.1970347,107.5463893,1458.3041469690068
2026-03-26 16:25:17.379,-7.1970345,107.5463893,1458.3141472680716
2026-03-26 16:25:17.615,-7.1970344,107.5463893,1458.3641474176034
2026-03-26 16:25:17.885,-7.1970342,107.5463894,1458.4241478845454
2026-03-26 16:25:18.127,-7.1970341,107.5463895,1458.4541482019554
2026-03-26 16:25:18.400,-7.1970341,107.5463896,1458.4741483698344
2026-03-26 16:25:18.614,-7.197034,107.5463897,1458.5141486872433
2026-03-26 16:25:18.885,-7.1970339,107.5463898,1458.4941490046517
2026-03-26 16:25:19.124,-7.1970339,107.5463898,1458.5241490046517
2026-03-26 16:25:19.376,-7.1970339,107.5463898,1458.5141490046517
2026-03-26 16:25:19.616,-7.1970339,107.5463899,1458.4941491725303
2026-03-26 16:25:19.878,-7.1970338,107.5463899,1458.5241493220594
2026-03-26 16:25:20.118,-7.1970338,107.5463899,1458.5041493220594
2026-03-26 16:25:20.375,-7.1970339,107.5463897,1458.474148836773
2026-03-26 16:25:20.624,-7.1970341,107.5463897,1458.4441485377133
2026-03-26 16:25:20.882,-7.1970342,107.5463896,1458.474148220304
2026-03-26 16:25:21.117,-7.1970343,107.5463895,1458.4541479028937
2026-03-26 16:25:21.377,-7.1970343,107.5463895,1458.5041479028937
2026-03-26 16:25:21.615,-7.1970342,107.5463895,1458.4841480524246
2026-03-26 16:25:21.897,-7.1970342,107.5463893,1458.474147716666
2026-03-26 16:25:22.128,-7.1970343,107.5463894,1458.4041477350142
2026-03-26 16:25:22.394,-7.1970344,107.5463894,1458.4041475854829
2026-03-26 16:25:22.617,-7.1970344,107.5463895,1458.4141477533626
2026-03-26 16:25:22.879,-7.1970344,107.5463896,1458.3741479212417
2026-03-26 16:25:23.120,-7.1970343,107.5463895,1458.3841479028936
2026-03-26 16:25:23.378,-7.1970343,107.5463895,1458.3841479028936
2026-03-26 16:25:23.616,-7.1970343,107.5463895,1458.3541479028936
2026-03-26 16:25:23.883,-7.1970342,107.5463895,1458.4041480524245
2026-03-26 16:25:24.113,-7.1970341,107.5463895,1458.4241482019554
2026-03-26 16:25:24.376,-7.1970341,107.5463895,1458.4541482019554
2026-03-26 16:25:24.622,-7.197034,107.5463896,1458.5041485193644
2026-03-26 16:25:24.879,-7.197034,107.5463896,1458.5541485193644
2026-03-26 16:25:25.115,-7.1970341,107.5463894,1458.584148034076
2026-03-26 16:25:25.382,-7.1970341,107.5463894,1458.594148034076
2026-03-26 16:25:25.627,-7.1970341,107.5463894,1458.564148034076
2026-03-26 16:25:25.878,-7.197034,107.5463894,1458.6641481836064
2026-03-26 16:25:26.124,-7.197034,107.5463894,1458.6841481836063
2026-03-26 16:25:26.377,-7.1970339,107.5463895,1458.6841485010152
2026-03-26 16:25:26.617,-7.1970339,107.5463894,1458.6741483331361
2026-03-26 16:25:26.878,-7.1970339,107.5463892,1458.6941479973773
2026-03-26 16:25:27.120,-7.1970338,107.5463892,1458.7041481469068
2026-03-26 16:25:27.385,-7.1970336,107.5463892,1458.7541484459648
2026-03-26 16:25:27.617,-7.1970336,107.5463891,1458.7241482780853
2026-03-26 16:25:27.876,-7.1970334,107.546389,1458.7141484092624
2026-03-26 16:25:28.120,-7.1970335,107.546389,1458.7041482597344
2026-03-26 16:25:28.378,-7.1970334,107.5463889,1458.684148241383
2026-03-26 16:25:28.617,-7.1970334,107.5463889,1458.684148241383
2026-03-26 16:25:28.879,-7.1970333,107.5463888,1458.684148223031
2026-03-26 16:25:29.115,-7.1970334,107.5463888,1458.654148073503
2026-03-26 16:25:29.378,-7.1970334,107.5463888,1458.6741480735031
