timestamp,acc_x,acc_y,acc_z
2026-04-18 20:17:14.667,-0.12748645,-0.0490332499999988,9.8458766
2026-04-18 20:17:14.827,-0.1372931,-0.0784531999999988,9.83606995
2026-04-18 20:17:14.829,-0.1372931,-0.0784531999999988,9.83606995
2026-04-18 20:17:15.030,-0.12748645,-0.0980664999999988,9.8458766
2026-04-18 20:17:15.034,-0.12748645,-0.0980664999999988,9.8458766
2026-04-18 20:17:15.236,-0.12748645,-0.0784531999999988,9.8458766
2026-04-18 20:17:15.251,-0.12748645,-0.0784531999999988,9.8458766
2026-04-18 20:17:15.431,-0.12748645,-0.0784531999999988,9.8458766
2026-04-18 20:17:15.437,-0.12748645,-0.0784531999999988,9.8458766
2026-04-18 20:17:15.628,-0.1372931,-0.0882598499999988,9.8262633
2026-04-18 20:17:15.644,-0.1372931,-0.0882598499999988,9.8262633
2026-04-18 20:17:15.829,-0.12748645,-0.0686465499999988,9.83606995
2026-04-18 20:17:15.833,-0.12748645,-0.0686465499999988,9.83606995
2026-04-18 20:17:16.029,-0.1176798,-0.0686465499999988,9.85568325
2026-04-18 20:17:16.039,-0.1176798,-0.0686465499999988,9.85568325
2026-04-18 20:17:16.238,-0.12748645,-0.0882598499999988,9.8458766
2026-04-18 20:17:16.246,-0.12748645,-0.0882598499999988,9.8458766
2026-04-18 20:17:16.429,-0.12748645,-0.0980664999999988,9.8458766
2026-04-18 20:17:16.434,-0.12748645,-0.0980664999999988,9.8458766
2026-04-18 20:17:16.625,-0.14709975,-0.0784531999999988,9.85568325
2026-04-18 20:17:16.637,-0.14709975,-0.0784531999999988,9.85568325
2026-04-18 20:17:16.833,-0.1372931,-0.0686465499999988,9.8458766
2026-04-18 20:17:16.846,-0.1372931,-0.0686465499999988,9.8458766
2026-04-18 20:17:17.031,-0.10787315,-0.0784531999999988,9.8458766
2026-04-18 20:17:17.034,-0.10787315,-0.0784531999999988,9.8458766
2026-04-18 20:17:17.230,-0.10787315,-0.0784531999999988,9.8458766
2026-04-18 20:17:17.241,-0.10787315,-0.0784531999999988,9.8458766
2026-04-18 20:17:17.624,-0.14709975,-0.0588398999999988,9.83606995
2026-04-18 20:17:17.629,-0.14709975,-0.0588398999999988,9.83606995
2026-04-18 20:17:17.830,-0.12748645,-0.05883989999999879,9.8654899
2026-04-18 20:17:17.832,-0.12748645,-0.05883989999999879,9.8654899
2026-04-18 20:17:18.024,-0.1176798,-0.0980664999999988,9.83606995
2026-04-18 20:17:18.025,-0.1176798,-0.0980664999999988,9.83606995
2026-04-18 20:17:18.229,-0.1176798,-0.1176797999999988,9.81645665
2026-04-18 20:17:18.237,-0.1176798,-0.1176797999999988,9.81645665
2026-04-18 20:17:18.431,-0.1569064,-0.0784531999999988,9.85568325
2026-04-18 20:17:18.436,-0.1569064,-0.0784531999999988,9.85568325
2026-04-18 20:17:18.625,-0.14709975,-0.029419949999998793,9.8654899
2026-04-18 20:17:18.628,-0.14709975,-0.029419949999998793,9.8654899
2026-04-18 20:17:18.825,-0.14709975,-0.029419949999998793,9.8654899
2026-04-18 20:17:18.826,-0.14709975,-0.029419949999998793,9.8654899
2026-04-18 20:17:19.025,-0.1176798,-0.1274864499999988,9.81645665
2026-04-18 20:17:19.028,-0.1176798,-0.1274864499999988,9.81645665
2026-04-18 20:17:19.224,-0.1372931,-0.1176797999999988,9.8458766
2026-04-18 20:17:19.225,-0.1372931,-0.1176797999999988,9.8458766
2026-04-18 20:17:19.426,-0.14709975,-0.03922659999999879,9.8654899
2026-04-18 20:17:19.434,-0.14709975,-0.03922659999999879,9.8654899
2026-04-18 20:17:19.627,-0.1372931,-0.04903324999999879,9.8654899
2026-04-18 20:17:19.634,-0.1372931,-0.04903324999999879,9.8654899
2026-04-18 20:17:19.825,-0.10787315,-0.1078731499999988,9.8458766
2026-04-18 20:17:19.828,-0.10787315,-0.1078731499999988,9.8458766
2026-04-18 20:17:20.024,-0.10787315,-0.1078731499999988,9.79684335
2026-04-18 20:17:20.031,-0.10787315,-0.1078731499999988,9.79684335
2026-04-18 20:17:20.224,-0.1372931,-0.0490332499999988,9.81645665
2026-04-18 20:17:20.227,-0.1372931,-0.0490332499999988,9.81645665
2026-04-18 20:17:20.424,-0.16671305,-0.04903324999999879,9.8654899
2026-04-18 20:17:20.434,-0.16671305,-0.04903324999999879,9.8654899
2026-04-18 20:17:21.025,-0.1372931,-0.0980664999999988,9.85568325
2026-04-18 20:17:21.029,-0.1372931,-0.0980664999999988,9.85568325
2026-04-18 20:17:21.224,-0.1765197,-0.05883989999999879,9.85568325
2026-04-18 20:17:21.226,-0.1765197,-0.05883989999999879,9.85568325
2026-04-18 20:17:21.425,-0.16671305,-0.0784531999999988,9.87529655
2026-04-18 20:17:21.435,-0.16671305,-0.0784531999999988,9.87529655
2026-04-18 20:17:21.624,-0.0980665,-0.0784531999999988,9.8262633
2026-04-18 20:17:21.631,-0.0980665,-0.0784531999999988,9.8262633
2026-04-18 20:17:22.027,-0.1372931,-0.0882598499999988,9.85568325
2026-04-18 20:17:22.029,-0.1372931,-0.0882598499999988,9.85568325
2026-04-18 20:17:22.231,-0.1569064,-0.0784531999999988,9.8458766
2026-04-18 20:17:22.233,-0.1569064,-0.0784531999999988,9.8458766
2026-04-18 20:17:22.424,-0.1372931,-0.0490332499999988,9.83606995
2026-04-18 20:17:22.427,-0.1372931,-0.0490332499999988,9.83606995
2026-04-18 20:17:22.625,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:17:22.626,-0.12748645,-0.0784531999999988,9.85568325
2026-04-18 20:17:22.825,-0.12748645,-0.0980664999999988,9.83606995
2026-04-18 20:17:22.836,-0.12748645,-0.0980664999999988,9.83606995
2026-04-18 20:17:23.025,-0.12748645,-0.0980664999999988,9.83606995
2026-04-18 20:17:23.030,-0.12748645,-0.0980664999999988,9.83606995
2026-04-18 20:17:23.225,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:17:23.227,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:17:23.430,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:17:23.431,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:17:23.627,-0.1372931,-0.0882598499999988,9.87529655
2026-04-18 20:17:23.629,-0.1372931,-0.0882598499999988,9.87529655
2026-04-18 20:17:23.824,-0.14709975,-0.0784531999999988,9.8458766
2026-04-18 20:17:23.827,-0.14709975,-0.0784531999999988,9.8458766
2026-04-18 20:17:24.025,-0.12748645,-0.0686465499999988,9.79684335
2026-04-18 20:17:24.027,-0.12748645,-0.0686465499999988,9.79684335
2026-04-18 20:17:24.224,-0.1176798,-0.0784531999999988,9.7870367
2026-04-18 20:17:24.226,-0.1176798,-0.0784531999999988,9.7870367
2026-04-18 20:17:24.426,-0.1372931,-0.0980664999999988,9.8654899
2026-04-18 20:17:24.428,-0.1372931,-0.0980664999999988,9.8654899
2026-04-18 20:17:24.624,-0.1372931,-0.08825984999999878,9.89490985
2026-04-18 20:17:24.628,-0.1372931,-0.08825984999999878,9.89490985
2026-04-18 20:17:24.825,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:17:25.026,-0.12748645,-0.0686465499999988,9.85568325
2026-04-18 20:17:25.228,-0.12748645,-0.0686465499999988,9.80665
2026-04-18 20:17:25.430,-0.12748645,-0.0686465499999988,9.80665
2026-04-18 20:17:25.825,-0.1372931,-0.0490332499999988,9.8458766
2026-04-18 20:17:26.026,-0.1372931,-0.0490332499999988,9.8458766
2026-04-18 20:17:26.428,-0.12748645,-0.0980664999999988,9.8262633
2026-04-18 20:17:26.630,-0.12748645,-0.0686465499999988,9.8654899
2026-04-18 20:17:26.826,-0.12748645,-0.0686465499999988,9.8654899
2026-04-18 20:17:27.028,-0.12748645,-0.0686465499999988,9.8654899
2026-04-18 20:17:27.427,-0.12748645,-0.0686465499999988,9.87529655
2026-04-18 20:17:27.665,-0.12748645,-0.0784531999999988,9.81645665
2026-04-18 20:17:27.929,-0.1372931,-0.1078731499999988,9.81645665
2026-04-18 20:17:28.165,-0.1372931,-0.0882598499999988,9.83606995
2026-04-18 20:17:28.424,-0.1372931,-0.05883989999999879,9.8654899
2026-04-18 20:17:28.664,-0.1176798,-0.0882598499999988,9.8262633
2026-04-18 20:17:28.926,-0.1176798,-0.0882598499999988,9.8262633
2026-04-18 20:17:29.164,-0.1176798,-0.0882598499999988,9.8262633
2026-04-18 20:17:29.424,-0.1372931,-0.05883989999999879,9.85568325
2026-04-18 20:17:29.664,-0.1176798,-0.0882598499999988,9.83606995
2026-04-18 20:17:29.924,-0.16671305,-0.0686465499999988,9.87529655
2026-04-18 20:17:30.164,-0.1569064,-0.0882598499999988,9.8654899
2026-04-18 20:17:30.425,-0.10787315,-0.0980664999999988,9.8262633
2026-04-18 20:17:30.664,-0.1176798,-0.0588398999999988,9.8458766
2026-04-18 20:17:30.925,-0.1765197,-0.0784531999999988,9.8851032
2026-04-18 20:17:31.164,-0.16671305,-0.10787314999999878,9.89490985
2026-04-18 20:17:31.427,-0.0980665,-0.0980664999999988,9.79684335
2026-04-18 20:17:31.664,-0.14709975,-0.04903324999999879,9.87529655
2026-04-18 20:17:31.924,-0.18632635,-0.1078731499999988,9.8654899
2026-04-18 20:17:32.164,-0.1372931,-0.1078731499999988,9.8262633
2026-04-18 20:17:32.424,-0.0784532,-0.0588398999999988,9.83606995
2026-04-18 20:17:32.666,-0.1765197,-0.1078731499999988,9.85568325
2026-04-18 20:17:32.925,-0.18632635,-0.1176797999999988,9.8654899
2026-04-18 20:17:33.225,-0.1176798,-0.0490332499999988,9.81645665
2026-04-18 20:17:33.425,-0.06864655,-0.0392265999999988,9.79684335
2026-04-18 20:17:33.624,-0.12748645,-0.1078731499999988,9.8654899
2026-04-18 20:17:33.826,-0.16671305,-0.1078731499999988,9.8851032
2026-04-18 20:17:34.024,0.30400615,-0.03922659999999879,9.87529655
2026-04-18 20:17:34.225,0.48052585000000003,-0.058839899999998814,9.639936950000001
2026-04-18 20:17:34.424,0.34323275,-0.0882598499999988,9.8851032
2026-04-18 20:17:34.627,0.10787315,-0.06864654999999878,9.9439431
2026-04-18 20:17:34.825,0.0588399,-0.03922659999999879,9.85568325
2026-04-18 20:17:35.025,0.16671305,-0.0784531999999988,9.85568325
2026-04-18 20:17:35.224,0.18632635,-0.1078731499999988,9.79684335
2026-04-18 20:17:35.424,0.0980665,-0.0784531999999988,9.80665
2026-04-18 20:17:35.624,0.0392266,-0.04903324999999879,9.8851032
2026-04-18 20:17:35.826,0.0392266,-0.05883989999999879,9.87529655
2026-04-18 20:17:36.024,0.04903325,-0.0980664999999988,9.8262633
2026-04-18 20:17:36.224,-0.02941995,-0.0784531999999988,9.79684335
2026-04-18 20:17:36.427,-0.392266,-0.05883989999999879,9.8654899
2026-04-18 20:17:36.627,-0.392266,-0.05883989999999879,9.8654899
2026-04-18 20:17:36.827,-0.392266,-0.1078731499999988,9.7870367
2026-04-18 20:17:37.025,-0.2353596,-0.0980664999999988,9.7870367
2026-04-18 20:17:37.227,-0.2941995,-0.019613299999998793,9.8458766
2026-04-18 20:17:37.424,-0.2941995,0.06864655000000121,9.81645665
2026-04-18 20:17:37.628,-0.2353596,0.1372931000000012,9.8262633
2026-04-18 20:17:37.825,-0.28439285000000003,0.10787315000000122,9.89490985
2026-04-18 20:17:38.225,-0.28439285000000003,0.09806650000000121,9.77723005
2026-04-18 20:17:38.426,-0.28439285000000003,0.09806650000000121,9.77723005
2026-04-18 20:17:38.627,-0.24516625,0.07845320000000121,9.85568325
2026-04-18 20:17:39.025,-0.34323275,0.06864655000000121,9.83606995
2026-04-18 20:17:39.225,-0.2745862,0.08825985000000121,9.8654899
2026-04-18 20:17:39.426,-0.2745862,1.1997672850325534e-15,9.79684335
2026-04-18 20:17:39.624,-0.22555295,-0.1078731499999988,9.83606995
2026-04-18 20:17:39.826,-0.2157463,-0.3236194499999988,9.83606995
2026-04-18 20:17:40.024,-0.2549729,-0.20593964999999878,9.8458766
2026-04-18 20:17:40.224,-0.18632635,-0.0784531999999988,9.9047165
2026-04-18 20:17:40.830,0.0,-0.10787314999999877,10.03220295
2026-04-18 20:17:41.026,0.0,-0.10787314999999877,10.03220295
2026-04-18 20:17:41.230,-0.0196133,-0.039226599999998814,9.69877685
2026-04-18 20:17:41.428,-0.0196133,-0.039226599999998814,9.69877685
2026-04-18 20:17:41.625,-0.32361945000000003,-0.1372930999999988,9.87529655
2026-04-18 20:17:41.824,-0.32361945000000003,-0.1372930999999988,9.87529655
2026-04-18 20:17:42.029,-0.0980665,-0.05883989999999879,9.89490985
2026-04-18 20:17:42.230,-0.0980665,-0.05883989999999879,9.89490985
2026-04-18 20:17:42.424,-0.0980665,-0.05883989999999879,9.89490985
2026-04-18 20:17:42.824,-0.2549729,-0.13729309999999878,9.95374975
2026-04-18 20:17:43.027,-0.06864655,-0.03922659999999881,9.7478101
2026-04-18 20:17:43.224,-0.06864655,-0.03922659999999881,9.7478101
2026-04-18 20:17:43.426,-0.18632635,-0.1274864499999988,9.8851032
2026-04-18 20:17:43.629,-0.1765197,-0.0980664999999988,9.8262633
2026-04-18 20:17:43.824,-0.1176798,-0.0490332499999988,9.8458766
2026-04-18 20:17:44.027,-0.1176798,-0.0784531999999988,9.85568325
2026-04-18 20:17:44.225,-0.16671305,-0.1176797999999988,9.8654899
2026-04-18 20:17:44.427,-0.1569064,-0.0588398999999988,9.8458766
2026-04-18 20:17:44.624,-0.10787315,-0.0588398999999988,9.81645665
2026-04-18 20:17:44.825,-0.1176798,-0.0980664999999988,9.79684335
2026-04-18 20:17:45.024,-0.1176798,-0.0980664999999988,9.79684335
2026-04-18 20:17:45.224,-0.1569064,-0.0686465499999988,9.87529655
2026-04-18 20:17:45.425,-0.1176798,-0.1078731499999988,9.83606995
2026-04-18 20:17:45.625,-0.1176798,-0.0686465499999988,9.8458766
2026-04-18 20:17:45.826,-0.1176798,-0.0686465499999988,9.8458766
2026-04-18 20:17:46.029,-0.14709975,-0.0980664999999988,9.83606995
2026-04-18 20:17:46.224,-0.1372931,-0.1274864499999988,9.85568325
2026-04-18 20:17:46.428,-0.10787315,-0.0294199499999988,9.81645665
2026-04-18 20:17:46.624,-0.1176798,-0.0392265999999988,9.8262633
2026-04-18 20:17:46.824,-0.1569064,-0.1372930999999988,9.87529655
2026-04-18 20:17:47.025,-0.14709975,-0.0980664999999988,9.85568325
2026-04-18 20:17:47.225,-0.1176798,-0.029419949999998793,9.83606995
2026-04-18 20:17:47.426,-0.10787315,-0.0588398999999988,9.83606995
2026-04-18 20:17:47.625,-0.12748645,-0.1274864499999988,9.83606995
2026-04-18 20:17:47.825,-0.1569064,-0.0882598499999988,9.8458766
2026-04-18 20:17:48.025,-0.14709975,-0.029419949999998793,9.8458766
2026-04-18 20:17:48.225,-0.1176798,-0.0686465499999988,9.8262633
2026-04-18 20:17:48.425,-0.1176798,-0.1078731499999988,9.85568325
2026-04-18 20:17:48.625,-0.12748645,-0.0882598499999988,9.83606995
2026-04-18 20:17:48.824,-0.14709975,-0.0490332499999988,9.83606995
2026-04-18 20:17:49.025,-0.14709975,-0.0686465499999988,9.8458766
2026-04-18 20:17:49.226,-0.12748645,-0.1078731499999988,9.85568325
2026-04-18 20:17:49.429,-0.0980665,-0.0784531999999988,9.81645665
2026-04-18 20:17:49.628,-0.12748645,-0.0686465499999988,9.83606995
2026-04-18 20:17:49.827,-0.16671305,-0.0686465499999988,9.8458766
2026-04-18 20:17:50.030,-0.14709975,-0.0686465499999988,9.8458766
2026-04-18 20:17:50.228,-0.10787315,-0.0784531999999988,9.8458766
2026-04-18 20:17:50.427,-0.08825985,-0.0882598499999988,9.8458766
2026-04-18 20:17:50.628,-0.1372931,-0.0784531999999988,9.8262633
2026-04-18 20:17:50.830,-0.16671305,-0.0686465499999988,9.85568325
2026-04-18 20:17:51.030,-0.16671305,-0.0686465499999988,9.85568325
2026-04-18 20:17:51.427,-0.1176798,-0.0588398999999988,9.8458766
2026-04-18 20:17:51.627,-0.1569064,-0.0784531999999988,9.8458766
2026-04-18 20:17:51.828,-0.1569064,-0.0980664999999988,9.83606995
2026-04-18 20:17:52.029,-0.1569064,-0.0980664999999988,9.83606995
2026-04-18 20:17:52.229,-0.1569064,-0.0980664999999988,9.83606995
2026-04-18 20:17:52.428,-0.12748645,-0.0882598499999988,9.8458766
2026-04-18 20:17:52.629,-0.1372931,-0.1078731499999988,9.83606995
2026-04-18 20:17:52.827,-0.1372931,-0.1078731499999988,9.83606995
2026-04-18 20:17:53.028,-0.14709975,-0.0490332499999988,9.8262633
2026-04-18 20:17:53.227,-0.1372931,-0.0784531999999988,9.85568325
2026-04-18 20:17:53.428,-0.0980665,-0.0980664999999988,9.8851032
2026-04-18 20:17:53.628,-0.08825985,-0.0784531999999988,9.83606995
2026-04-18 20:17:53.832,-0.12748645,-0.0588398999999988,9.81645665
2026-04-18 20:17:54.031,-0.12748645,-0.0588398999999988,9.81645665
2026-04-18 20:17:54.227,-0.12748645,-0.0588398999999988,9.81645665
2026-04-18 20:17:54.428,-0.08825985,-0.0784531999999988,9.8262633
2026-04-18 20:17:54.629,-0.08825985,-0.0686465499999988,9.8262633
2026-04-18 20:17:54.828,-0.08825985,-0.0686465499999988,9.8262633
2026-04-18 20:17:55.027,-0.08825985,-0.0686465499999988,9.8262633
2026-04-18 20:17:55.227,-0.1372931,-0.0686465499999988,9.8654899
2026-04-18 20:17:55.427,-0.1372931,-0.0686465499999988,9.8654899
2026-04-18 20:17:55.628,-0.1176798,-0.0784531999999988,9.81645665
2026-04-18 20:17:55.830,-0.14709975,-0.0784531999999988,9.8262633
2026-04-18 20:17:56.028,-0.14709975,-0.0784531999999988,9.8262633
2026-04-18 20:17:56.235,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:56.431,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:56.628,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:56.829,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:57.028,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:57.229,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:57.428,-0.1176798,-0.0686465499999988,9.87529655
2026-04-18 20:17:57.627,-0.12748645,-0.0980664999999988,9.8262633
2026-04-18 20:17:57.828,-0.14709975,-0.0882598499999988,9.8262633
2026-04-18 20:17:58.033,-0.14709975,-0.0588398999999988,9.8458766
2026-04-18 20:17:58.228,-0.10787315,-0.0588398999999988,9.8458766
2026-04-18 20:17:58.431,-0.0980665,-0.0980664999999988,9.8262633
2026-04-18 20:17:58.627,-0.14709975,-0.0980664999999988,9.83606995
2026-04-18 20:17:58.862,-0.18632635,-0.0686465499999988,9.8654899
2026-04-18 20:17:59.024,-0.1372931,-0.05883989999999879,9.8654899
2026-04-18 20:17:59.224,-0.08825985,-0.0882598499999988,9.81645665
2026-04-18 20:17:59.625,-0.1569064,-0.0686465499999988,9.85568325
