timestamp,latitude,longitude,altitude
2026-04-18 20:16:42.441,-6.8756721,107.5559006,827.6552776837161
2026-04-18 20:16:42.444,-6.8756721,107.5559006,827.6552776837161
2026-04-18 20:16:42.628,-6.8756723,107.5559007,827.6852789695955
2026-04-18 20:16:42.631,-6.8756723,107.5559007,827.6852789695955
2026-04-18 20:16:42.832,-6.8756725,107.5559008,827.7052802554746
2026-04-18 20:16:42.836,-6.8756725,107.5559008,827.7052802554746
2026-04-18 20:16:43.028,-6.8756726,107.5559008,827.7152808531508
2026-04-18 20:16:43.039,-6.8756726,107.5559008,827.7152808531508
2026-04-18 20:16:43.231,-6.8756726,107.5559008,827.7252808531508
2026-04-18 20:16:43.240,-6.8756726,107.5559008,827.7252808531508
2026-04-18 20:16:43.632,-6.8756725,107.5559006,827.725280074421
2026-04-18 20:16:43.635,-6.8756725,107.5559006,827.725280074421
2026-04-18 20:16:43.833,-6.8756726,107.5559005,827.7552805815701
2026-04-18 20:16:43.835,-6.8756726,107.5559005,827.7552805815701
2026-04-18 20:16:44.035,-6.8756727,107.5559006,827.8152812697731
2026-04-18 20:16:44.038,-6.8756727,107.5559006,827.8152812697731
2026-04-18 20:16:44.232,-6.8756728,107.5559006,827.835281867449
2026-04-18 20:16:44.236,-6.8756728,107.5559006,827.835281867449
2026-04-18 20:16:44.432,-6.8756729,107.5559006,827.845282465125
2026-04-18 20:16:44.436,-6.8756729,107.5559006,827.845282465125
2026-04-18 20:16:44.632,-6.8756728,107.5559004,827.8052816863951
2026-04-18 20:16:44.635,-6.8756728,107.5559004,827.8052816863951
2026-04-18 20:16:44.837,-6.8756728,107.5559003,827.815281595868
2026-04-18 20:16:44.840,-6.8756728,107.5559003,827.815281595868
2026-04-18 20:16:45.228,-6.8756729,107.5559002,827.8352821030168
2026-04-18 20:16:45.233,-6.8756729,107.5559002,827.8352821030168
2026-04-18 20:16:45.644,-6.8756729,107.5558999,827.8352818314352
2026-04-18 20:16:45.649,-6.8756729,107.5558999,827.8352818314352
2026-04-18 20:16:45.845,-6.875673,107.5558999,827.8652824291112
2026-04-18 20:16:45.852,-6.875673,107.5558999,827.8652824291112
2026-04-18 20:16:46.047,-6.8756731,107.5558999,827.885283026787
2026-04-18 20:16:46.052,-6.8756731,107.5558999,827.885283026787
2026-04-18 20:16:46.233,-6.8756732,107.5559,827.90528371499
2026-04-18 20:16:46.248,-6.8756732,107.5559,827.90528371499
2026-04-18 20:16:46.432,-6.8756732,107.5559,827.88528371499
2026-04-18 20:16:46.445,-6.8756732,107.5559,827.88528371499
2026-04-18 20:16:46.645,-6.8756732,107.5558999,827.8652836244627
2026-04-18 20:16:46.648,-6.8756732,107.5558999,827.8652836244627
2026-04-18 20:16:46.842,-6.8756732,107.5558997,827.845283443408
2026-04-18 20:16:46.845,-6.8756732,107.5558997,827.845283443408
2026-04-18 20:16:47.034,-6.8756733,107.5558996,827.8652839505563
2026-04-18 20:16:47.040,-6.8756733,107.5558996,827.8652839505563
2026-04-18 20:16:47.242,-6.8756734,107.5558996,827.875284548232
2026-04-18 20:16:47.246,-6.8756734,107.5558996,827.875284548232
2026-04-18 20:16:47.428,-6.8756733,107.5558994,827.8652837695013
2026-04-18 20:16:47.433,-6.8756733,107.5558994,827.8652837695013
2026-04-18 20:16:47.639,-6.8756733,107.5558993,827.8552836789737
2026-04-18 20:16:47.644,-6.8756733,107.5558993,827.8552836789737
2026-04-18 20:16:48.038,-6.8756733,107.5558994,827.8452837695013
2026-04-18 20:16:48.053,-6.8756733,107.5558994,827.8452837695013
2026-04-18 20:16:48.244,-6.8756733,107.5558994,827.8252837695012
2026-04-18 20:16:48.255,-6.8756733,107.5558994,827.8252837695012
2026-04-18 20:16:48.833,-6.8756733,107.5558994,827.7952837695012
2026-04-18 20:16:48.840,-6.8756733,107.5558994,827.7952837695012
2026-04-18 20:16:49.033,-6.8756732,107.5558994,827.7652831718256
2026-04-18 20:16:49.047,-6.8756732,107.5558994,827.7652831718256
2026-04-18 20:16:49.233,-6.8756733,107.5558994,827.7652837695013
2026-04-18 20:16:49.240,-6.8756733,107.5558994,827.7652837695013
2026-04-18 20:16:49.443,-6.8756734,107.5558994,827.755284367177
2026-04-18 20:16:49.446,-6.8756734,107.5558994,827.755284367177
2026-04-18 20:16:49.641,-6.8756734,107.5558995,827.7552844577044
2026-04-18 20:16:49.647,-6.8756734,107.5558995,827.7552844577044
2026-04-18 20:16:49.837,-6.8756734,107.5558995,827.7352844577044
2026-04-18 20:16:49.844,-6.8756734,107.5558995,827.7352844577044
2026-04-18 20:16:50.033,-6.8756734,107.5558996,827.745284548232
2026-04-18 20:16:50.051,-6.8756734,107.5558996,827.745284548232
2026-04-18 20:16:50.244,-6.8756735,107.5558997,827.7552852364349
2026-04-18 20:16:50.249,-6.8756735,107.5558997,827.7552852364349
2026-04-18 20:16:50.437,-6.8756736,107.5558999,827.7552860151652
2026-04-18 20:16:50.441,-6.8756736,107.5558999,827.7552860151652
2026-04-18 20:16:50.633,-6.8756737,107.5559001,827.7752867938951
2026-04-18 20:16:50.649,-6.8756737,107.5559001,827.7752867938951
2026-04-18 20:16:50.837,-6.8756737,107.5559003,827.7852869749494
2026-04-18 20:16:50.854,-6.8756737,107.5559003,827.7852869749494
2026-04-18 20:16:51.036,-6.8756736,107.5559004,827.7752864678009
2026-04-18 20:16:51.051,-6.8756736,107.5559004,827.7752864678009
2026-04-18 20:16:51.233,-6.8756736,107.5559003,827.7552863772739
2026-04-18 20:16:51.242,-6.8756736,107.5559003,827.7552863772739
2026-04-18 20:16:51.441,-6.8756736,107.5559004,827.7652864678009
2026-04-18 20:16:51.447,-6.8756736,107.5559004,827.7652864678009
2026-04-18 20:16:51.643,-6.8756736,107.5559005,827.7752865583279
2026-04-18 20:16:51.650,-6.8756736,107.5559005,827.7752865583279
2026-04-18 20:16:51.830,-6.8756736,107.5559004,827.7652864678009
2026-04-18 20:16:51.837,-6.8756736,107.5559004,827.7652864678009
2026-04-18 20:16:52.033,-6.8756736,107.5559003,827.7552863772739
2026-04-18 20:16:52.049,-6.8756736,107.5559003,827.7552863772739
2026-04-18 20:16:52.240,-6.8756737,107.5559003,827.7752869749494
2026-04-18 20:16:52.245,-6.8756737,107.5559003,827.7752869749494
2026-04-18 20:16:53.780,-6.8756737,107.5559002,827.8052868844222
2026-04-18 20:16:54.048,-6.8756737,107.5559002,827.8052868844222
2026-04-18 20:16:55.479,-6.8756737,107.5559002,827.8552868844223
2026-04-18 20:16:55.753,-6.8756737,107.5559002,827.8552868844223
2026-04-18 20:16:56.553,-6.8756737,107.5559002,827.8652868844223
2026-04-18 20:16:56.814,-6.8756737,107.5559002,827.8652868844223
2026-04-18 20:16:57.042,-6.8756738,107.5559009,827.9652881157863
2026-04-18 20:16:57.300,-6.8756738,107.5559009,827.9652881157863
2026-04-18 20:16:57.448,-6.8756738,107.5559012,827.9852883873662
2026-04-18 20:16:57.468,-6.8756738,107.5559012,827.9852883873662
2026-04-18 20:16:57.480,-6.8756738,107.5559012,828.0052883873661
2026-04-18 20:16:57.487,-6.875674,107.5559013,828.0352896732434
2026-04-18 20:16:57.642,-6.875674,107.5559013,828.0452896732434
2026-04-18 20:16:57.646,-6.8756738,107.5559012,827.9852883873662
2026-04-18 20:16:57.649,-6.8756738,107.5559012,827.9852883873662
2026-04-18 20:16:57.664,-6.8756738,107.5559012,828.0052883873661
2026-04-18 20:16:57.672,-6.875674,107.5559013,828.0352896732434
2026-04-18 20:16:57.675,-6.875674,107.5559013,828.0452896732434
2026-04-18 20:16:57.829,-6.8756741,107.5559013,828.0552902709186
2026-04-18 20:16:57.840,-6.8756741,107.5559013,828.0552902709186
2026-04-18 20:16:58.228,-6.8756742,107.5559013,828.1052908685939
2026-04-18 20:16:58.235,-6.8756742,107.5559013,828.1052908685939
2026-04-18 20:16:58.434,-6.8756743,107.5559015,828.1152916473219
2026-04-18 20:16:58.436,-6.8756743,107.5559015,828.1152916473219
2026-04-18 20:16:58.831,-6.8756744,107.5559017,828.1452924260497
2026-04-18 20:16:58.835,-6.8756744,107.5559017,828.1452924260497
2026-04-18 20:16:59.030,-6.8756747,107.5559019,828.165294400127
2026-04-18 20:16:59.034,-6.8756747,107.5559019,828.165294400127
2026-04-18 20:16:59.229,-6.8756749,107.5559021,828.1952957765288
2026-04-18 20:16:59.241,-6.8756749,107.5559021,828.1952957765288
2026-04-18 20:16:59.436,-6.875675,107.5559021,828.2352963742037
2026-04-18 20:16:59.440,-6.875675,107.5559021,828.2352963742037
2026-04-18 20:16:59.828,-6.8756751,107.5559015,828.2352964287211
2026-04-18 20:16:59.842,-6.8756751,107.5559015,828.2352964287211
2026-04-18 20:17:00.245,-6.8756756,107.5559016,828.3052995076201
2026-04-18 20:17:00.247,-6.8756756,107.5559016,828.3052995076201
2026-04-18 20:17:00.434,-6.8756758,107.5559017,828.3553007934952
2026-04-18 20:17:00.443,-6.8756758,107.5559017,828.3553007934952
2026-04-18 20:17:00.629,-6.875676,107.5559018,828.3853020793698
2026-04-18 20:17:00.636,-6.875676,107.5559018,828.3853020793698
2026-04-18 20:17:00.826,-6.8756763,107.5559018,828.4053038723921
2026-04-18 20:17:00.833,-6.8756763,107.5559018,828.4053038723921
2026-04-18 20:17:01.035,-6.8756764,107.5559017,828.3953043795399
2026-04-18 20:17:01.037,-6.8756764,107.5559017,828.3953043795399
2026-04-18 20:17:01.241,-6.8756766,107.5559016,828.4053054843614
2026-04-18 20:17:01.243,-6.8756766,107.5559016,828.4053054843614
2026-04-18 20:17:01.425,-6.8756766,107.5559015,828.3953053938351
2026-04-18 20:17:01.428,-6.8756766,107.5559015,828.3953053938351
2026-04-18 20:17:01.633,-6.8756767,107.5559016,828.4253060820353
2026-04-18 20:17:01.639,-6.8756767,107.5559016,828.4253060820353
2026-04-18 20:17:01.835,-6.8756769,107.5559016,828.4353072773828
2026-04-18 20:17:01.838,-6.8756769,107.5559016,828.4353072773828
2026-04-18 20:17:02.030,-6.8756769,107.5559016,828.4353072773828
2026-04-18 20:17:02.033,-6.8756769,107.5559016,828.4353072773828
2026-04-18 20:17:02.234,-6.875677,107.5559017,828.4453079655826
2026-04-18 20:17:02.240,-6.875677,107.5559017,828.4453079655826
2026-04-18 20:17:02.426,-6.8756769,107.5559016,828.4353072773828
2026-04-18 20:17:02.430,-6.8756769,107.5559016,828.4353072773828
2026-04-18 20:17:02.630,-6.8756767,107.5559014,828.4053059009825
2026-04-18 20:17:02.635,-6.8756767,107.5559014,828.4053059009825
2026-04-18 20:17:02.833,-6.8756766,107.5559013,828.3653052127822
2026-04-18 20:17:02.842,-6.8756766,107.5559013,828.3653052127822
2026-04-18 20:17:03.035,-6.8756765,107.5559012,828.3353045245818
2026-04-18 20:17:03.041,-6.8756765,107.5559012,828.3353045245818
2026-04-18 20:17:03.231,-6.8756766,107.5559012,828.3653051222558
2026-04-18 20:17:03.232,-6.8756766,107.5559012,828.3653051222558
2026-04-18 20:17:03.432,-6.8756766,107.5559011,828.3453050317293
2026-04-18 20:17:03.435,-6.8756766,107.5559011,828.3453050317293
2026-04-18 20:17:03.634,-6.8756764,107.5559011,828.3053038363813
2026-04-18 20:17:03.639,-6.8756764,107.5559011,828.3053038363813
2026-04-18 20:17:03.834,-6.8756763,107.5559011,828.2853032387073
2026-04-18 20:17:03.836,-6.8756763,107.5559011,828.2853032387073
2026-04-18 20:17:04.032,-6.8756761,107.5559009,828.2553018623058
2026-04-18 20:17:04.036,-6.8756761,107.5559009,828.2553018623058
2026-04-18 20:17:04.428,-6.8756764,107.5559008,828.2853035648013
2026-04-18 20:17:04.432,-6.8756764,107.5559008,828.2853035648013
2026-04-18 20:17:05.030,-6.8756764,107.5559005,828.2553032932208
2026-04-18 20:17:05.031,-6.8756764,107.5559005,828.2553032932208
2026-04-18 20:17:05.236,-6.8756765,107.5559003,828.3053037098407
2026-04-18 20:17:05.238,-6.8756765,107.5559003,828.3053037098407
2026-04-18 20:17:05.429,-6.8756765,107.5559002,828.3053036193137
2026-04-18 20:17:05.432,-6.8756765,107.5559002,828.3053036193137
2026-04-18 20:17:05.628,-6.8756766,107.5559001,828.3153041264604
2026-04-18 20:17:05.635,-6.8756766,107.5559001,828.3153041264604
2026-04-18 20:17:05.830,-6.8756766,107.5559001,828.3153041264604
2026-04-18 20:17:05.833,-6.8756766,107.5559001,828.3153041264604
2026-04-18 20:17:06.028,-6.8756767,107.5559001,828.3453047241343
2026-04-18 20:17:06.036,-6.8756767,107.5559001,828.3453047241343
2026-04-18 20:17:06.230,-6.8756767,107.5558999,828.3653045430799
2026-04-18 20:17:06.232,-6.8756767,107.5558999,828.3653045430799
2026-04-18 20:17:06.432,-6.8756766,107.5558997,828.3753037643514
2026-04-18 20:17:06.435,-6.8756766,107.5558997,828.3753037643514
2026-04-18 20:17:06.625,-6.8756765,107.5558994,828.3553028950952
2026-04-18 20:17:06.633,-6.8756765,107.5558994,828.3553028950952
2026-04-18 20:17:06.833,-6.8756765,107.5558991,828.3553026235123
2026-04-18 20:17:06.839,-6.8756765,107.5558991,828.3553026235123
2026-04-18 20:17:07.626,-6.8756765,107.5558985,828.375302080345
2026-04-18 20:17:07.635,-6.8756765,107.5558985,828.375302080345
2026-04-18 20:17:07.833,-6.8756766,107.5558984,828.3953025874908
2026-04-18 20:17:07.835,-6.8756766,107.5558984,828.3953025874908
2026-04-18 20:17:08.030,-6.8756766,107.5558984,828.3953025874908
2026-04-18 20:17:08.034,-6.8756766,107.5558984,828.3953025874908
2026-04-18 20:17:08.226,-6.8756766,107.5558984,828.4053025874908
2026-04-18 20:17:08.234,-6.8756766,107.5558984,828.4053025874908
2026-04-18 20:17:08.426,-6.8756766,107.5558985,828.4053026780189
2026-04-18 20:17:08.428,-6.8756766,107.5558985,828.4053026780189
2026-04-18 20:17:08.625,-6.8756766,107.5558985,828.4053026780189
2026-04-18 20:17:08.627,-6.8756766,107.5558985,828.4053026780189
2026-04-18 20:17:08.832,-6.8756765,107.5558985,828.375302080345
2026-04-18 20:17:08.836,-6.8756765,107.5558985,828.375302080345
2026-04-18 20:17:09.034,-6.8756765,107.5558986,828.395302170873
2026-04-18 20:17:09.038,-6.8756765,107.5558986,828.395302170873
2026-04-18 20:17:09.227,-6.8756765,107.5558987,828.405302261401
2026-04-18 20:17:09.234,-6.8756765,107.5558987,828.405302261401
2026-04-18 20:17:09.428,-6.8756764,107.5558987,828.405301663727
2026-04-18 20:17:09.436,-6.8756764,107.5558987,828.405301663727
2026-04-18 20:17:09.625,-6.8756764,107.5558988,828.4053017542549
2026-04-18 20:17:09.627,-6.8756764,107.5558988,828.4053017542549
2026-04-18 20:17:09.835,-6.8756763,107.5558989,828.3753012471087
2026-04-18 20:17:09.844,-6.8756763,107.5558989,828.3753012471087
2026-04-18 20:17:10.233,-6.8756762,107.5558992,828.3853009210179
2026-04-18 20:17:10.236,-6.8756762,107.5558992,828.3853009210179
2026-04-18 20:17:10.442,-6.8756761,107.5558992,828.3653003233438
2026-04-18 20:17:10.444,-6.8756761,107.5558992,828.3653003233438
2026-04-18 20:17:10.628,-6.8756761,107.5558992,828.3553003233438
2026-04-18 20:17:10.641,-6.8756761,107.5558992,828.3553003233438
2026-04-18 20:17:10.835,-6.8756761,107.5558992,828.3453003233438
2026-04-18 20:17:10.837,-6.8756761,107.5558992,828.3453003233438
2026-04-18 20:17:11.036,-6.875676,107.5558991,828.3152996351419
2026-04-18 20:17:11.041,-6.875676,107.5558991,828.3152996351419
2026-04-18 20:17:11.231,-6.875676,107.5558992,828.3352997256695
2026-04-18 20:17:11.235,-6.875676,107.5558992,828.3352997256695
2026-04-18 20:17:11.428,-6.8756761,107.5558993,828.3453004138714
2026-04-18 20:17:11.440,-6.8756761,107.5558993,828.3453004138714
2026-04-18 20:17:12.042,-6.875676,107.5558994,828.3452999067249
2026-04-18 20:17:12.049,-6.875676,107.5558994,828.3452999067249
2026-04-18 20:17:12.230,-6.8756759,107.5558994,828.3252993090505
2026-04-18 20:17:12.238,-6.8756759,107.5558994,828.3252993090505
2026-04-18 20:17:12.432,-6.875676,107.5558994,828.3052999067247
2026-04-18 20:17:12.437,-6.875676,107.5558994,828.3052999067247
2026-04-18 20:17:12.628,-6.875676,107.5558994,828.2952999067247
2026-04-18 20:17:12.641,-6.875676,107.5558994,828.2952999067247
2026-04-18 20:17:12.843,-6.875676,107.5558993,828.2952998161971
2026-04-18 20:17:12.852,-6.875676,107.5558993,828.2952998161971
2026-04-18 20:17:13.033,-6.8756759,107.5558994,828.2652993090505
2026-04-18 20:17:13.050,-6.8756759,107.5558994,828.2652993090505
2026-04-18 20:17:13.255,-6.8756759,107.5558994,828.2752993090505
2026-04-18 20:17:13.260,-6.8756759,107.5558994,828.2752993090505
2026-04-18 20:17:13.639,-6.875676,107.5558993,828.3052998161971
2026-04-18 20:17:13.641,-6.875676,107.5558993,828.3052998161971
2026-04-18 20:17:13.836,-6.8756759,107.5558991,828.2852990374677
2026-04-18 20:17:13.845,-6.8756759,107.5558991,828.2852990374677
2026-04-18 20:17:14.039,-6.8756761,107.5558991,828.2853002328161
2026-04-18 20:17:14.046,-6.8756761,107.5558991,828.2853002328161
2026-04-18 20:17:14.234,-6.8756761,107.555899,828.2553001422883
2026-04-18 20:17:14.250,-6.8756761,107.555899,828.2553001422883
2026-04-18 20:17:14.433,-6.875676,107.555899,828.2452995446142
2026-04-18 20:17:14.440,-6.875676,107.555899,828.2452995446142
2026-04-18 20:17:14.653,-6.875676,107.5558991,828.2452996351419
2026-04-18 20:17:14.666,-6.875676,107.5558991,828.2452996351419
2026-04-18 20:17:14.832,-6.8756759,107.5558989,828.2252988564122
2026-04-18 20:17:14.843,-6.8756759,107.5558989,828.2252988564122
2026-04-18 20:17:15.036,-6.875676,107.5558988,828.2352993635585
2026-04-18 20:17:15.038,-6.875676,107.5558988,828.2352993635585
2026-04-18 20:17:15.248,-6.875676,107.5558988,828.2452993635585
2026-04-18 20:17:15.262,-6.875676,107.5558988,828.2452993635585
2026-04-18 20:17:15.436,-6.8756763,107.5558991,828.2653014281643
2026-04-18 20:17:15.444,-6.8756763,107.5558991,828.2653014281643
2026-04-18 20:17:15.633,-6.8756765,107.5558995,828.2853029856226
2026-04-18 20:17:15.651,-6.8756765,107.5558995,828.2853029856226
2026-04-18 20:17:15.840,-6.8756766,107.5558997,828.2653037643514
2026-04-18 20:17:15.844,-6.8756766,107.5558997,828.2653037643514
2026-04-18 20:17:16.047,-6.8756768,107.5558999,828.2953051407536
2026-04-18 20:17:16.053,-6.8756768,107.5558999,828.2953051407536
2026-04-18 20:17:16.244,-6.8756771,107.5559002,828.3253072053562
2026-04-18 20:17:16.249,-6.8756771,107.5559002,828.3253072053562
2026-04-18 20:17:16.432,-6.8756773,107.5559005,828.3153086722843
2026-04-18 20:17:16.436,-6.8756773,107.5559005,828.3153086722843
2026-04-18 20:17:16.633,-6.8756775,107.5559006,828.3553099581582
2026-04-18 20:17:16.641,-6.8756775,107.5559006,828.3553099581582
2026-04-18 20:17:16.842,-6.8756774,107.5559005,828.3253092699578
2026-04-18 20:17:16.850,-6.8756774,107.5559005,828.3253092699578
2026-04-18 20:17:17.440,-6.8756773,107.5559002,828.2853084007033
2026-04-18 20:17:17.455,-6.8756773,107.5559002,828.2853084007033
2026-04-18 20:17:17.631,-6.8756773,107.5559002,828.2853084007033
2026-04-18 20:17:17.638,-6.8756773,107.5559002,828.2853084007033
2026-04-18 20:17:17.828,-6.8756773,107.5559001,828.2653083101762
2026-04-18 20:17:17.831,-6.8756773,107.5559001,828.2653083101762
2026-04-18 20:17:18.026,-6.8756773,107.5558999,828.2353081291219
2026-04-18 20:17:18.028,-6.8756773,107.5558999,828.2353081291219
2026-04-18 20:17:18.233,-6.8756772,107.5558999,828.2353075314484
2026-04-18 20:17:18.239,-6.8756772,107.5558999,828.2353075314484
2026-04-18 20:17:18.435,-6.8756771,107.5558997,828.1953067527201
2026-04-18 20:17:18.439,-6.8756771,107.5558997,828.1953067527201
2026-04-18 20:17:18.830,-6.8756769,107.5558996,828.1553054668454
2026-04-18 20:17:18.831,-6.8756769,107.5558996,828.1553054668454
2026-04-18 20:17:19.026,-6.8756768,107.5558995,828.1353047786442
2026-04-18 20:17:19.027,-6.8756768,107.5558995,828.1353047786442
2026-04-18 20:17:19.227,-6.8756768,107.5558994,828.1253046881167
2026-04-18 20:17:19.231,-6.8756768,107.5558994,828.1253046881167
2026-04-18 20:17:19.432,-6.8756767,107.5558994,828.0953040904429
2026-04-18 20:17:19.437,-6.8756767,107.5558994,828.0953040904429
2026-04-18 20:17:19.832,-6.8756766,107.5558993,828.0253034022414
2026-04-18 20:17:19.834,-6.8756766,107.5558993,828.0253034022414
2026-04-18 20:17:20.032,-6.8756766,107.5558993,828.0053034022415
2026-04-18 20:17:20.042,-6.8756766,107.5558993,828.0053034022415
2026-04-18 20:17:20.226,-6.8756766,107.5558992,827.9753033117139
2026-04-18 20:17:20.227,-6.8756766,107.5558992,827.9753033117139
2026-04-18 20:17:20.426,-6.8756764,107.5558992,827.925302116366
2026-04-18 20:17:20.438,-6.8756764,107.5558992,827.925302116366
2026-04-18 20:17:20.825,-6.8756763,107.555899,827.8753013376365
2026-04-18 20:17:20.826,-6.8756763,107.555899,827.8753013376365
2026-04-18 20:17:21.030,-6.8756762,107.5558989,827.8453006494348
2026-04-18 20:17:21.041,-6.8756762,107.5558989,827.8453006494348
2026-04-18 20:17:21.227,-6.8756761,107.5558988,827.8152999612327
2026-04-18 20:17:21.230,-6.8756761,107.5558988,827.8152999612327
2026-04-18 20:17:21.427,-6.875676,107.5558988,827.7952993635585
2026-04-18 20:17:21.440,-6.875676,107.5558988,827.7952993635585
2026-04-18 20:17:21.626,-6.875676,107.5558989,827.7852994540864
2026-04-18 20:17:21.643,-6.875676,107.5558989,827.7852994540864
2026-04-18 20:17:21.830,-6.875676,107.5558988,827.7852993635585
2026-04-18 20:17:21.832,-6.875676,107.5558988,827.7852993635585
2026-04-18 20:17:22.029,-6.8756761,107.5558986,827.7852997801768
2026-04-18 20:17:22.030,-6.8756761,107.5558986,827.7852997801768
2026-04-18 20:17:22.230,-6.8756761,107.5558983,827.7552995085927
2026-04-18 20:17:22.233,-6.8756761,107.5558983,827.7552995085927
2026-04-18 20:17:22.429,-6.8756761,107.5558982,827.7352994180644
2026-04-18 20:17:22.430,-6.8756761,107.5558982,827.7352994180644
2026-04-18 20:17:22.630,-6.8756762,107.5558981,827.7652999252103
2026-04-18 20:17:22.634,-6.8756762,107.5558981,827.7652999252103
2026-04-18 20:17:23.039,-6.8756764,107.5558979,827.7453009395018
2026-04-18 20:17:23.044,-6.8756764,107.5558979,827.7453009395018
2026-04-18 20:17:23.439,-6.8756762,107.5558974,827.6552992915111
2026-04-18 20:17:23.440,-6.8756762,107.5558974,827.6552992915111
2026-04-18 20:17:23.633,-6.8756761,107.5558973,827.6152986033082
2026-04-18 20:17:23.640,-6.8756761,107.5558973,827.6152986033082
2026-04-18 20:17:23.825,-6.8756762,107.5558973,827.6252992009825
2026-04-18 20:17:23.831,-6.8756762,107.5558973,827.6252992009825
2026-04-18 20:17:24.029,-6.8756762,107.5558972,827.6152991104537
2026-04-18 20:17:24.030,-6.8756762,107.5558972,827.6152991104537
2026-04-18 20:17:24.225,-6.8756763,107.555897,827.5952995270702
2026-04-18 20:17:24.234,-6.8756763,107.555897,827.5952995270702
2026-04-18 20:17:24.427,-6.8756762,107.5558969,827.5852988388671
2026-04-18 20:17:24.433,-6.8756762,107.5558969,827.5852988388671
2026-04-18 20:17:24.634,-6.8756761,107.5558969,827.565298241193
2026-04-18 20:17:24.639,-6.8756761,107.5558969,827.565298241193
2026-04-18 20:17:25.027,-6.8756762,107.5558968,827.6352987483382
2026-04-18 20:17:25.626,-6.8756766,107.5558967,827.6753010485052
2026-04-18 20:17:26.036,-6.8756766,107.5558964,827.6953007769177
2026-04-18 20:17:26.441,-6.8756766,107.5558962,827.7053005958593
2026-04-18 20:17:27.044,-6.8756767,107.5558957,827.6753007408859
2026-04-18 20:17:27.464,-6.8756767,107.5558957,827.7053007408858
2026-04-18 20:17:27.965,-6.8756761,107.5558956,827.6052970643121
2026-04-18 20:17:28.465,-6.8756763,107.5558957,827.6152983501901
2026-04-18 20:17:28.966,-6.875676,107.5558958,827.5752966476971
2026-04-18 20:17:29.466,-6.8756761,107.5558956,827.585297064312
2026-04-18 20:17:30.465,-6.8756756,107.5558958,827.5352942569997
2026-04-18 20:17:30.965,-6.8756754,107.5558958,827.5252930616507
2026-04-18 20:17:31.465,-6.8756755,107.5558958,827.5452936593252
2026-04-18 20:17:31.965,-6.8756755,107.5558957,827.5652935687956
2026-04-18 20:17:32.965,-6.8756761,107.5558961,827.7552975169598
2026-04-18 20:17:33.230,-6.8756763,107.555896,827.8052986217785
2026-04-18 20:17:33.428,-6.8756763,107.5558959,827.805298531249
2026-04-18 20:17:33.631,-6.8756763,107.5558957,827.80529835019
2026-04-18 20:17:33.828,-6.8756762,107.5558957,827.8252977525159
2026-04-18 20:17:34.028,-6.8756762,107.5558957,827.865297752516
2026-04-18 20:17:34.233,-6.8756762,107.555896,827.9052980241045
2026-04-18 20:17:34.448,-6.8756761,107.5558962,827.905297607489
2026-04-18 20:17:34.634,-6.875676,107.5558966,827.8852973719318
2026-04-18 20:17:34.828,-6.8756759,107.555897,827.9252971363734
2026-04-18 20:17:35.226,-6.8756757,107.5558979,827.9952967557824
2026-04-18 20:17:35.428,-6.8756758,107.5558986,828.065297987154
2026-04-18 20:17:35.628,-6.8756755,107.555899,828.0252965562424
2026-04-18 20:17:35.829,-6.8756755,107.5558997,828.0952971899355
2026-04-18 20:17:36.027,-6.8756752,107.5559003,828.0552959400751
2026-04-18 20:17:36.228,-6.8756752,107.5559011,828.0952966642898
2026-04-18 20:17:36.632,-6.8756751,107.5559024,828.0952972434563
2026-04-18 20:17:36.841,-6.8756748,107.5559029,828.0652959030607
2026-04-18 20:17:37.033,-6.8756746,107.5559033,828.0752950698129
2026-04-18 20:17:37.233,-6.8756745,107.5559038,828.0652949247642
2026-04-18 20:17:37.425,-6.8756743,107.5559042,828.0552940915142
2026-04-18 20:17:37.647,-6.8756742,107.5559046,828.0852938559382
2026-04-18 20:17:37.828,-6.8756741,107.555905,828.1252936203613
2026-04-18 20:17:38.032,-6.8756737,107.5559052,828.1052914107089
2026-04-18 20:17:38.239,-6.8756737,107.5559055,828.2052916822815
2026-04-18 20:17:38.441,-6.8756735,107.5559058,828.2152907585031
2026-04-18 20:17:38.632,-6.8756732,107.555906,828.2552891465241
2026-04-18 20:17:38.825,-6.8756729,107.555906,828.2452873534969
2026-04-18 20:17:39.026,-6.8756727,107.555906,828.275286158145
2026-04-18 20:17:39.227,-6.8756725,107.5559062,828.3052851438407
2026-04-18 20:17:39.433,-6.8756721,107.5559062,828.3052827531361
2026-04-18 20:17:39.628,-6.8756718,107.5559062,828.325280960107
2026-04-18 20:17:39.841,-6.8756715,107.5559062,828.3252791670774
2026-04-18 20:17:40.025,-6.8756715,107.5559063,828.3652792576013
2026-04-18 20:17:40.231,-6.8756715,107.5559065,828.3852794386487
2026-04-18 20:17:40.426,-6.8756713,107.5559066,828.375278333819
2026-04-18 20:17:40.625,-6.8756712,107.5559068,828.4052779171893
2026-04-18 20:17:41.030,-6.8756708,107.555907,828.4552757075286
2026-04-18 20:17:41.242,-6.8756705,107.5559073,828.4852741860674
2026-04-18 20:17:41.442,-6.8756701,107.5559076,828.4552720669276
2026-04-18 20:17:41.828,-6.8756699,107.5559081,828.5652713241873
2026-04-18 20:17:42.033,-6.8756699,107.5559083,828.6452715052328
2026-04-18 20:17:42.425,-6.8756701,107.5559082,828.7852726100649
